"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
120060,-7.87914,-5.21381,-3.67797,-7.50946,2.56659,6.52594,1.98497,1.47467,-26.14134,-1.075297,-27.21664
120090,-7.72079,-5.04727,-4.09911,-7.56977,1.21826,1.33827,1.19129,1.51696,-23.32135,5.034316,-18.28704
120120,-7.62567,-5.33278,-4.59866,-8.24703,1.27884,1.93288,1.13593,2.47003,-24.16867,0.9339429,-23.23472
120150,-8.10447,-5.3053,-4.06249,-8.18305,1.41471,2.33058,5.58416,1.81615,-25.7553,-0.6934822,-26.44878
120180,-8.07153,-5.53385,-3.60762,-7.33917,1.29175,2.15085,9.81962,1.52432,-25.97565,-0.02923859,-26.00488
120210,-8.18666,-5.49672,-3.87458,-7.47494,2.17537,3.10017,1.39866,1.43184,-24.84657,0.7739531,-24.07262
120240,-8.60869,-5.83093,-2.50406,-5.90339,1.43572,2.11908,8.30918,1.54799,-25.95306,0.2753381,-25.67772
120270,-8.17171,-5.70729,-1.78395,-5.01912,1.595,2.04308,4.81118,1.28059,-25.31739,1.465466,-23.85192
120300,-7.70515,-4.96141,-0.295054,-2.84145,1.86017,5.08036,6.19402,3.45259,-27.74662,-5.087646,-32.83426
120330,-7.72011,-5.20313,-1.23654,-4.02607,1.46379,2.39153,3.62283,2.45286,-25.79742,-1.294872,-27.09229
120360,-7.4728,-5.97617,-1.68484,-4.22157,1.3234,1.47853,9.37981,2.40512,-26.11586,-1.135261,-27.25112
120390,-7.46328,-5.31413,-1.77456,-4.26586,1.465,2.2746,4.89899,1.59808,-25.59181,-0.5021962,-26.094
120420,-8.04021,-5.76377,-0.873641,-4.12878,1.79417,1.32542,5.26514,1.2821,-25.14598,1.19553,-23.95045
120450,-10.5069,-6.09576,0.118984,-5.32296,1.42592,7.05618,1.33989,5.44211,-26.7364,-3.655499,-30.3919
120480,-9.71292,-5.84072,-0.209396,-5.18306,3.26327,4.78221,2.40041,5.72022,-27.77558,-7.500325,-35.2759
120510,-10.4819,-5.84342,0.0768903,-5.39336,1.25521,5.55839,4.20062,1.68438,-26.33822,0.2321657,-26.10605
120540,-8.2104,-5.53889,0.220116,-3.00587,2.96089,7.91219,4.55064,3.73847,-28.44424,-6.563166,-35.0074
120570,-7.42126,-5.51329,1.24046,-2.04461,3.33966,1.24531,5.56747,1.42393,-26.03745,-2.680271,-28.71772
120600,-7.92006,-5.61713,1.44594,-1.41938,1.16283,1.40371,3.61482,1.64087,-24.85112,1.022852,-23.82826
120630,-8.1557,-5.67692,1.30644,-1.78932,1.41952,6.09609,5.64695,3.26445,-27.63095,-2.451426,-30.08238
120660,-8.08574,-5.42523,2.00203,-1.28652,1.55073,2.74036,3.2889,1.79373,-25.84769,-0.5550154,-26.4027
120690,-8.41593,-5.63602,2.43602,-1.09333,1.60922,2.66342,5.69189,1.51149,-26.27288,0.5292511,-25.74363
120720,-8.8326,-5.62808,1.89075,-1.66347,1.53666,2.33828,2.56746,1.86557,-25.45527,-0.6525547,-26.10783
120750,-8.56521,-5.38436,2.25324,-1.60795,1.57674,2.88153,5.79665,2.27388,-26.72794,-2.075198,-28.80314
120780,-9.11829,-6.62761,2.97103,-0.171233,3.33619,1.18974,4.79174,4.22326,-27.13796,-7.682372,-34.82033
120810,-9.83497,-5.84678,5.3127,0.584842,1.29491,4.25605,2.0582,1.47009,-25.81946,1.924424,-23.89503
120840,-9.60484,-5.98479,5.72146,0.909041,1.90506,6.28559,2.85661,1.58706,-27.05094,-1.361844,-28.41278
120870,-9.76017,-5.59262,5.5688,0.83456,1.24121,3.36295,1.11955,2.43974,-25.47811,1.230685,-24.24743
120900,-7.90761,-5.49786,2.85868,-0.214049,1.42253,1.2095,3.04096,1.45314,-24.76248,2.041222,-22.72125
120930,-6.62242,-5.91645,2.09181,0.409992,1.40292,3.03852,6.68968,1.74631,-26.61337,-1.416592,-28.02997
120960,-7.31393,-5.9679,1.75475,-0.360486,1.54052,2.89067,3.2539,1.33217,-25.60283,-2.330244,-27.93308
120990,-6.62689,-5.32045,0.0176234,-1.86953,1.21653,3.76699,8.27995,1.37912,-26.43787,-4.226673,-30.66454
121020,-7.44994,-5.34702,0.0736202,-2.00078,1.42347,2.55083,3.94815,1.5651,-25.58954,-3.920419,-29.50996
121050,-7.78678,-5.13084,0.699691,-2.28096,1.27714,5.55905,3.545,5.49318,-27.43683,-3.360716,-30.79754
121080,-8.09435,-7.36948,0.297356,-2.73052,1.87282,1.35811,8.77179,3.80071,-26.90188,-6.576315,-33.47819
121110,-8.26651,-5.2086,0.587563,-2.50721,1.32473,1.23967,6.4968,1.96392,-25.53897,0.2002528,-25.33872
121140,-7.97221,-5.89803,-0.325895,-3.07503,1.39722,2.37342,9.60603,1.81566,-26.47845,-0.5236086,-27.00206
121170,-8.04315,-4.69816,0.147376,-3.04421,1.2823,6.805,2.52607,1.89796,-26.19495,-2.979285,-29.17423
121200,-6.47844,-5.84663,-1.21745,-2.90839,1.36186,2.87029,6.99124,1.23249,-25.89822,-1.724523,-27.62274
121230,-7.49738,-5.46772,-0.917959,-3.54459,1.25829,2.43757,9.83529,1.38554,-26.11381,0.6640858,-25.44972
121260,-7.29858,-5.78099,-1.05186,-3.67103,1.40704,1.31029,4.23798,1.7598,-24.98911,-1.719369,-26.70848
121290,-7.02058,-3.96775,-1.34669,-3.67103,1.10667,2.5979,2.06089,5.90257,-25.93726,-0.9886427,-26.9259
121320,-7.02058,-3.56716,-1.34669,-3.77323,1.14585,4.39063,2.20027,5.8048,-26.55259,-2.269204,-28.8218
121350,-8.23794,-4.84075,0.0397367,-2.74838,3.97933,5.91764,4.81624,2.86907,-28.24901,-8.030842,-36.27985
121380,-9.3739,-5.31616,0.2135,-4.08676,1.5294,5.86071,1.10651,2.25481,-25.55508,0.8006388,-24.75444
121410,-8.49724,-5.92624,-0.670124,-4.1565,1.67585,2.37777,6.05126,1.5972,-26.03334,0.02944506,-26.00389
121440,-9.18686,-5.53285,-0.560212,-5.17506,2.33583,3.75292,1.14354,1.35945,-24.996,-0.1946809,-25.19068
121470,-8.82288,-4.5361,-0.86489,-4.74791,1.7416,4.00913,2.64267,2.44153,-26.19204,-4.590199,-30.78223
121500,-10.1265,-5.94358,-0.538472,-5.14104,1.5616,5.76263,5.38633,1.69564,-26.81026,-3.219679,-30.02994
121530,-9.95987,-5.80029,0.607159,-4.31019,1.37811,3.89082,1.19602,1.32468,-24.6116,3.124318,-21.48728
121560,-10.0687,-5.33314,1.53451,-3.65928,1.22185,6.12481,7.28877,1.8078,-27.1407,-0.7778225,-27.91853
121590,-10.1318,-5.96756,1.94795,-3.12062,1.27423,4.01571,1.60959,2.01013,-25.39306,0.4833388,-24.90972
121620,-10.2904,-6.16297,2.41612,-2.80021,1.21477,3.70016,1.26645,3.40641,-25.59549,-1.62121,-27.2167
121650,-10.3252,-5.17627,2.29249,-3.12474,1.21477,5.84307,3.42836,1.74664,-26.37207,-1.187274,-27.55935
121680,-10.2456,-6.04132,1.98615,-3.08352,1.44468,6.18819,3.24587,1.70115,-26.49148,-0.616826,-27.1083
121710,-9.54509,-4.82775,2.10873,-2.73327,1.24216,3.66008,2.3605,6.46993,-26.84918,-4.655142,-31.50432
121740,-8.5184,-5.7887,2.03357,-1.63796,1.41281,1.38532,2.70255,1.50737,-24.69077,1.143732,-23.54704
121770,-8.77918,-4.82686,2.03569,-2.36446,2.75778,2.00087,8.74593,2.16432,-27.25168,-7.813465,-35.06514
121800,-8.87473,-5.72363,2.86334,-1.38243,1.67537,8.708,1.83973,1.43154,-26.33768,-0.1725782,-26.51026
121830,-9.09179,-5.68896,2.22882,-1.44359,2.47587,9.64315,3.28109,2.23641,-27.81085,-4.321461,-32.13231
121860,-9.39098,-5.6628,2.76052,-2.4897,6.42472,6.2912,5.00808,1.34511,-28.25603,-5.590659,-33.84669
121890,-9.69504,-6.47804,1.47686,-2.96263,1.40261,5.29282,3.32389,1.68472,-26.27518,-3.882693,-30.15787
121920,-8.70331,-5.59833,2.56452,-1.51702,2.47577,1.92163,2.22734,1.47109,-25.40709,-1.805786,-27.21288
121950,-8.80831,-3.62961,2.54418,-1.65178,1.22511,2.20781,4.39897,8.23816,-27.2744,-3.577533,-30.85194
121980,-9.50025,-5.02699,4.20594,-0.526965,1.34103,2.65509,6.8783,3.4501,-27.28874,-3.566798,-30.85554
122010,-9.75066,-5.6676,5.73396,1.01107,1.26624,5.40141,3.80606,1.5805,-26.78658,1.429731,-25.35685
122040,-9.5382,-5.45479,5.35314,0.984345,1.42975,7.55498,1.18278,1.74403,-26.13371,1.283517,-24.85019
122070,-9.68576,-6.49555,5.12334,0.537476,1.27137,7.75396,1.99476,7.8236,-28.01468,-4.620228,-32.6349
122100,-9.64962,-5.50884,5.40661,0.757776,1.24469,8.46277,5.83497,6.46671,-29.00838,-3.479527,-32.4879
122130,-9.69299,-5.40074,5.36062,0.908479,1.41633,8.16137,2.62292,2.20405,-27.23197,-1.685544,-28.91751
122160,-9.49352,-5.55076,5.35879,1.0756,1.25189,5.09527,1.3307,2.09549,-25.91248,-0.5326568,-26.44514
122190,-10.8046,-5.65071,7.5051,1.82117,1.16693,8.99057,2.51211,1.30799,-26.86828,-1.364876,-28.23315
122220,-10.7707,-5.96161,7.61151,1.76427,1.32153,6.09671,8.67299,1.28538,-27.83023,-0.9997246,-28.82995
122250,-10.4242,-5.64379,6.98611,1.50022,1.28924,2.48408,2.89023,1.6277,-25.95384,-1.130178,-27.08402
122280,-10.655,-5.76734,7.15572,1.37341,1.22061,8.13862,2.38041,1.75016,-26.97943,-0.3636665,-27.3431
122310,-10.6842,-5.93437,6.42646,1.36763,2.68142,8.74625,2.46391,1.58821,-27.69958,-3.229307,-30.92889
122340,-8.43397,-5.4413,5.69331,2.30562,1.26337,2.69233,5.69904,1.74484,-26.65108,0.9420789,-25.70901
122370,-8.28443,-5.6185,5.77755,2.64546,2.27754,3.05187,1.60183,1.35843,-25.87487,-4.810533,-30.68541
122400,-10.0533,-5.78959,6.83628,2.38305,3.06135,2.21405,6.4542,1.30922,-27.32191,-3.506693,-30.8286
122430,-7.85456,-5.88695,5.79003,3.06922,1.21757,1.7896,2.28124,1.43469,-25.14937,-0.7548554,-25.90423
122460,-7.55631,-3.68409,6.0483,3.18307,1.14275,1.30373,4.19415,3.48511,-26.3328,-0.978155,-27.31096
122490,-7.84615,-3.87078,6.80559,3.4589,1.45606,2.24248,1.13736,7.41491,-26.66225,-2.922573,-29.58482
122520,-7.7092,-5.74244,6.76054,3.82625,1.33975,9.18384,4.99604,1.80154,-28.04798,-1.086494,-29.13447
122550,-7.54599,-5.66067,6.7598,3.99879,1.37626,3.26549,9.11624,1.24446,-27.28616,-0.2243003,-27.51046
122580,-7.7562,-5.41353,6.97734,3.76569,1.86544,1.2312,2.64005,1.70576,-25.69828,-0.8640292,-26.56231
122610,-8.08918,-5.37884,7.29289,4.37608,1.28406,3.06357,5.1865,1.59355,-26.93056,-0.5398722,-27.47043
122640,-8.77081,-5.72628,6.6064,2.82752,1.21408,1.8383,2.01537,2.24606,-25.57145,0.3057845,-25.26567
122670,-7.40712,-5.58845,7.58239,4.35191,1.62691,1.8044,5.21116,2.03575,-26.91021,-5.487027,-32.39724
122700,-8.91823,-5.56916,8.28541,3.95954,1.58376,2.97179,6.4617,1.37652,-27.26651,-1.3404,-28.60691
122730,-9.90308,-5.41536,8.51464,3.81128,2.04655,6.09843,1.29212,1.98601,-27.03334,-1.882094,-28.91543
122760,-9.58909,-5.92081,8.44829,3.5868,1.38678,3.86654,1.16077,1.45351,-25.73203,1.761306,-23.97072
122790,-10.08,-6.37761,8.63774,3.59184,1.22931,4.2598,1.288,2.49896,-26.38497,-1.193469,-27.57844
122820,-9.09411,-5.39825,8.18681,4.06095,1.54764,2.29002,1.72252,1.5514,-25.78204,0.3524709,-25.42957
122850,-10.4523,-5.79719,8.03896,4.16032,7.34519,3.8608,1.65958,1.45669,-27.77838,-5.84423,-33.62261
122880,-10.6899,-5.61292,6.54057,1.0624,1.71023,5.70914,6.69635,1.9639,-28.03118,-2.745236,-30.77641
122910,-9.60086,-5.9082,8.53387,3.88147,7.86631,6.33688,2.57499,2.31793,-29.25904,-6.843804,-36.10285
122940,-9.13363,-5.64645,6.5857,2.37706,1.2333,3.36818,2.05512,1.29145,-25.63072,2.198028,-23.43269
122970,-8.48872,-5.03939,6.99592,3.50099,1.23075,5.03172,1.44355,2.48719,-26.45599,-0.9075444,-27.36354
123000,-8.258,-5.05112,6.84233,3.44259,1.22191,3.70398,6.85661,2.84457,-27.81148,-1.26199,-29.07347
123030,-7.92317,-4.21766,7.23994,4.16688,1.13194,2.24736,4.42031,8.08627,-27.95279,-0.4841903,-28.43698
123060,-7.75379,-5.62067,7.34595,4.62602,1.39039,2.16553,3.14801,1.45436,-26.09458,1.084763,-25.00982
123090,-7.05954,-5.26918,8.64434,6.45661,1.49882,1.39172,4.56556,3.08428,-27.17026,-5.412732,-32.58299
123120,-7.46279,-5.24628,8.35286,5.8756,1.22316,1.98984,3.35281,2.11243,-26.54748,-0.3927954,-26.94028
123150,-9.55519,-5.41615,8.07402,3.59224,1.18001,3.15436,1.64445,1.76409,-25.8706,0.6750979,-25.1955
123180,-9.80691,-5.82792,8.55464,3.42347,1.74751,3.08874,1.31354,2.29921,-26.32571,-2.412748,-28.73846
123210,-9.57055,-5.61935,6.73366,2.27967,2.41792,2.74285,2.03144,1.64098,-26.34317,-1.754212,-28.09738
123240,-8.90936,-5.31548,7.16995,3.06438,1.28481,3.15102,2.0829,5.4493,-27.16882,-2.555444,-29.72426
123270,-8.70444,-5.62154,7.0003,3.30812,1.30869,4.34406,6.20017,1.42235,-27.25035,1.680792,-25.56956
123300,-8.15855,-5.75231,7.71128,3.46884,7.03255,2.28818,8.105,1.49533,-28.69027,-5.632546,-34.32282
123330,-10.0232,-5.44844,7.66596,2.37412,1.36884,9.42371,1.98977,1.60854,-27.08521,-0.8580346,-27.94325
123360,-10.4733,-5.72953,7.76344,2.16881,1.34177,2.53003,7.77747,1.33314,-26.93075,-1.391812,-28.32256
123390,-10.7309,-6.12406,7.69831,2.03225,1.22815,8.73246,4.82807,1.75129,-27.86491,-1.081342,-28.94625
123420,-10.2169,-5.48584,7.3331,2.06396,1.47711,3.03804,1.47728,1.70622,-25.73721,-1.678434,-27.41565
123450,-10.7756,-6.73664,8.27918,2.64386,1.42131,3.6332,1.11906,5.28741,-26.88409,-3.316748,-30.20084
123480,-10.5808,-5.54408,6.60434,2.10408,2.7493,9.30574,2.4941,2.40019,-28.27828,-6.545422,-34.8237
123510,-8.49337,-5.00515,6.35615,2.78671,1.18127,1.94005,5.82949,2.3434,-26.67899,-0.1654298,-26.84442
123540,-8.64566,-5.44347,6.22376,2.50967,1.19445,4.66029,9.54977,1.79493,-27.75659,0.1707307,-27.58586
123570,-8.48078,-4.90664,5.31479,1.57911,1.27854,1.61031,5.67259,1.83964,-26.12088,-2.617791,-28.73867
123600,-8.4112,-5.49245,5.03221,1.57235,1.24452,6.76153,8.19603,1.3125,-27.52456,-0.004712437,-27.52927
123630,-8.27602,-5.52083,4.7468,1.73054,1.4053,2.54356,4.89744,3.01458,-26.96801,-2.606714,-29.57472
123660,-9.729,-5.98151,3.80376,-0.741838,1.85634,4.24417,2.781,2.85633,-26.93983,-3.313419,-30.25325
123690,-9.33101,-5.63461,3.86999,-0.407179,1.32257,6.67851,1.23864,1.40648,-25.55327,2.037923,-23.51535
123720,-8.66863,-5.59769,3.96184,0.0288342,1.74684,3.63555,1.69332,1.73879,-25.76765,-0.8336561,-26.60131
123750,-8.78924,-5.76035,4.59481,0.685561,1.29408,1.80781,2.69621,1.79735,-25.35684,0.9473711,-24.40947
123780,-9.29655,-5.60269,4.64679,-0.162543,2.34379,5.07606,3.60182,2.09146,-27.39265,-3.951002,-31.34365
123810,-10.5906,-5.50472,4.588,-0.462677,3.17443,6.50244,8.74193,1.45782,-28.48001,-4.711831,-33.19184
123840,-9.3881,-5.70493,5.18579,1.05976,1.60948,2.96752,2.32188,2.1085,-26.16566,-1.240301,-27.40597
123870,-8.97851,-5.64419,5.3547,1.5138,2.05442,5.09567,2.05441,1.34768,-26.41756,-0.7244284,-27.14199
123900,-8.99709,-5.79602,4.67618,0.483599,1.27362,2.54296,1.5007,1.34417,-24.80414,1.253382,-23.55076
123930,-9.36188,-5.63735,4.10669,-0.226774,1.37502,4.57213,2.82107,1.30989,-25.99417,1.684409,-24.30976
123960,-10.0901,-5.66863,5.45509,-0.013602,1.61318,4.98609,9.62872,1.48964,-27.74182,-1.858376,-29.6002
123990,-10.3342,-5.6775,5.71168,0.419817,1.1731,6.34575,8.95064,1.56431,-27.69371,-0.1810879,-27.8748
124020,-10.4982,-5.79026,5.9137,0.393167,1.34106,6.70013,3.19875,1.41925,-26.77685,1.23831,-25.53854
124050,-11.1955,-5.93065,7.15488,1.19421,2.39839,5.6778,3.79703,1.72357,-27.75037,-3.995936,-31.74631
124080,-9.99987,-5.93812,6.15334,1.08957,1.44367,8.03526,2.20397,1.33335,-26.64722,0.9570681,-25.69015
124110,-9.44345,-6.16076,7.42868,2.46928,2.48248,7.17415,1.32706,1.48368,-26.88444,-3.396541,-30.28098
124140,-9.46778,-5.817,7.2198,2.43869,1.49815,7.94488,4.06807,6.05745,-28.98669,-5.262762,-34.24945
124170,-9.65896,-5.76659,7.4271,2.71474,1.59139,6.67121,1.40965,1.25719,-26.28636,1.708934,-24.57743
124200,-9.13969,-5.52047,7.93541,3.7139,1.54448,5.07007,3.47929,2.20205,-27.57083,-1.085424,-28.65625
124230,-10.1043,-5.6922,9.14965,4.03501,1.22856,6.90785,3.90365,1.31436,-27.43606,1.649767,-25.78629
124260,-9.07279,-6.12948,9.52591,5.35861,1.22004,3.54656,6.85413,1.93941,-27.85224,-1.044103,-28.89634
124290,-8.62459,-6.56247,10.1151,6.4141,1.25312,5.35442,4.83596,2.29977,-28.28044,-3.196162,-31.4766
124320,-9.71456,-5.36796,10.8073,6.08972,2.13287,5.66016,1.18265,1.35634,-27.01705,-3.463357,-30.48041
124350,-9.87088,-5.6987,10.2629,5.53654,1.46107,2.48597,2.27062,3.17369,-27.1936,-2.589279,-29.78288
124380,-9.96038,-5.06323,10.6252,5.53955,1.27014,8.12849,7.26637,3.88292,-29.66023,-2.777064,-32.43729
124410,-9.84188,-5.68683,9.29267,5.17863,2.30421,2.06957,4.4698,3.6732,-28.13351,-6.71532,-34.84883
124440,-10.1533,-5.48201,9.96287,4.68032,1.31096,2.98838,2.37574,3.19507,-27.21385,-2.769812,-29.98366
124470,-7.11148,-5.30301,8.49438,6.26038,1.62521,5.73784,6.64349,2.13717,-28.63853,-2.770054,-31.40858
124500,-7.11148,-5.9107,7.96272,5.5762,1.59449,3.34012,8.09189,1.47183,-27.76973,-1.030968,-28.8007
124530,-8.30183,-6.14273,7.63583,4.45181,1.42485,1.48034,4.11098,2.17432,-26.42475,-0.3641324,-26.78888
124560,-8.33054,-4.79068,7.47961,4.14154,1.21828,1.6556,2.8557,5.11879,-26.84361,-0.8419217,-27.68553
124590,-7.94553,-5.77153,7.21161,4.25172,1.21593,1.29404,3.01451,2.1214,-25.73336,1.004702,-24.72866
124620,-7.91175,-6.23601,7.35675,4.30353,1.40817,1.11683,9.58094,3.04798,-27.26809,-0.6191006,-27.88719
124650,-8.46186,-4.26696,7.56779,3.93969,1.15607,3.79089,1.26813,3.33013,-26.38174,0.9177126,-25.46403
124680,-8.5123,-4.55556,7.62952,3.93969,1.27828,3.03189,1.87541,3.44879,-26.68704,-0.9456379,-27.63268
124710,-8.33082,-5.62078,7.65627,4.49757,1.77031,7.79429,3.66186,1.58942,-27.88445,-1.198611,-29.08306
124740,-9.72793,-5.87518,6.46815,1.7812,6.61151,9.23859,1.92403,1.91756,-28.60525,-5.360606,-33.96586
124770,-11.0997,-6.22832,9.86801,3.9144,1.5682,4.4597,4.26751,2.56189,-28.10206,-4.159725,-32.26179
124800,-8.06338,-4.49285,7.12714,3.87804,2.58744,2.28409,1.73323,4.64639,-27.26547,-5.889206,-33.15468
124830,-8.02757,-3.88719,7.69883,4.63298,3.16315,1.16136,2.6505,6.66386,-27.71283,-6.365697,-34.07853
124860,-8.28263,-5.71673,9.44729,6.28602,1.40813,6.07582,3.35003,1.18978,-27.40132,-0.8787636,-28.28008
124890,-8.19624,-5.91973,8.92637,5.82229,1.40413,1.18145,3.04472,1.35136,-25.68155,2.722083,-22.95946
124920,-8.56661,-5.80674,8.9959,5.20527,1.69313,1.48957,8.21082,1.36924,-27.06115,-0.1371455,-27.1983
124950,-9.09413,-5.82492,9.09281,4.74992,1.36249,2.14225,5.17103,4.0598,-27.81008,-3.957971,-31.76805
124980,-9.08673,-5.84489,9.8072,5.58957,1.73945,7.9404,2.80386,1.68373,-28.03664,-0.6429267,-28.67957
125010,-8.39706,-5.64781,9.73401,6.41236,1.32401,1.84293,2.36841,1.3001,-25.93889,1.968242,-23.97064
125040,-8.22572,-5.30755,8.95052,5.57114,1.44749,1.22259,4.05638,2.10719,-26.46258,-0.02525693,-26.48784
125070,-8.1661,-5.61719,8.76281,5.80982,1.53239,2.24243,5.77151,1.27709,-26.97444,0.06164062,-26.9128
125100,-8.02901,-5.30881,8.41936,5.46021,1.26978,1.76567,4.74535,4.15291,-27.45978,-1.440121,-28.8999
125130,-8.70503,-5.80857,9.68553,6.43958,1.83247,1.49058,3.56636,1.39344,-26.52939,-0.0465568,-26.57595
125160,-8.0922,-6.0143,10.5977,7.44883,1.4308,3.24415,4.17421,1.56547,-27.54782,0.2340516,-27.31376
125190,-7.32504,-5.73081,11.4573,9.79125,2.62839,6.12517,7.7569,1.5914,-29.81589,-4.660177,-34.47607
125220,-8.15115,-5.68572,13.9117,10.815,2.49691,2.07417,2.63946,1.37731,-27.96055,-1.464138,-29.42468
125250,-8.75855,-5.63874,15.0671,11.1846,1.5711,5.05714,1.61117,1.52712,-28.24213,0.2586066,-27.98353
125280,-9.02948,-5.66307,14.133,10.2119,1.16898,8.51909,2.16794,1.27825,-28.30997,0.09550801,-28.21447
125310,-10.016,-5.5238,15.4313,9.94795,1.64296,6.49795,4.33039,1.70867,-29.56109,-2.825798,-32.38689
125340,-8.93561,-5.7125,14.8696,10.0249,3.61847,1.87213,1.16059,1.94925,-27.81479,-4.97669,-32.79147
125370,-8.87943,-5.84159,15.0339,11.1292,1.22862,2.263,4.72605,1.6141,-28.31056,1.607088,-26.70348
125400,-8.70867,-4.92529,15.0617,11.2184,1.37453,6.20887,3.41805,2.19885,-29.44209,-1.775763,-31.21785
125430,-8.43529,-5.35068,14.1469,11.0658,2.16822,1.14483,3.7232,1.61757,-27.80729,-1.037525,-28.84481
125460,-8.34951,-6.68288,14.3962,11.1945,1.45797,1.10306,7.64786,3.41153,-28.88678,-2.390157,-31.27693
125490,-7.90485,-6.23824,15.227,12.2811,1.33155,1.60524,5.4942,2.32812,-28.74483,-0.7498568,-29.49469
125520,-7.61113,-5.48966,15.2084,12.4091,3.3386,1.7336,4.62015,2.35645,-29.59929,-4.678332,-34.27762
125550,-7.45896,-5.71206,15.6513,12.4628,2.35834,3.96002,8.90862,2.52597,-30.88337,-5.511408,-36.39478
125580,-8.56758,-5.71959,15.144,11.7879,1.69577,1.82193,3.46184,1.66032,-28.23927,0.09349438,-28.14578
125610,-9.60028,-5.88125,15.0505,10.4532,1.14733,3.04045,3.40126,1.42733,-28.01036,0.08824549,-27.92212
125640,-9.90994,-5.38356,14.9638,10.0397,1.32836,5.11517,7.38504,2.46573,-29.94265,-1.414236,-31.35689
125670,-9.36538,-5.28229,14.9475,10.5498,1.1977,4.20686,2.82888,1.90811,-28.48118,0.4014755,-28.0797
125700,-9.31901,-5.73636,14.8932,10.5385,1.37238,4.09808,1.66577,1.17512,-27.5607,0.2220725,-27.33863
125730,-10.0161,-5.80403,15.0827,10.4875,1.95708,6.84672,1.15663,1.23824,-28.15495,-0.1727946,-28.32774
125760,-9.32764,-5.70155,16.2319,11.9356,1.29819,5.68597,1.59352,1.24156,-28.26194,2.154346,-26.10759
125790,-9.76435,-5.8215,16.6344,11.7874,1.51869,9.34579,1.49819,1.99557,-29.38615,0.3355942,-29.05056
125820,-9.52158,-5.69322,16.0943,11.5721,1.49202,3.20131,2.99503,2.38837,-29.04054,-1.051722,-30.09226
125850,-8.86267,-4.99145,16.2066,12.1373,1.39716,2.19642,8.22129,2.40469,-29.71118,-2.300992,-32.01217
125880,-8.69892,-5.24523,16.435,12.666,1.25284,2.28833,6.22908,1.7985,-29.1865,0.2990913,-28.88741
125910,-8.49763,-5.51309,16.3175,12.8144,1.19118,1.71275,7.77799,1.68738,-29.00029,1.437964,-27.56232
125940,-7.88118,-5.00378,16.3663,13.0577,1.62661,2.23181,2.40607,1.81383,-28.52087,-3.350477,-31.87135
125970,-7.66264,-5.72684,16.5667,13.9047,2.17681,1.39466,2.55852,1.68886,-28.48792,-2.681278,-31.1692
126000,-9.27184,-5.97672,17.4477,13.4104,1.90265,1.73907,1.59858,1.73485,-28.22974,-2.589526,-30.81926
126030,-9.94755,-5.76162,17.58,12.813,1.68972,5.61665,2.13251,1.42636,-29.32544,0.5879445,-28.7375
126060,-10.7233,-5.83807,18.9529,13.3442,1.27352,8.27684,8.81752,1.45376,-31.22912,0.2036485,-31.02547
126090,-9.87974,-5.75536,18.5782,13.9549,1.95127,3.94458,5.1225,1.35295,-30.30097,-0.8380333,-31.139
126120,-10.2799,-5.81786,18.7987,13.7076,1.44477,3.46271,4.30343,1.50709,-29.81677,-0.1352213,-29.95199
126150,-9.39112,-5.73113,16.2425,12.6284,2.4458,8.84132,4.05299,1.34642,-30.45443,-3.054123,-33.50856
126180,-8.79537,-5.01976,15.4611,11.5768,1.34225,6.5577,2.07099,2.53205,-29.22916,-0.8367523,-30.06591
126210,-8.29777,-4.5941,14.844,11.1183,1.39327,2.65449,2.18471,2.25547,-28.13461,-4.008569,-32.14318
126240,-9.33098,-5.85352,14.6243,9.89873,1.58144,6.03939,1.30763,1.45311,-27.93316,0.5322564,-27.40091
126270,-9.72799,-5.72422,14.1918,9.60686,1.23958,5.1198,1.19955,1.47867,-27.35828,2.67185,-24.68643
126300,-10.0429,-5.77003,14.559,9.68683,1.50605,4.03517,1.20612,1.43856,-27.3685,2.275178,-25.09333
126330,-9.0048,-5.71028,14.0793,9.69329,2.01825,3.20303,1.28477,1.69001,-27.55859,-1.185942,-28.74453
126360,-8.85153,-3.8702,13.3657,10.3122,8.15754,1.6354,1.36295,4.96388,-29.41457,-9.852137,-39.26671
126390,-9.13034,-5.90215,13.8547,9.72684,1.31291,2.92589,1.62542,1.26948,-26.95645,1.412897,-25.54356
126420,-9.13034,-5.73877,14.2091,10.326,1.32725,2.28167,5.13643,1.4058,-28.10509,0.7401843,-27.3649
126450,-8.76865,-5.80037,13.5521,10.0646,1.4767,1.75057,8.62765,1.64847,-28.48181,0.1291508,-28.35266
126480,-8.93105,-5.22891,14.339,10.3435,1.19866,2.50358,5.86889,1.6409,-28.40926,-0.08928832,-28.49855
126510,-9.38805,-5.52056,14.2116,9.87991,1.26684,3.11621,3.98365,1.38996,-28.05455,1.168208,-26.88635
126540,-9.59983,-6.03387,13.9735,9.47832,1.31268,8.1775,2.09837,1.38577,-28.32259,0.803072,-27.51952
