"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
238020,8.62386,9.98963,-3.91482,-6.5887,3.05621,2.73973,4.57885,1.18798,-28.03379,-9.367373,-37.40116
238050,8.97157,10.409,-4.27723,-6.67812,4.67661,2.36638,7.72215,1.10669,-28.8519,-9.135276,-37.98718
238080,9.09373,11.2818,-5.15189,-7.30193,1.1885,6.10963,1.2667,1.42674,-26.99437,-5.408859,-32.40323
238110,10.1509,11.498,-4.19477,-6.65896,2.08313,4.1638,2.49543,3.37349,-28.88818,-12.70076,-41.58894
238140,8.41192,11.9821,-3.77725,-6.44395,2.95547,1.48783,1.35414,7.20104,-28.22134,-12.16947,-40.3908
238170,9.04246,11.0363,-4.52594,-8.32046,1.87732,1.54797,3.59571,2.56245,-27.68457,-11.85362,-39.53819
238200,6.27592,10.0824,-3.8981,-6.35853,2.04201,1.28597,5.49493,4.7808,-28.20759,-11.70811,-39.9157
238230,6.30561,11.7279,-3.06884,-7.16621,1.39112,2.7743,1.81441,2.62832,-27.13095,-14.41151,-41.54246
238260,5.61266,7.75036,-4.30472,-7.26363,3.20701,5.09524,1.64838,1.39257,-27.24631,-9.397815,-36.64413
238290,5.82706,8.27249,-5.17382,-8.56011,1.10407,8.33574,2.98815,6.83042,-28.93212,-8.836621,-37.76874
238320,2.14354,6.33134,-5.80043,-7.91698,3.41504,1.80642,5.39039,8.40016,-28.80493,-14.23801,-43.04294
238350,4.71646,8.38889,-5.12721,-9.19443,1.16169,3.14012,9.04362,1.8546,-27.73176,-7.51756,-35.24932
238380,3.70058,7.09298,-5.01134,-8.67889,1.11589,6.76567,3.46093,1.24345,-26.86414,-5.20453,-32.06866
238410,4.20055,7.58096,-5.06941,-8.63755,1.11589,5.6599,3.33204,2.31245,-27.36018,-7.432298,-34.79248
238440,6.30149,8.52813,-4.91062,-7.65403,1.45472,1.96984,1.51741,2.29534,-26.06864,-8.220209,-34.28885
238470,4.84676,7.52171,-5.21365,-8.48808,2.62633,2.79171,1.68854,1.74021,-26.59082,-10.62072,-37.21154
238500,3.78798,6.74155,-4.5726,-6.73365,1.74376,3.55487,1.8486,2.35415,-26.64382,-11.0493,-37.69312
238530,3.37748,6.28672,-5.13699,-8.45246,1.13989,1.528,3.17704,1.22543,-25.18458,-3.973248,-29.15782
238560,2.945,6.39195,-5.64519,-9.31507,1.80357,4.73258,3.52281,1.62198,-27.1423,-11.24412,-38.38641
238590,2.96426,6.00625,-4.96499,-8.34796,2.118,2.24066,2.02383,1.31572,-25.74925,-8.155204,-33.90445
238620,2.79219,5.58214,-4.49182,-7.51697,1.65118,1.18475,1.85354,2.93214,-25.5245,-8.705389,-34.22989
238650,1.48818,4.21024,-4.37228,-7.43197,2.83984,1.98611,3.65373,2.27633,-26.79957,-11.16779,-37.96735
238680,1.71608,3.63305,-4.99275,-6.56239,1.42418,6.33691,4.19071,2.34247,-27.39186,-10.28728,-37.67914
238710,1.31778,4.15183,-5.2199,-8.48232,2.53729,2.86483,3.08461,1.52533,-26.46281,-9.862204,-36.32501
238740,1.17284,3.38557,-5.00429,-8.67699,1.46219,4.327,3.3703,2.3059,-26.76059,-10.9683,-37.72888
238770,-1.95443,0.691052,-5.09561,-7.92498,1.22633,2.88006,4.57567,2.27215,-26.12381,-7.998487,-34.1223
238800,-3.83369,-0.951683,-5.60786,-9.68955,2.36527,7.90016,5.80727,4.9097,-28.67697,-13.96965,-42.64662
238830,-5.76124,-3.73788,-4.24601,-7.1571,4.16807,1.91152,2.36043,1.14184,-25.3305,-7.230075,-32.56058
238860,-5.72309,-1.64872,-4.86391,-8.1174,1.27792,2.98987,3.82304,3.81583,-26.34541,-10.73267,-37.07808
238890,-3.40014,-2.62986,-4.78232,-6.10109,1.43166,3.12908,6.53147,1.16815,-25.86041,-8.128315,-33.98872
238920,-4.28525,-2.4124,-5.30939,-7.68791,1.31543,3.63205,1.75092,1.3724,-24.74861,-8.420619,-33.16923
238950,-5.39869,-2.7513,-4.44465,-6.90696,1.20881,1.86634,1.18209,2.5841,-24.22077,-7.394881,-31.61565
238980,-4.81131,-1.11977,-3.94524,-6.6365,2.11519,2.54811,1.23667,3.44273,-25.50336,-11.35423,-36.85759
239010,-4.25259,-1.90204,-5.23015,-7.57134,1.57466,2.0511,6.68254,3.37093,-26.61433,-11.03048,-37.64481
239040,-6.69492,-4.76032,-5.21595,-8.12616,1.71723,2.5495,1.11487,2.42036,-24.69707,-9.0573,-33.75437
239070,-7.06236,-5.09806,-5.019,-8.17612,1.24179,7.2813,1.91929,3.11662,-26.21638,-9.596614,-35.813
239100,-2.58635,0.142805,-6.69398,-7.75001,5.28054,5.42585,9.99622,1.46253,-28.49223,-13.83096,-42.32319
239130,-3.63594,-0.317407,-3.87515,-7.05064,4.96647,9.29676,2.37046,2.20062,-27.91703,-14.15379,-42.07082
239160,-4.58494,-2.45049,-4.69411,-7.98969,2.94376,1.66543,4.67339,1.81908,-26.04203,-11.02552,-37.06754
239190,-4.77759,-1.32321,-5.31167,-8.99,1.21338,1.36805,5.2877,1.21058,-24.71785,-6.070811,-30.78866
239220,-4.64461,-1.84813,-4.5393,-7.79548,1.891,1.27983,1.92239,1.34491,-24.16759,-7.401477,-31.56907
239250,-5.17117,-2.90558,-5.03086,-7.50918,1.25685,1.40105,4.18687,3.08474,-25.40455,-10.06703,-35.47158
239280,-4.08228,-0.816733,-5.55448,-7.42892,1.98283,2.8485,3.71532,2.01776,-26.11761,-13.00131,-39.11892
239310,-3.22231,-0.353985,-5.10457,-8.3339,1.61017,2.11375,5.67594,1.19326,-25.56477,-6.591186,-32.15595
239340,-4.26325,-0.599365,-5.14615,-8.9929,1.44872,2.94948,3.13459,1.12512,-25.11115,-6.012616,-31.12377
239370,-4.06267,-0.575845,-4.93299,-8.60527,1.10717,4.76541,8.84707,1.33179,-26.531,-6.521754,-33.05275
239400,-3.79592,0.101696,-5.07782,-9.20491,1.1017,2.79895,9.77475,1.12731,-25.97399,-3.611806,-29.5858
239430,-3.47414,-0.306643,-5.1761,-8.75359,1.1017,2.19989,7.63606,1.25431,-25.57159,-5.137058,-30.70865
239460,-3.79188,-1.11126,-4.35102,-7.11782,1.92197,1.6205,1.36017,1.89862,-24.46686,-9.092266,-33.55912
239490,-7.35823,-5.30454,-4.12594,-6.95679,1.94814,3.17055,2.47317,3.27944,-26.14745,-10.8108,-36.95825
239520,-5.01692,-2.77537,-3.01968,-7.81801,5.91161,5.24814,4.92474,2.81199,-28.39485,-14.4445,-42.83935
239550,-4.75833,-2.87725,-3.70258,-6.8609,7.51123,1.43012,1.35365,1.24067,-25.20392,-8.118184,-33.32211
239580,-4.66815,-2.3659,-4.53852,-7.49488,1.71114,1.74405,2.79361,1.82051,-25.03288,-8.935981,-33.96886
239610,-6.03723,-2.12373,-4.42288,-7.46476,1.28384,2.37461,5.84386,1.92383,-25.8419,-11.28493,-37.12683
239640,-7.37973,-3.19155,-4.02394,-7.53645,1.45267,2.80729,5.60183,3.21759,-26.57699,-11.34612,-37.92311
239670,-9.04555,-4.89689,-5.38886,-8.4098,2.62742,3.20489,1.80498,1.1512,-25.10558,-10.50398,-35.60957
239700,-8.50204,-3.41319,-5.97465,-10.4566,4.21917,2.81929,6.65656,7.78922,-28.72476,-16.1067,-44.83146
239730,-7.07261,-5.41695,-3.29622,-6.58443,2.94068,8.65012,2.72115,1.48142,-26.88219,-12.64113,-39.52332
239760,-8.11182,-5.21776,-3.2741,-6.2932,1.90404,1.6975,4.90416,1.2936,-25.28197,-7.944806,-33.22677
239790,-7.46827,-4.89113,-3.63761,-6.41619,1.14256,4.32929,1.45602,8.92293,-26.41462,-8.964972,-35.3796
239820,-7.05538,-4.89606,-2.28764,-6.09221,8.27038,7.24753,6.42133,1.18754,-28.41707,-10.74741,-39.16448
239850,-7.3969,-5.21249,-4.61229,-9.08108,2.08781,9.31914,1.86856,9.72987,-28.11183,-13.13928,-41.25111
239880,-8.26951,-4.30914,-4.43348,-8.58243,1.14861,4.0428,5.37848,5.01243,-27.0898,-9.743274,-36.83308
239910,-5.05445,-3.47036,-5.80091,-6.56452,5.50765,7.47569,4.04531,1.79525,-27.95693,-13.06012,-41.01705
239940,-7.43245,-4.15181,-4.75239,-8.29891,1.32335,3.3967,3.54905,2.73973,-26.02587,-9.186975,-35.21285
239970,-6.59237,-3.61688,-3.99423,-7.23493,2.01548,1.54746,9.75053,2.1086,-26.42831,-11.32071,-37.74902
240000,-4.95908,-2.27255,-5.15356,-8.31047,1.19127,3.7331,7.11934,2.79563,-26.79138,-8.759183,-35.55056
240030,-4.69905,-1.78696,-4.90604,-8.2279,1.82845,2.57955,3.55448,1.52809,-25.57616,-8.600728,-34.17689
240060,-4.96888,-1.97423,-4.9695,-8.29496,4.68133,1.14038,4.2008,1.15983,-25.57977,-6.527252,-32.10702
240090,-4.495,-1.81371,-4.56868,-7.82513,1.47994,4.37905,1.78424,1.34168,-25.07925,-8.237243,-33.31649
240120,-4.45816,-2.12498,-5.09996,-7.73828,2.65328,1.66432,2.37854,1.2001,-24.8518,-7.909488,-32.76129
240150,-4.52036,-2.08666,-4.7101,-7.60974,1.58131,2.04749,1.99324,1.39221,-24.51862,-7.157569,-31.67619
240180,-4.08995,-1.31804,-5.03329,-9.24145,1.11855,2.50437,2.65075,2.4796,-25.28846,-9.304554,-34.59302
240210,-2.01199,1.49401,-5.49257,-8.57093,9.47893,4.51933,1.96161,1.54659,-27.43578,-13.20579,-40.64157
240240,-2.85508,-0.79349,-5.2004,-7.74649,1.3311,5.63112,1.50208,1.62108,-25.31473,-7.243111,-32.55784
240270,-3.72756,-1.84417,-3.74274,-6.82312,9.70578,5.57124,4.80455,1.74096,-28.48087,-12.76009,-41.24096
240300,-5.63168,-3.05984,-5.1236,-7.5886,9.42456,5.13968,7.83166,1.30327,-28.47295,-11.71872,-40.19167
240330,-4.85198,-3.30586,-5.83864,-7.08571,1.88183,6.97096,2.03232,1.21923,-25.74454,-10.60991,-36.35446
240360,-3.32366,-0.715641,-5.15147,-7.45521,1.10605,1.51076,2.68198,1.64889,-24.39976,-8.98458,-33.38434
240390,-2.88712,-1.25091,-3.98748,-8.19557,2.12132,2.15822,1.41231,3.80636,-25.61718,-12.70484,-38.32202
240420,-3.87795,-0.72321,-4.47723,-8.38368,9.59643,5.62023,1.99639,1.14381,-27.21673,-10.32202,-37.53875
240450,-3.80728,-0.970522,-4.69434,-8.14601,2.49567,4.49102,3.7217,1.14381,-26.25253,-7.728368,-33.98089
240480,-3.88562,-1.1439,-5.07269,-8.06076,2.98335,4.0021,6.33724,1.25334,-26.92346,-9.158476,-36.08193
240510,-3.97333,-1.63436,-5.73438,-7.64478,3.79733,6.34324,1.53607,1.13226,-26.07359,-8.012444,-34.08604
240540,-4.50484,-2.12964,-5.07571,-7.65133,1.13645,6.22962,1.41573,1.15406,-24.76465,-3.065846,-27.83049
240570,-4.73403,-2.07659,-5.02248,-7.91983,1.13645,2.08345,6.97336,1.13281,-25.24571,-3.41809,-28.6638
240600,-6.38015,-2.74992,-5.01051,-9.27223,1.1788,2.87701,7.70455,1.21605,-25.75343,-7.629109,-33.38254
240630,-6.65819,-3.55877,-5.08517,-8.16982,1.45491,2.2565,7.23849,1.41658,-25.77135,-7.774239,-33.54558
240660,-5.41541,-2.67794,-4.83628,-7.62625,1.10622,1.33846,3.96097,2.82553,-25.09553,-6.489811,-31.58534
240690,-5.19934,-2.90503,-4.55528,-7.51262,2.13877,1.90275,4.99583,1.38,-25.62177,-8.503141,-34.12491
240720,-5.15665,-2.89746,-2.81061,-5.68556,4.10298,1.12784,1.22892,2.57518,-25.01911,-14.09481,-39.11392
240750,-6.16139,-1.46499,-4.77324,-9.31482,4.30505,3.46642,8.63753,4.80207,-28.77481,-15.08008,-43.85489
240780,-3.59348,-0.037379,-5.56477,-9.01592,1.40879,1.14886,4.03729,1.14368,-24.44823,-5.778094,-30.22633
240810,-3.98731,0.183431,-5.06036,-9.57832,1.20247,5.10599,3.39967,1.24688,-25.71459,-6.916847,-32.63144
240840,-4.14124,-0.537572,-5.63045,-9.15955,2.9065,1.14299,9.90568,1.16098,-26.04404,-7.58858,-33.63262
240870,-3.57709,-1.46641,-5.6009,-7.45744,1.7398,2.37645,1.74402,1.37456,-24.64867,-9.111746,-33.76042
240900,-5.39246,-3.31025,-4.58705,-7.45494,3.58053,3.34784,1.57002,1.38053,-25.53015,-8.797199,-34.32735
240930,-6.47271,-3.2432,-5.15661,-8.29112,6.86827,2.95,5.43123,1.66078,-27.47217,-11.70544,-39.17761
240960,-6.4213,-3.12343,-4.70154,-8.65774,2.05332,2.02615,6.61229,1.67807,-26.11084,-9.945775,-36.05662
240990,-7.79621,-3.82889,-5.33228,-8.71344,3.00454,2.06622,2.54921,1.24478,-25.23483,-10.9201,-36.15494
241020,-7.09977,-4.43899,-5.94423,-8.26406,4.7741,2.76562,1.93205,1.41475,-25.81342,-11.83721,-37.65062
241050,-8.36989,-4.97641,-4.43715,-7.41939,2.5329,1.91757,5.15155,1.14792,-25.59766,-7.98645,-33.58411
241080,-8.44683,-4.88725,-2.81482,-4.73782,7.97924,3.05654,3.40071,2.9073,-27.78447,-14.24639,-42.03086
241110,-5.06167,-2.83212,-1.38344,-6.07549,9.79946,2.49445,1.26821,5.39137,-27.50589,-14.24003,-41.74593
241140,-5.52117,-2.80463,-4.18135,-5.97523,1.21986,1.54485,2.14826,3.20935,-24.86032,-9.839264,-34.69958
241170,-6.04801,-4.0363,-5.84687,-7.27556,4.57147,4.0317,1.22182,1.20191,-25.53077,-9.268424,-34.79919
241200,-6.39616,-3.87895,-4.19116,-7.21199,8.84632,1.33172,1.34342,1.21504,-25.21408,-8.424706,-33.63879
241230,-4.02942,-2.31927,-2.31707,-6.8433,4.3694,2.84477,6.57079,1.44774,-27.15678,-13.84034,-40.99711
241260,-4.59848,-3.1979,-3.60305,-8.60138,4.54553,8.73621,2.37863,4.08638,-28.2737,-15.77883,-44.05253
241290,-5.17714,-2.91507,-5.03932,-7.57178,1.32244,6.48353,1.1182,4.86391,-26.12242,-8.587749,-34.71017
241320,-5.16727,-2.27854,-5.20336,-8.33354,3.76388,4.23022,1.63521,2.32649,-26.40857,-12.23015,-38.63872
241350,-5.4415,-3.18015,-4.97919,-7.12176,1.31876,4.04399,2.55992,1.90502,-25.52696,-8.276425,-33.80338
241380,-5.68709,-3.99263,-4.43766,-6.63661,1.29378,2.93272,1.78824,1.35758,-24.47524,-7.509573,-31.98482
241410,-6.86538,-4.24608,-4.81243,-7.49022,1.36206,3.21873,1.85247,1.10535,-24.43308,-4.470216,-28.9033
241440,-5.95679,-2.86421,-5.11582,-8.24019,2.59244,2.29382,6.98918,1.14842,-26.14331,-8.185249,-34.32856
241470,-6.50399,-3.44624,-5.02939,-8.60018,1.11283,2.70907,4.04553,1.76547,-25.33331,-6.245585,-31.5789
241500,-5.52011,-2.15611,-5.56099,-8.68802,1.7804,1.49024,2.54415,2.07301,-24.94365,-9.988913,-34.93256
241530,-5.7765,-2.88355,-4.97072,-8.22525,1.15687,3.89035,2.14885,1.15976,-24.69782,-3.88467,-28.58249
241560,-4.22418,-2.05126,-4.95259,-7.7439,2.1094,3.81843,1.16943,1.70425,-25.10292,-8.363055,-33.46597
241590,-6.81406,-4.1033,-4.47062,-7.28692,1.23057,1.60175,1.68934,1.31011,-23.71952,-4.828253,-28.54777
241620,-6.94209,-4.72358,-4.57335,-7.29241,1.18251,1.3212,1.71538,3.15636,-24.36818,-5.962205,-30.33039
241650,-7.2197,-4.55979,-4.50927,-7.30156,1.1859,1.80901,1.13906,1.18569,-23.3011,-1.782811,-25.08391
241680,-7.20371,-4.60199,-4.0113,-7.15094,1.46126,7.51573,1.11496,1.18003,-24.91675,-4.733727,-29.65048
241710,-5.02081,-3.00197,-4.89986,-7.34605,1.17155,3.71613,1.44972,1.17279,-24.28252,-3.454389,-27.73691
241740,-5.15507,-2.89383,-6.45188,-7.55169,5.49192,8.60842,1.17041,1.10222,-26.37925,-7.811088,-34.19034
241770,-6.35694,-4.0899,-4.31248,-7.30297,1.73953,4.70232,1.42145,1.19815,-24.88506,-6.232044,-31.1171
241800,-6.7809,-4.67529,-3.74436,-6.5436,2.20979,1.29056,7.67864,1.20047,-25.52007,-6.981595,-32.50167
241830,-6.69988,-3.22774,-3.94611,-6.59743,1.25624,2.09962,2.37827,9.53061,-26.3693,-9.675022,-36.04432
241860,-6.79141,-3.90555,-3.76536,-6.11423,1.1326,1.4423,1.37556,4.07985,-24.4832,-6.926825,-31.41003
241890,-6.2585,-4.11653,-3.98384,-7.27421,1.79643,1.39903,3.10882,1.20591,-24.50064,-7.561814,-32.06245
241920,-6.54156,-4.35955,-4.69849,-7.29806,1.18591,1.86808,1.48457,1.14032,-23.55969,-2.882767,-26.44246
241950,-5.81591,-2.74799,-4.86273,-8.08986,1.30433,2.37036,9.58626,2.63795,-26.64372,-9.045419,-35.68914
241980,-5.51385,-2.17342,-5.65465,-8.65272,8.51974,8.89871,3.03025,1.14685,-27.87709,-10.10242,-37.97951
242010,-5.15647,-2.07853,-4.6494,-8.29763,1.77451,1.48034,2.39479,1.17138,-24.31719,-6.609808,-30.927
242040,-6.02328,-4.19663,-5.17698,-8.16587,1.488,3.09972,1.71175,2.20141,-25.09714,-10.01897,-35.11611
242070,-7.00492,-5.24873,-5.07304,-10.1963,1.13756,5.16037,3.51562,6.32725,-27.12973,-11.95241,-39.08213
242100,-4.69171,-4.23471,-4.69916,-5.98535,1.23033,7.19181,8.56992,3.2816,-27.77775,-11.13654,-38.91428
242130,-8.85823,-5.85888,-4.01946,-6.78692,4.86918,6.7381,3.71049,1.91837,-27.69721,-13.11547,-40.81268
242160,-8.24935,-5.24637,-3.7237,-7.16569,1.27789,3.96134,1.71264,1.15438,-24.55293,-5.164648,-29.71758
242190,-7.04183,-4.62845,-4.19616,-7.04791,1.64592,1.18537,5.86583,1.14402,-24.81336,-4.720452,-29.53382
242220,-7.79279,-4.77621,-5.63044,-7.90107,2.58143,2.86875,2.38458,1.39185,-25.42568,-10.25739,-35.68307
242250,-6.34531,-3.91719,-4.86452,-8.67373,6.39455,1.14968,1.60981,5.73361,-26.47368,-11.46056,-37.93424
242280,-9.61283,-4.93838,-4.12973,-6.82055,5.06993,2.061,7.3806,5.65833,-28.34372,-14.94847,-43.29219
242310,-6.44308,-4.05521,-5.43904,-6.86055,4.32623,2.89142,1.49805,5.0845,-26.79031,-13.17638,-39.96668
242340,-6.11126,-3.75651,-1.39183,-7.40522,5.97854,7.92446,1.72545,6.75065,-28.66266,-16.28034,-44.943
242370,-6.81184,-4.48456,-4.40415,-7.35733,2.00861,2.01018,3.38047,2.27807,-25.67745,-9.72556,-35.40301
242400,-5.78246,-3.66484,-4.51479,-7.04979,1.48764,1.27295,1.13374,1.15644,-23.16935,-6.298572,-29.46792
242430,-5.51847,-3.57727,-4.91695,-7.16715,1.10534,2.47484,1.43611,1.16842,-23.78209,-2.222148,-26.00423
242460,-5.68633,-3.35503,-5.0824,-7.44509,2.24591,6.02976,2.71656,1.16813,-26.02133,-7.840483,-33.86181
242490,-5.68633,-3.77433,-3.4553,-6.74792,9.21767,1.39422,6.2894,1.1106,-26.77879,-8.747256,-35.52604
242520,-6.73844,-5.18764,-3.56079,-5.53005,1.17618,2.96121,2.93182,1.47359,-24.96572,-6.807915,-31.77363
242550,-7.02291,-3.95529,-2.97793,-5.519,1.10799,2.20883,1.60481,5.28738,-25.32564,-8.908963,-34.2346
242580,-7.98241,-5.35489,-3.88869,-6.61297,2.9826,1.24386,4.30277,1.33682,-25.30258,-8.866932,-34.16951
242610,-9.24702,-5.02337,-4.66019,-7.60414,6.31931,9.41615,5.92801,2.75063,-29.12632,-14.1849,-43.31122
242640,-6.36294,-4.33138,-4.85172,-7.15575,1.27602,2.3106,2.16603,2.08732,-24.82621,-7.693229,-32.51944
242670,-5.7925,-4.13617,-4.77954,-6.47272,1.75239,4.04449,1.91254,1.52354,-25.27311,-9.141847,-34.41496
242700,-5.95035,-2.06905,-3.74277,-6.02813,3.65069,1.31855,1.78815,3.30732,-25.6751,-12.37892,-38.05401
242730,-4.73853,-1.40012,-4.97149,-7.79479,1.12748,2.49275,5.96938,1.71555,-25.70288,-8.690905,-34.39379
242760,-4.87779,-2.12662,-5.23422,-8.34988,1.74444,1.93913,2.30792,1.53409,-24.79698,-8.378897,-33.17588
242790,-5.36714,-1.17721,-5.17769,-9.70496,1.26345,2.17074,5.87121,1.42677,-25.50186,-8.135906,-33.63777
242820,-4.11871,-0.0644302,-5.70031,-12.6419,4.03177,1.98514,7.4614,5.37816,-28.30136,-17.28792,-45.58928
242850,-3.86227,-1.45559,-4.83063,-7.08298,1.69712,3.81892,1.61403,1.93198,-25.36353,-9.146784,-34.51032
242880,-4.8297,-0.933529,-5.33263,-9.38643,3.25237,3.65881,4.97985,1.39738,-26.79383,-10.65548,-37.4493
242910,-1.59064,0.720083,-5.1331,-7.98661,1.10243,5.45917,1.19843,1.30282,-24.77661,-5.35777,-30.13438
242940,-2.20572,1.17948,-4.7189,-7.97367,1.38956,1.88895,1.82748,2.65158,-25.08942,-9.849495,-34.93892
242970,-0.281074,3.66485,-4.89248,-9.53706,1.30707,4.28933,2.97251,5.91648,-27.41362,-12.25392,-39.66754
243000,5.69004,10.241,-6.4096,-10.9838,2.451,1.24736,9.8924,2.31305,-28.21331,-13.95497,-42.16828
243030,4.81797,9.40413,-6.58031,-10.1651,2.54825,1.86363,9.46111,1.34778,-27.86021,-12.04452,-39.90473
243060,4.09501,8.31981,-4.92649,-9.45874,1.59525,6.20695,4.87743,1.65189,-27.9438,-10.24921,-38.19302
243090,6.77783,9.99722,-5.03734,-8.77087,1.23041,8.68143,2.14551,1.24609,-27.3566,-7.075933,-34.43253
243120,6.34276,9.79206,-4.27626,-8.73553,2.9211,3.9233,4.5943,1.17538,-28.0722,-9.291388,-37.36358
243150,6.4696,9.95325,-5.2277,-8.88197,1.31445,1.36772,3.2952,1.19203,-25.92135,-5.015325,-30.93668
243180,8.39656,10.3024,-4.88963,-7.89295,1.13878,4.46844,6.75437,1.51198,-28.1643,-11.67584,-39.84014
243210,9.0205,11.6473,-4.94836,-7.83972,1.30083,1.73257,1.40908,1.40379,-25.96211,-6.14575,-32.10786
243240,8.83194,10.415,-4.7421,-7.16761,1.38752,3.22384,2.06213,1.34167,-26.79403,-8.309505,-35.10353
243270,3.92445,6.76129,-4.13344,-8.09461,3.04171,1.77258,1.72578,1.31938,-25.88332,-9.421306,-35.30463
243300,3.26405,5.94118,-4.52094,-7.95989,2.72088,1.12012,5.34378,1.14484,-26.15817,-5.719209,-31.87738
243330,3.55964,6.09752,-4.46796,-8.03443,4.31235,4.05726,2.33476,1.27428,-27.2247,-9.677836,-36.90254
243360,3.89801,5.89801,-5.29976,-7.35078,5.38222,3.98231,1.28059,1.4913,-26.97533,-9.555512,-36.53084
243390,4.70656,6.77968,-4.07283,-6.85617,2.86895,2.1158,1.86394,3.1484,-27.01269,-11.38221,-38.3949
243420,5.82812,8.95799,-3.4528,-7.19142,5.92052,1.53965,1.81491,7.40965,-28.60939,-15.75282,-44.36222
243450,5.19294,8.43736,-5.31867,-8.39347,9.22054,2.36672,2.25225,1.98915,-28.23488,-12.40278,-40.63766
243480,6.28247,8.89101,-4.89068,-8.05279,1.6652,3.08671,1.899,1.8513,-26.70626,-8.849212,-35.55547
243510,6.44018,8.72698,-4.75808,-7.71462,1.94198,3.651,1.50766,1.32296,-26.45706,-7.438452,-33.89551
243540,6.53635,8.48175,-4.34014,-7.19636,5.52101,3.0443,2.55001,1.10776,-27.65451,-8.109168,-35.76368
243570,6.85208,8.54927,-5.59469,-6.50373,3.83083,5.02011,3.50795,1.47543,-28.41694,-13.05376,-41.47071
243600,4.43882,6.84793,-4.52628,-7.70355,5.0419,2.49237,1.69783,2.17091,-27.25257,-10.95556,-38.20813
243630,3.19172,6.40145,-5.2114,-8.7479,1.48985,6.48045,8.53738,1.24486,-27.90137,-8.014947,-35.91632
243660,3.05893,6.26754,-4.05517,-8.45596,1.84964,2.10623,6.18992,1.1411,-26.57792,-9.557886,-36.1358
243690,2.35969,6.05449,-5.07755,-6.40224,2.21728,1.72746,8.74479,2.14866,-27.44147,-17.81928,-45.26075
243720,6.40116,8.94285,-3.37919,-6.13443,3.48914,2.43192,1.29545,2.26681,-27.07454,-13.18824,-40.26277
243750,5.44105,6.39522,-5.1939,-5.81955,1.25176,8.4393,2.53124,1.48196,-27.13172,-10.3052,-37.43691
243780,5.3349,7.22935,-5.61581,-6.84483,2.91569,3.85013,4.54478,1.32142,-27.73035,-12.32975,-40.0601
243810,5.69644,9.2913,-5.13424,-9.33299,1.11047,8.83223,6.56474,1.53362,-28.40958,-7.107654,-35.51723
243840,6.23237,7.12912,-5.13464,-7.64257,1.11047,2.28803,9.39989,3.21955,-27.94473,-12.36254,-40.30727
243870,5.82479,9.42301,-5.19291,-9.06438,1.18655,6.41814,5.60308,1.10025,-27.68909,-5.236715,-32.92581
243900,5.14349,7.83084,-5.69265,-7.98656,1.88317,7.43148,4.9313,1.14729,-27.94277,-8.719479,-36.66225
243930,6.49232,8.7165,-5.36629,-7.50505,1.40084,6.25307,1.1993,1.35218,-26.45597,-6.496515,-32.95249
243960,7.50831,9.23208,-4.76676,-7.05485,1.76783,5.98681,1.64914,1.39763,-27.17215,-8.160933,-35.33309
243990,6.14102,8.44963,-4.56791,-7.96236,2.82088,4.3686,1.56824,2.08938,-27.44898,-10.63966,-38.08864
244020,5.16205,8.01138,-5.09769,-7.41866,1.53488,3.61894,2.45545,2.83168,-27.25016,-10.13995,-37.39012
244050,6.16585,9.12714,-5.15921,-8.40867,1.1375,1.37265,2.08395,1.57804,-25.46455,-5.137319,-30.60187
244080,5.14083,8.27497,-4.95962,-7.93835,1.61412,1.13639,5.7242,1.97308,-26.66027,-7.755774,-34.41605
244110,6.17324,9.86834,-4.03962,-6.0136,1.7688,1.34194,5.36011,3.60932,-27.76194,-12.67611,-40.43805
244140,9.13597,11.3535,-5.03567,-7.90671,1.20716,4.03492,1.59114,3.98594,-27.87023,-8.319684,-36.18991
244170,11.3982,11.4264,-2.18972,-4.54732,9.60857,3.71482,7.6307,1.60747,-30.91275,-13.96189,-44.87464
244200,8.40812,12.3388,0.261873,-1.99778,4.70695,1.20962,1.65533,3.00626,-28.10496,-12.95317,-41.05813
244230,7.7978,10.6967,0.453997,-1.13655,1.46243,1.47612,3.62727,3.32976,-27.76966,-13.0384,-40.80806
244260,7.20658,11.0544,1.60881,-0.731649,1.6029,1.1222,1.82156,4.13948,-27.18725,-10.40872,-37.59597
244290,7.74946,11.3402,1.82628,-0.746936,1.86873,2.56949,1.75797,2.36631,-27.68574,-12.69369,-40.37943
244320,7.98721,11.8381,1.66656,-1.66928,1.42148,1.6713,1.48901,8.75335,-28.17004,-14.4236,-42.59364
244350,8.9749,10.683,0.981705,-2.61458,7.46145,1.80815,4.5682,2.20063,-29.52692,-13.62645,-43.15337
244380,6.27492,10.5085,1.13707,-0.983423,6.85719,3.04692,3.63292,3.95889,-30.07557,-14.9405,-45.01607
244410,5.63279,8.27393,2.70269,-0.52813,3.46143,1.55764,1.23208,6.72299,-27.95755,-13.33102,-41.28857
244440,1.79749,3.80226,3.6271,-0.649015,7.01054,5.40925,5.23282,1.92475,-29.42409,-14.17358,-43.59768
244470,3.05617,5.44594,8.1938,5.98353,9.05501,1.25006,2.83319,3.63033,-29.38845,-13.72774,-43.1162
