"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
233280,-13.3276,-5.85442,0.182598,-11.4571,3.84852,4.50024,1.53054,2.8521,-26.94671,-2.53785,-29.48456
233310,-11.7295,-5.0413,0.188267,-9.92219,8.60514,1.62172,1.76849,1.66034,-26.2319,-2.534067,-28.76597
233340,-11.4739,-5.8034,-0.0766095,-8.93907,4.42072,1.92332,3.93789,2.46629,-26.8824,-2.262677,-29.14508
233370,-14.4059,-5.92925,2.58518,-8.12193,4.87371,3.60143,3.55186,2.46794,-27.79108,0.4534108,-27.33767
233400,-13.6131,-6.16034,1.78267,-7.60552,2.26994,5.65875,2.74924,3.08529,-27.34321,0.5399814,-26.80323
233430,-12.9397,-6.24781,0.340864,-9.98464,6.30658,2.07531,1.48228,1.95106,-26.20031,0.5503158,-25.64999
233460,-11.4137,-7.22134,-2.51234,-9.42266,3.72777,8.48489,5.08759,6.61145,-29.33725,-3.673394,-33.01064
233490,-8.55492,-5.01464,-5.27513,-10.9793,3.98651,3.2691,3.45745,1.73811,-26.65095,-7.205306,-33.85625
233520,-9.30299,-3.51861,-3.30891,-12.5994,3.35743,8.76437,1.40305,2.45513,-27.04857,-0.07178645,-27.12035
233550,-9.13774,-3.26028,-4.79196,-13.0607,6.77533,2.97504,1.39178,3.09575,-26.88664,-1.301927,-28.18857
233580,-9.49012,-3.82594,-4.37106,-12.9153,1.71155,5.24509,1.12612,3.52289,-25.98799,-0.7905847,-26.77858
233610,-9.29332,-2.86398,-4.34097,-13.0164,3.72718,2.66449,1.79182,2.48897,-26.23338,0.4308746,-25.8025
233640,-9.85578,-2.32493,-4.86574,-14.3696,2.97432,2.19438,5.80123,5.11034,-27.79686,-2.071621,-29.86848
233670,-8.988,-0.227555,-3.98079,-15.5749,2.99336,1.45781,3.5753,3.37433,-26.65776,0.4514976,-26.20626
233700,-10.2553,-2.44874,-3.77302,-13.4308,1.84821,1.12125,8.83669,6.96504,-27.35717,-0.02106073,-27.37823
233730,-11.0409,-4.62362,-3.47391,-12.1151,1.98982,3.611,1.30014,2.43531,-25.54931,-0.3795236,-25.92883
233760,-10.2561,-1.55739,-3.33805,-12.962,2.86217,1.20993,5.84313,3.7838,-26.8686,-4.026145,-30.89474
233790,-5.88546,-0.467366,-4.46511,-12.7967,4.0038,8.53567,2.5885,2.18492,-27.77173,0.3791761,-27.39256
233820,-5.13614,1.71807,-5.92133,-14.2807,3.25966,4.17819,2.26335,1.74689,-26.68127,-0.9361587,-27.61743
233850,-4.83193,1.28175,-4.22355,-12.9556,4.11559,4.5777,1.15729,2.37074,-26.57351,1.03087,-25.54264
233880,-5.96864,2.98626,-4.23405,-15.5185,2.37507,1.20398,6.44661,2.8422,-26.83189,2.151415,-24.68048
233910,-4.23501,1.47616,-5.22119,-13.5624,2.73254,4.24148,1.3063,5.03186,-26.99685,-1.177333,-28.17419
233940,-3.76435,2.62298,-5.2169,-14.0889,9.33078,2.57835,1.35454,2.51955,-27.18709,-3.252207,-30.4393
233970,-4.28586,3.67002,-3.97058,-15.0044,4.50772,1.64234,7.9644,2.23824,-27.80426,1.191974,-26.61229
234000,-6.03926,2.11366,-3.98851,-14.6251,2.32357,3.07254,4.32794,1.62482,-26.67661,2.151387,-24.52522
234030,-10.2363,-0.406431,-3.03982,-14.798,9.51313,5.29669,3.04115,2.61879,-28.68106,-2.522684,-31.20374
234060,-9.9946,-0.775588,-3.48508,-14.9371,3.37933,3.47017,4.9937,2.35873,-27.58721,0.7040875,-26.88312
234090,-6.26917,0.337143,-4.83757,-13.7808,4.48193,7.17148,9.44314,2.04304,-29.01764,0.345791,-28.67184
234120,-6.95066,-0.769164,-3.30696,-13.2559,8.13918,2.25235,2.70955,1.46976,-26.82746,1.161624,-25.66584
234150,-6.50585,-0.321678,-4.01806,-13.277,5.92634,9.21117,8.04266,1.79648,-29.21302,0.01798643,-29.19503
234180,-7.44016,0.719835,-4.31759,-14.7172,2.67306,1.34358,5.87305,3.53633,-26.98178,0.7468532,-26.23492
234210,-10.3785,-0.73506,-2.32457,-14.8084,2.81358,1.74681,7.34733,1.58907,-26.74745,0.5744787,-26.17297
234240,-8.86474,0.128366,-4.50315,-15.245,5.67223,1.23207,3.20933,1.64777,-26.28882,1.317954,-24.97087
234270,-7.91608,2.40134,-3.51261,-15.6089,2.74325,6.09311,4.79716,2.35895,-28.0962,-0.585234,-28.68143
234300,-7.9533,0.312582,-3.93765,-14.9242,5.8179,1.90943,2.7433,3.74625,-27.40797,-1.135546,-28.54352
234330,-11.714,0.0638063,-0.947099,-14.2448,7.27888,5.04389,5.55052,2.88585,-29.17828,-2.36195,-31.54023
234360,-13.1581,-1.88475,-0.86717,-14.6948,2.20499,4.88185,3.95695,1.89917,-27.19591,-1.667122,-28.86303
234390,-11.4348,-5.40659,-1.47339,-11.0508,6.30024,9.97528,6.0602,6.53279,-30.27508,-4.223859,-34.49893
234420,-12.4881,-6.30576,-2.31539,-10.7636,8.20177,1.18398,4.28161,3.20932,-27.34193,-0.6009601,-27.9429
234450,-12.8432,-6.28152,-1.34761,-9.43159,2.53493,1.96855,6.2843,6.39075,-27.76923,-0.4492833,-28.21852
234480,-12.6751,-6.81598,-0.00285636,-9.03058,1.9937,3.17984,7.42599,1.99012,-27.0562,-0.6928726,-27.74907
234510,-13.2414,-5.76969,1.81672,-9.55473,5.25195,7.72102,2.13082,3.1289,-28.26335,-1.521806,-29.78516
234540,-12.7532,-6.17778,-1.62016,-10.2912,2.25872,1.41799,1.97451,3.29506,-25.51019,1.536175,-23.97401
234570,-11.8961,-4.49034,-2.218,-9.72294,2.13253,2.27749,1.52632,8.15009,-26.52388,-1.06113,-27.58501
234600,-9.48058,-3.62074,-4.20084,-13.4707,9.63388,5.40849,1.15396,5.28379,-28.21079,-1.472578,-29.68336
234630,-11.0228,-1.3792,-2.37721,-13.386,3.61527,7.39616,8.38333,4.00955,-29.40981,-2.858739,-32.26855
234660,-11.1267,-4.92967,-2.58196,-13.1389,4.37422,1.26318,1.73961,2.58144,-25.70417,-2.44071,-28.14488
234690,-9.96111,-2.75378,-3.22288,-13.3888,3.22612,2.09857,4.78246,4.6407,-27.51613,-1.294506,-28.81063
234720,-8.23251,-2.42762,-4.12171,-12.5155,8.916,4.83603,1.7143,2.50504,-27.64534,-0.8064163,-28.45175
234750,-9.20774,-3.61815,-4.91309,-12.2746,7.53916,6.84169,5.23587,3.06953,-29.09848,-2.472967,-31.57145
234780,-10.2406,-4.3327,-4.11069,-12.3605,2.14518,4.51511,1.18211,3.50006,-26.09316,1.413722,-24.67944
234810,-10.9861,-3.51497,-4.29826,-13.4611,3.31964,3.42376,3.98322,2.9264,-27.37416,-1.81426,-29.18841
234840,-7.88065,-2.06916,-4.8346,-12.2468,5.83847,4.38495,1.45452,8.81494,-28.20325,-3.078701,-31.28195
234870,-9.10409,-3.02103,-3.92717,-12.2169,3.56587,4.0937,8.69502,9.95342,-29.55039,-3.607058,-33.15745
234900,-8.71109,-1.94357,-2.62464,-13.4664,7.53455,1.16052,2.06123,1.55545,-25.86397,2.548026,-23.31595
234930,-8.60254,-0.992766,-4.6655,-14.1602,2.8718,1.86929,2.13548,2.50761,-25.91255,0.1048173,-25.80773
234960,-9.75888,-1.52358,-3.76691,-14.4555,2.9071,3.67482,7.60699,1.98548,-27.66956,1.164934,-26.50463
234990,-7.69523,-0.922373,-3.6836,-13.8059,4.00321,4.61529,4.01599,1.76424,-27.42451,0.8506675,-26.57384
235020,-12.4663,-1.18069,-1.03029,-14.061,5.0926,4.33541,3.99002,1.39753,-27.57056,2.556606,-25.01395
235050,-11.5842,-2.28355,-0.833357,-13.5302,9.82553,7.63366,9.71976,1.51554,-29.66912,0.6263957,-29.04272
235080,-12.6602,-2.33965,0.091111,-12.9902,3.8456,3.52836,5.08776,1.21751,-27.15314,5.239333,-21.9138
235110,-13.5829,-2.12911,-0.0648811,-13.394,3.1056,3.32142,3.72812,1.10006,-26.52827,6.573332,-19.95493
235140,-12.6279,-1.98577,-0.0376718,-13.2525,3.88684,5.00019,5.02869,1.11969,-27.43384,5.596384,-21.83746
235170,-12.2604,-2.11636,0.0224851,-13.2186,5.33963,5.04802,5.03587,1.11139,-27.73628,5.976893,-21.75939
235200,-11.7703,-2.34053,0.0989057,-13.0667,5.30577,7.40563,7.31234,1.2343,-28.56111,3.443402,-25.11771
235230,-13.4658,-2.38754,0.0989057,-13.0227,2.47164,6.72226,7.06567,1.11303,-27.63204,8.428196,-19.20385
235260,-13.6104,-2.41744,0.0989057,-13.1212,2.4791,6.17175,3.35889,1.16561,-26.86293,6.551751,-20.31118
235290,-13.0389,-2.45258,0.100074,-12.9813,6.96441,8.13502,5.8714,1.12559,-28.66031,6.380883,-22.27943
235320,-13.1866,-2.33341,0.100074,-13.1433,2.50351,5.55649,6.22818,1.16318,-27.36632,7.465584,-19.90074
235350,-12.3368,-2.38613,0.070965,-12.9492,2.88354,3.5958,3.80621,1.15856,-26.52615,5.110083,-21.41607
235380,-14.3417,-2.60069,0.0782981,-12.8946,4.43663,2.09093,6.05219,1.16364,-26.97107,2.586933,-24.38414
235410,-12.8376,-2.82534,0.999178,-12.1858,4.2935,5.23308,6.32871,1.11226,-27.79387,6.509924,-21.28394
235440,-11.9869,-2.91058,0.823685,-11.9946,7.444,2.09171,3.20305,1.13708,-26.71248,1.646365,-25.06612
235470,-14.5725,-2.79668,0.576277,-12.5877,2.98613,2.7938,7.02181,1.11057,-26.98746,6.222858,-20.7646
235500,-13.8199,-2.79668,0.446946,-12.5982,3.65781,5.38025,6.08413,1.11057,-27.65417,7.113499,-20.54067
235530,-12.1637,-2.91117,0.349766,-12.4231,5.57025,9.33605,4.52177,1.17349,-28.29195,3.884403,-24.40754
235560,-13.112,-2.43442,0.325396,-12.8693,2.66664,4.05393,4.36091,1.17135,-26.75729,6.941102,-19.81619
235590,-13.7451,-2.62789,0.21672,-12.8132,2.19214,8.80285,7.50639,1.22614,-27.94189,6.012809,-21.92908
235620,-13.1045,-2.30247,0.21672,-13.0099,4.66149,5.29213,6.11386,1.68948,-28.29117,1.791408,-26.49976
235650,-12.0495,-1.71727,-1.24421,-14.0265,2.12495,4.87012,2.44019,1.40935,-26.27943,1.984381,-24.29505
235680,-13.7235,-1.36656,-1.13305,-14.3075,7.13037,8.52639,5.65876,1.13858,-28.78777,3.407454,-25.38032
235710,-12.5436,-1.47259,-0.957503,-14.1827,2.84297,2.42453,2.84863,1.13858,-25.8654,4.914811,-20.95059
235740,-11.7328,-0.566953,-1.02218,-14.3754,3.50264,6.33051,2.71034,1.14883,-27.00908,3.648868,-23.36021
235770,-12.4292,-1.6349,-0.969764,-14.182,2.66976,3.62538,6.47409,1.14883,-27.02284,4.088218,-22.93463
235800,-10.7328,-1.62126,-0.969764,-13.9045,6.80276,5.64992,8.03273,1.17368,-28.56477,4.680864,-23.88391
235830,-10.4383,-0.922913,-1.4361,-14.1163,3.31481,2.58171,9.81446,1.19303,-27.29214,0.249626,-27.04251
235860,-5.1168,0.873116,-5.07702,-14.38,3.63041,9.14459,7.04256,4.49536,-29.61511,-2.906143,-32.52125
235890,-7.83329,-1.97465,-2.88162,-13.1439,5.32532,2.77839,2.33801,3.96601,-27.41813,-2.951297,-30.36943
235920,-6.71029,2.84695,-2.185,-14.797,4.16297,4.23641,5.32445,1.37991,-27.73613,2.40521,-25.33092
235950,-6.72141,2.11575,-1.94624,-14.3366,6.33126,8.20998,6.66735,1.65231,-29.15241,-0.836404,-29.98882
235980,-1.19791,7.04895,-4.00718,-15.0713,2.26345,1.52308,9.08144,2.13597,-27.53753,2.24494,-25.29259
236010,-1.15744,7.26851,-4.00718,-14.8247,1.9813,3.14738,6.83201,1.27387,-27.33884,0.5410854,-26.79776
236040,-0.48181,7.08491,-4.38464,-13.9942,2.38729,2.67601,3.40877,2.66841,-27.36396,0.4032553,-26.9607
236070,2.01181,12.3131,-3.03786,-15.1149,4.11737,2.34145,7.41945,1.35138,-28.76937,2.053638,-26.71573
236100,6.67895,12.7427,-3.91513,-12.7695,8.29066,5.80161,3.13719,8.52598,-31.66991,-4.136562,-35.80647
236130,0.658828,9.93149,-4.46269,-15.4341,5.68183,1.56431,4.45621,6.42658,-29.31572,-2.16947,-31.48519
236160,0.204303,11.3754,-2.29485,-14.6544,3.79715,4.14366,8.52978,1.40105,-29.18887,-1.156216,-30.34508
236190,1.24423,12.4174,-2.14305,-15.0285,2.11841,1.79087,3.84128,1.15346,-27.00965,1.800674,-25.20898
236220,2.36816,12.7667,-2.68635,-15.4016,2.91687,7.37929,2.73202,1.28614,-28.64383,1.598024,-27.0458
236250,4.2538,13.5445,-1.8914,-14.7725,4.27604,4.0855,5.29407,1.31528,-29.37105,2.472837,-26.89822
236280,0.653246,10.2129,-3.17887,-15.4575,2.4417,2.14926,3.53307,1.54081,-27.19569,1.750418,-25.44527
236310,3.128,9.96302,-5.37298,-13.5934,2.40406,9.72706,2.16396,1.73722,-28.30122,0.5381045,-27.76312
236340,3.90219,11.7943,-2.76055,-14.8412,4.76825,3.86706,9.50844,1.96613,-30.09906,-1.209285,-31.30835
236370,3.30967,12.8065,-2.93681,-15.2906,2.63322,5.03867,7.53905,1.55293,-29.42389,2.254685,-27.16921
236400,6.24953,12.2054,-3.41905,-13.1227,5.79885,2.00611,2.01991,1.22775,-27.77862,-0.5669852,-28.3456
236430,6.31974,12.0305,-4.42283,-13.0031,2.36158,2.89324,3.56208,1.48028,-27.95452,0.1969278,-27.7576
236460,4.65,13.9537,-3.58101,-14.5278,2.56359,1.66972,6.59464,2.83446,-28.98238,0.07565648,-28.90672
236490,4.91711,12.7769,-5.3349,-14.4455,4.77962,2.84834,7.41044,2.47931,-29.92862,-1.029704,-30.95833
236520,5.06824,12.379,-2.6564,-14.0188,3.71054,1.17259,3.13184,1.14715,-27.14629,-0.7945762,-27.94087
236550,2.30678,14.3976,-2.34984,-15.1828,3.89981,3.9623,3.3029,1.18181,-28.6627,1.624369,-27.03833
236580,2.27874,12.4763,-3.1176,-14.9054,2.82156,2.15201,7.05754,2.05404,-28.70263,0.6996894,-28.00294
236610,4.94924,12.0069,-5.10985,-14.1469,3.85577,6.96246,2.34067,1.75633,-28.98739,1.450984,-27.53641
236640,4.69837,11.2283,-2.70892,-13.5393,7.19782,4.49228,3.2115,1.78105,-29.39519,-0.1083902,-29.50358
236670,4.91741,12.4153,-3.10588,-14.2588,7.34676,1.91569,3.06185,1.22373,-28.35345,1.046844,-27.3066
236700,4.40741,11.4679,-1.85137,-13.8246,9.13127,2.5606,5.89066,1.21169,-29.34481,1.539883,-27.80493
236730,4.40741,10.9823,-2.23197,-13.3862,9.49555,4.65471,1.4292,1.30158,-28.53433,1.988365,-26.54596
236760,4.40741,10.5502,-5.00101,-13.6571,6.02185,6.95139,1.20747,1.74323,-28.49068,1.411006,-27.07967
236790,1.6504,11.0204,-2.9565,-14.9882,2.2336,2.98859,2.00651,1.31634,-26.85746,-0.687664,-27.54512
236820,2.77152,11.3971,-4.21687,-15.2177,9.44872,1.38192,5.32728,1.80611,-28.93239,1.441609,-27.49078
236850,-0.0365049,10.3026,-2.89416,-15.3151,2.97873,2.21484,4.62252,1.46612,-27.6169,2.607228,-25.00967
236880,-0.858684,6.90252,-4.50365,-14.5731,2.43698,2.42753,6.13366,1.43729,-27.24897,2.657727,-24.59124
236910,0.770177,9.63077,-3.4396,-14.7533,2.90471,6.90177,7.09158,1.8367,-29.29056,0.9404374,-28.35013
236940,2.71465,8.72399,-5.69813,-13.9069,3.99147,3.78214,1.10865,3.61356,-27.75746,-1.805981,-29.56345
236970,2.98183,8.84455,-3.78045,-12.7969,2.92394,3.33031,1.37088,1.95772,-26.92975,0.3532154,-26.57654
237000,2.49732,8.23117,-5.03978,-13.1163,2.24157,9.10019,1.16548,1.71421,-27.25819,3.491934,-23.76625
237030,2.93345,8.30018,-5.10302,-12.5661,1.9311,6.62511,1.46438,2.37564,-27.36034,0.1762039,-27.18414
237060,2.74692,8.67973,-5.53358,-13.5176,3.88678,6.71714,1.6213,2.77262,-28.3992,-0.07881254,-28.47801
237090,3.62233,10.5175,-4.02449,-14.2016,4.59887,4.77188,1.80147,1.61416,-28.14553,1.113779,-27.03175
237120,4.34368,12.4996,-3.71432,-14.3201,3.10499,1.15349,8.90112,6.57292,-29.68285,-0.4894529,-30.1723
237150,4.50838,12.9347,-4.66875,-14.6978,3.32503,1.80957,5.52913,2.94326,-29.00263,0.3281279,-28.6745
237180,2.24849,11.4289,-4.41685,-15.0928,3.12307,2.81022,1.85719,2.35133,-27.7007,-3.134039,-30.83474
237210,2.3071,12.6928,-2.2162,-14.2083,3.32259,3.73722,7.46783,2.80181,-29.80741,-1.766422,-31.57384
237240,2.4948,7.24223,-5.06594,-12.334,3.18078,6.07046,3.27368,1.67542,-28.06903,-0.2262109,-28.29524
237270,2.44462,8.8098,-4.76494,-13.5784,4.2102,3.07242,1.33803,1.57984,-26.94936,1.58202,-25.36734
237300,1.61798,10.4241,-4.17039,-15.4519,2.5134,6.27863,3.19227,1.74422,-28.38067,0.8597469,-27.52092
237330,2.90758,8.7649,-4.48923,-13.8099,3.43525,2.99832,1.47548,2.72554,-27.4094,-0.6714859,-28.08089
237360,0.786606,6.87369,-4.40192,-13.098,3.45881,7.3514,2.10956,7.84693,-29.34428,-2.23182,-31.5761
237390,0.0939615,6.69066,-4.96333,-14.2868,6.36705,6.36139,1.79862,4.63603,-29.11825,-2.162508,-31.28075
237420,0.119452,6.70449,-4.62636,-13.5429,8.06802,5.35701,2.56722,1.47294,-28.3612,0.146236,-28.21496
237450,1.75895,9.00602,-5.33643,-14.0503,3.03881,4.7276,7.85831,2.45758,-29.25988,-0.2580335,-29.51791
237480,-2.58785,7.6828,-1.44525,-14.5474,2.77513,9.96161,5.57341,1.39853,-28.77288,0.8501414,-27.92274
237510,-5.0293,3.54712,-3.89064,-15.2141,6.04831,1.36726,2.38128,1.95704,-26.56574,0.7239898,-25.84175
237540,-5.32056,2.79982,-3.74278,-14.7752,2.82033,2.24922,3.21058,1.51321,-26.25823,2.487934,-23.77029
237570,-6.08238,1.22308,-4.94137,-14.5989,1.97607,2.88803,9.8119,2.1646,-27.48104,0.4176827,-27.06336
237600,-6.80222,0.183774,-2.3841,-13.7041,6.7764,1.34764,5.29167,1.21731,-26.7096,3.382508,-23.32709
237630,-6.80222,0.114553,-2.82042,-13.9029,6.65565,1.16053,7.044,1.50812,-27.03488,2.607409,-24.42747
237660,-6.56442,0.290472,-4.94121,-13.9273,4.01728,5.62525,2.33444,1.49649,-26.95897,1.673628,-25.28534
237690,-6.68107,1.77527,-4.3456,-15.1001,3.72417,1.38247,6.16202,1.96811,-26.89057,2.480599,-24.40997
237720,-6.65041,2.69841,-3.83475,-15.264,2.3235,1.96358,4.44358,1.79107,-26.43332,2.53084,-23.90248
237750,-6.09547,3.00203,-4.17701,-14.8489,2.94436,1.66154,6.56799,2.0441,-27.01759,1.990023,-25.02757
237780,-7.03703,1.86062,-3.65639,-14.9725,1.77056,3.40014,4.55485,1.65178,-26.58231,1.039587,-25.54272
237810,-4.672,5.00172,-3.36487,-15.2352,2.34927,3.5815,6.92612,1.45238,-27.49507,3.079133,-24.41594
237840,-5.65154,5.49105,-3.05683,-15.5598,3.47105,9.82501,6.24296,1.39234,-28.80985,0.3154008,-28.49445
237870,-5.81029,5.01687,-2.02573,-15.1368,6.82739,9.02628,9.09552,1.20361,-29.59433,4.006693,-25.58764
237900,-6.14123,4.38894,-1.63778,-14.8324,3.694,2.6632,4.33154,1.13105,-26.89442,3.395607,-23.49881
237930,-7.85934,2.57535,-2.08477,-14.9417,3.23101,5.40284,6.53855,1.36736,-27.91803,3.866069,-24.05196
237960,-8.34696,2.83063,-2.08477,-15.0948,2.25111,9.60627,7.39066,1.14136,-28.10627,5.497601,-22.60866
237990,-6.8127,0.54597,-3.76985,-14.0354,6.15555,5.62318,4.16925,1.5482,-28.04132,0.4169199,-27.6244
238020,-4.77217,5.16977,-4.4522,-15.5504,4.05744,2.1441,7.86007,1.93322,-27.95006,0.08571308,-27.86434
238050,-5.30226,4.64721,-3.80173,-15.3904,3.32142,2.06093,5.14014,1.9021,-27.21864,1.350042,-25.86859
238080,-5.02498,5.04615,-4.18885,-15.2472,5.20493,1.46476,5.59284,1.79263,-27.37296,1.022062,-26.35089
238110,-2.94554,5.23771,-4.17621,-14.8539,5.28,1.23829,4.44835,1.46504,-26.82792,2.828161,-23.99976
238140,-2.77227,5.70162,-4.24371,-14.3236,2.31986,2.8947,3.27776,2.1079,-26.9296,0.2753406,-26.65425
238170,-3.2341,6.08826,-3.87557,-15.1957,3.9704,3.95567,6.84369,2.06927,-28.58021,1.0336,-27.54661
238200,-0.877332,5.56853,-4.78803,-13.995,9.19243,1.79161,5.51291,2.03392,-28.34317,-5.032738,-33.37591
238230,-2.86219,7.27675,-2.48553,-15.0735,4.88932,3.70959,4.34769,1.46948,-28.09238,2.344618,-25.74776
238260,-3.33398,5.87605,-3.81509,-15.9836,6.85213,2.97892,4.96124,3.58409,-29.09958,-2.363838,-31.46342
238290,-7.29169,3.14931,-2.11427,-14.834,3.45952,3.66742,4.39565,1.50394,-27.32893,2.242286,-25.08665
238320,-7.6524,3.23346,-1.97858,-15.7698,6.314,6.77251,8.00487,2.36742,-29.66929,-2.187948,-31.85723
238350,-5.55824,1.67199,-2.53344,-14.0693,3.68509,2.56881,3.4507,1.19849,-26.41142,0.5101503,-25.90127
238380,-5.43843,0.882486,-2.53556,-13.2097,8.49743,2.49555,1.31435,1.34028,-26.27333,2.482618,-23.79072
238410,-5.70064,0.319089,-2.14983,-12.8046,4.99204,6.63864,8.13411,1.26547,-28.44518,-0.08415041,-28.52933
238440,-4.92802,1.52423,-4.40011,-13.4012,5.35342,2.96438,3.40928,3.35974,-27.86237,-1.381656,-29.24403
238470,-7.30018,1.07936,-4.68348,-14.3632,2.48786,3.0446,3.40158,2.35328,-26.76825,0.07103838,-26.69721
238500,-7.41584,0.640905,-4.00433,-14.1364,2.80794,2.04936,7.3518,7.16369,-28.35263,-1.522867,-29.87549
238530,-7.73663,3.04351,-2.40691,-15.2712,2.55307,4.80867,3.28265,1.40391,-26.94589,2.854765,-24.09113
238560,-7.31624,1.48788,-4.67628,-16.4237,7.5956,2.00809,4.87614,2.87364,-28.18542,-3.98635,-32.17177
238590,-3.5105,4.81846,-4.50673,-14.5152,2.36924,1.90695,3.60293,5.78782,-27.54171,-0.9437727,-28.48548
238620,0.235551,9.27884,-4.29283,-15.4252,3.57216,1.2411,4.38784,1.66904,-27.15439,3.118147,-24.03624
238650,-2.15386,6.57263,-3.85129,-15.2045,5.31427,3.20002,3.6179,2.17395,-28.15548,0.3142689,-27.84122
238680,-1.86152,5.45673,-3.50176,-14.6057,9.03562,2.76723,7.37446,4.70129,-29.89878,-2.881922,-32.7807
238710,-5.4932,4.81872,-2.86489,-15.8071,5.12471,3.95673,9.62742,2.08817,-29.09092,-0.7545008,-29.84542
238740,-6.28801,5.02182,-1.85217,-14.955,2.85509,4.56984,8.90745,1.11494,-27.9371,5.341678,-22.59542
238770,-4.38065,6.14949,-2.17339,-14.9011,2.07796,1.99422,4.38197,1.28637,-26.33761,2.112973,-24.22463
238800,-2.3609,5.76734,-3.62512,-14.7638,4.56429,1.25448,8.89371,1.68171,-27.60146,2.95271,-24.64875
238830,-2.18579,5.55232,-3.88672,-14.4557,4.99073,2.91135,4.20446,2.91653,-28.29568,-0.3563246,-28.652
238860,-2.84002,5.24951,-4.69087,-15.0189,3.72971,1.46288,3.88006,1.31349,-26.40579,-0.8054391,-27.21123
238890,-5.00651,2.3898,-4.14836,-13.4498,3.574,2.03913,2.18517,6.91491,-27.42532,-2.477033,-29.90235
238920,-5.09613,2.73947,-4.60832,-14.1345,2.65619,5.3386,2.96334,1.98636,-27.19873,0.4481336,-26.7506
238950,-5.52224,5.2095,-1.71579,-14.8705,3.19095,3.94418,3.29101,1.73174,-27.3687,1.033487,-26.33521
238980,-3.52095,6.49508,-3.93247,-15.405,3.24239,1.62755,2.70606,1.9723,-26.55858,-0.04868473,-26.60726
239010,-4.88132,3.11959,-4.0852,-13.2544,2.68329,1.24096,5.31844,7.73037,-27.68988,-2.370574,-30.06046
239040,-6.32093,0.78922,-2.33711,-14.2225,7.3946,1.20187,2.20926,1.74715,-26.23454,0.02254052,-26.212
239070,-5.15267,2.32442,-2.62913,-14.0936,5.45467,8.97605,2.72965,1.4409,-28.0513,0.3663267,-27.68497
239100,-3.88351,4.81986,-4.22076,-14.8634,2.51944,1.50803,6.74463,1.38064,-26.57928,2.839333,-23.73995
239130,-2.99539,6.64829,-3.70676,-15.5609,2.12336,1.63109,4.07021,2.05368,-26.63148,1.022287,-25.60919
239160,-2.19155,7.77565,-4.34254,-15.4939,4.83807,1.64273,5.44811,1.39754,-27.49682,0.913357,-26.58347
239190,-1.56433,7.11884,-4.1821,-15.3561,9.3083,2.35674,7.5941,1.38879,-28.78497,-0.6897698,-29.47474
239220,-3.05808,6.04098,-4.39676,-15.1164,2.72755,1.25332,9.59185,1.75511,-27.21285,3.345803,-23.86704
239250,-4.64961,3.01043,-3.81485,-14.5675,3.60884,2.33117,3.08682,1.72568,-26.64408,1.952259,-24.69182
239280,-5.60545,2.38965,-3.96229,-15.157,2.2262,1.23979,6.9033,2.37954,-26.62989,1.510072,-25.11982
239310,-2.71739,3.87985,-3.96068,-13.8613,5.57266,5.21164,3.62078,2.14724,-28.33386,0.133368,-28.20049
239340,-2.65821,3.18822,-4.06081,-13.1221,6.48653,7.60136,1.19015,1.5903,-27.35877,2.74863,-24.61014
239370,-3.22214,3.8623,-3.92099,-13.7688,2.88065,3.36885,2.26539,1.53754,-26.41438,0.4084379,-26.00594
239400,-1.33066,6.33024,-4.72495,-14.8248,2.65279,3.77003,2.22745,1.81777,-26.92782,1.319283,-25.60853
239430,-1.95302,4.44004,-2.0318,-13.0507,8.97484,1.92637,4.09595,1.30128,-27.52765,2.127681,-25.39997
239460,-2.5093,5.68812,-2.41741,-14.2596,9.33485,2.24621,3.05039,1.4596,-27.68169,-0.1934561,-27.87515
239490,-1.05198,5.40022,-4.88056,-13.0648,2.60772,6.98081,5.43155,2.0808,-28.37976,-0.1170652,-28.49682
239520,-0.725932,5.17536,-4.24934,-12.9527,3.93569,7.83304,3.32964,1.74278,-28.24004,0.8951813,-27.34485
239550,-1.12323,5.43771,-4.18888,-13.6954,2.55899,4.24247,3.2779,1.42091,-27.01993,1.563026,-25.4569
239580,-2.05305,6.80518,-4.49202,-14.8644,3.29518,1.19825,3.04818,1.37478,-26.05908,0.7774103,-25.28167
239610,0.853849,7.76534,-4.92368,-13.6842,2.5853,6.23209,6.92439,4.88726,-29.72256,-1.359573,-31.08213
239640,0.494063,7.46566,-4.612,-13.8368,3.73959,5.32247,4.39525,1.59399,-28.31851,1.33583,-26.98268
239670,0.629964,7.40253,-4.56451,-14.0437,2.94822,5.16873,1.90029,1.92007,-27.41167,1.80138,-25.61029
239700,1.47722,7.03771,-2.45508,-12.2308,5.82184,8.12359,2.04663,5.78372,-29.70197,-5.309439,-35.01141
