"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
158910,-7.86257,-4.99691,-3.17752,-7.08724,2.24222,4.45775,2.06242,1.20519,-25.47629,6.613638,-18.86266
158940,-8.40821,-5.02808,-3.26567,-7.05121,3.40626,6.37889,8.20837,1.34514,-27.74604,3.617643,-24.1284
158970,-8.20888,-5.07455,-3.11223,-6.86131,1.72269,4.46818,1.63264,1.35292,-25.10059,7.800703,-17.29989
159000,-7.14214,-4.98448,-2.87112,-6.44817,4.58716,6.19712,2.35701,1.28329,-26.72443,4.199029,-22.5254
159030,-10.1418,-5.58983,-0.951227,-5.98691,1.66367,7.75021,4.53725,1.51335,-26.86028,4.710732,-22.14955
159060,-9.63865,-5.26696,-1.23557,-5.68894,1.58538,3.57188,7.84017,1.2484,-26.37415,3.980663,-22.39348
159090,-9.37081,-5.49619,-1.91694,-5.35748,4.37536,8.98834,5.99847,1.34884,-28.08994,1.958046,-26.13189
159120,-9.71487,-5.28837,-3.43527,-7.89094,8.94897,2.64195,2.80821,1.35414,-26.78136,1.665932,-25.11543
159150,-8.8112,-5.38921,-3.00359,-7.1974,2.05237,5.48341,1.12882,2.38647,-25.68573,3.093785,-22.59194
159180,-7.64803,-5.04509,-4.17507,-7.81191,1.74237,7.42978,3.54891,1.92922,-26.72475,4.298938,-22.42581
159210,-7.65115,-5.57092,-2.99062,-6.17747,2.37357,1.38399,7.23636,1.66986,-25.94379,4.909274,-21.03451
159240,-7.09581,-3.75148,-4.54229,-8.82952,1.46835,2.60509,6.59484,1.39954,-25.83064,6.874314,-18.95632
159270,-6.97193,-4.19604,-4.26466,-8.52578,2.04812,2.14984,5.7986,3.70094,-26.80635,2.020863,-24.78548
159300,-5.71742,-4.16572,-3.48776,-5.03411,1.57078,3.1571,3.13822,1.95303,-25.69918,1.058174,-24.641
159330,-7.84282,-4.75785,-3.51905,-7.40953,1.61681,4.76726,2.42893,1.32858,-25.47264,7.446493,-18.02614
159360,-7.83625,-4.73258,-4.07938,-7.84503,2.19112,1.16781,2.49809,1.68463,-24.62505,7.446103,-17.17895
159390,-8.90398,-5.1027,-3.17218,-7.80279,2.66696,2.21713,1.21318,1.36492,-24.55832,5.332506,-19.22581
159420,-8.43185,-5.04352,-2.76315,-6.86471,1.79024,7.78948,4.22854,1.29201,-26.6137,6.174631,-20.43907
159450,-10.073,-4.74575,-1.68032,-7.08716,1.63071,9.14515,4.09116,2.40001,-27.33901,2.757565,-24.58145
159480,-10.3408,-5.29726,-1.37124,-6.27576,1.97002,7.77603,2.32998,2.27415,-26.76178,1.395174,-25.3666
159510,-9.5048,-5.52699,-1.84043,-6.60706,1.80979,6.99053,1.65063,1.56678,-25.81162,6.642908,-19.16872
159540,-9.26142,-5.60876,-2.66262,-7.07501,1.77057,9.22322,1.32325,3.2934,-26.55423,3.077648,-23.47658
159570,-8.53286,-5.2854,-1.42774,-5.2259,1.71898,6.69898,1.52954,1.57751,-25.66219,5.352516,-20.30967
159600,-9.98062,-5.36722,0.320458,-5.58627,1.91489,8.28895,3.08322,1.97008,-27.01072,2.333776,-24.67694
159630,-9.90379,-5.3452,-1.07477,-6.6937,1.67295,6.60304,2.37552,1.24365,-25.85082,6.34982,-19.501
159660,-9.37053,-4.97705,-2.50095,-6.93649,1.40612,6.18633,5.46184,1.51881,-26.58294,3.496847,-23.08609
159690,-8.6749,-5.02605,-3.47582,-7.70533,1.99766,1.69394,3.48764,1.6849,-25.25577,5.367448,-19.88832
159720,-6.99912,-4.36021,-3.82043,-7.45232,2.087,5.2824,2.0431,1.34322,-25.66508,6.719294,-18.94578
159750,-7.55229,-4.79706,-3.16268,-6.80426,1.70926,6.53585,4.73556,1.35357,-26.53637,5.55113,-20.98524
159780,-8.21341,-5.25287,-3.131,-6.43689,2.9424,3.29514,4.86268,1.36187,-26.42737,5.032087,-21.39528
159810,-9.01359,-5.56792,-0.601041,-4.9642,1.73342,4.1052,2.84527,1.1853,-25.55964,6.321942,-19.23769
159840,-8.14573,-5.34864,0.372265,-3.33862,1.36625,2.95091,1.95886,1.45115,-24.89568,6.222834,-18.67284
159870,-7.88253,-5.20845,-0.178507,-3.74939,1.41786,2.15275,6.88026,1.6006,-25.93169,5.234862,-20.69683
159900,-7.89731,-5.29469,-2.07247,-5.84078,2.72,1.39559,5.37151,1.34268,-25.60957,6.237625,-19.37194
159930,-8.72897,-5.40792,-0.773611,-4.56604,1.87611,2.18367,4.31668,1.41283,-25.59575,6.847871,-18.74788
159960,-8.59619,-5.60818,0.0905229,-3.71294,1.42822,3.42065,3.46694,1.56429,-25.71118,6.790876,-18.92031
159990,-8.48079,-5.61402,-0.0263169,-3.39893,1.89269,1.95458,2.34721,1.41836,-24.94547,5.389546,-19.55592
160020,-8.68846,-5.59085,-0.474769,-4.47675,1.2298,5.3328,2.22875,1.4557,-25.4484,5.546896,-19.9015
160050,-8.77912,-5.38671,-1.68818,-6.09182,2.80234,2.32582,1.26667,1.16176,-24.58192,5.233981,-19.34794
160080,-9.823,-5.32944,0.721527,-4.46937,1.70748,8.64082,1.29123,1.74988,-25.98396,6.055425,-19.92853
160110,-9.59786,-5.0316,-1.39136,-6.2502,1.69779,2.88988,1.63572,1.64685,-24.93232,5.510161,-19.42216
160140,-10.5619,-5.84242,-0.653532,-6.5701,1.45563,8.84165,1.34566,2.00787,-25.94535,2.759705,-23.18564
160170,-9.92636,-5.52305,-0.143756,-5.41906,3.8156,3.53295,1.3905,1.57003,-25.79838,3.688497,-22.10989
160200,-10.1902,-4.34912,-1.54846,-5.02627,8.85265,1.76675,2.62935,2.52078,-27.02205,-3.69735,-30.7194
160230,-8.31291,-4.76543,-2.28218,-6.16325,1.69595,4.41527,9.80995,2.36887,-27.46053,3.428722,-24.03181
160260,-7.86631,-4.86244,-2.84289,-6.66971,2.32215,6.72034,3.56398,1.63426,-26.78533,4.100518,-22.68481
160290,-7.95412,-4.98589,-3.02417,-6.76642,1.65396,2.73174,6.41134,1.40389,-25.9743,6.950274,-19.02403
160320,-7.7344,-4.87685,-2.82728,-5.98881,1.53755,1.94971,9.97456,1.42746,-26.03178,5.903881,-20.1279
160350,-7.50479,-4.92093,-2.9512,-6.70529,2.1326,3.74307,2.35519,1.58124,-25.66136,5.086711,-20.57465
160380,-7.02228,-3.11612,-4.70847,-8.62112,1.89874,1.44833,6.15096,3.53653,-26.3688,3.064972,-23.30383
160410,-4.34461,-2.73121,-4.74512,-6.9523,1.30057,5.23772,9.83245,1.68349,-27.02732,4.963931,-22.06339
160440,-5.5604,-2.56145,-4.38497,-7.72068,1.90888,1.99397,1.28115,1.86903,-24.50827,5.894087,-18.61418
160470,-4.73565,-1.71549,-5.19153,-8.55612,1.56122,3.36524,5.96472,1.37581,-26.09857,5.014474,-21.0841
160500,-4.4114,-1.79185,-3.94379,-7.99411,1.81444,2.66864,1.70618,1.18383,-24.63403,6.962525,-17.6715
160530,-4.36503,-0.303227,-4.45268,-9.4589,1.48306,1.63748,2.71616,1.37215,-24.63293,7.277363,-17.35556
160560,-4.74937,-0.465807,-4.70206,-9.76997,1.54194,2.27754,2.25116,1.28577,-24.73616,7.025738,-17.71042
160590,-3.71532,0.0157758,-4.38818,-8.44795,1.53036,1.54551,2.88855,7.11021,-26.32915,2.530094,-23.79906
160620,-4.35888,-2.36694,-4.58321,-7.39291,1.45801,2.62489,2.45552,1.45535,-24.9331,7.285311,-17.64779
160650,-4.75724,-1.27873,-4.89636,-8.71159,1.89524,1.66394,3.74909,1.28906,-25.08231,6.851913,-18.23039
160680,-4.23902,-1.33624,-4.61272,-8.22058,1.53208,1.60441,2.7511,1.32981,-24.56059,8.514201,-16.04639
160710,-4.47506,-1.54684,-4.63991,-8.74317,1.46102,4.23508,5.11789,2.42688,-26.69857,4.286692,-22.41188
160740,-5.29734,-1.92699,-4.33187,-8.61794,1.69764,1.1235,2.03778,1.62342,-24.17536,8.500448,-15.67491
160770,-4.03066,-2.04031,-4.48921,-7.51354,2.37888,8.65536,1.71314,1.49912,-26.3059,5.34444,-20.96146
160800,-4.09631,-1.96349,-5.13688,-7.90415,2.33581,3.91615,2.07801,1.40948,-25.61955,3.780018,-21.83953
160830,-4.92374,-1.03013,-5.09608,-9.6994,1.88108,1.57382,6.04401,1.77367,-25.83826,4.811553,-21.02671
160860,-5.9316,-2.12789,-4.08292,-9.21404,2.36567,1.77555,4.38976,1.22669,-25.45256,5.912624,-19.53993
160890,-6.07808,-3.3376,-4.31056,-8.32701,1.732,3.32693,1.20488,3.09338,-25.34453,4.648056,-20.69648
160920,-6.88906,-3.69077,-4.09716,-8.04302,1.19794,1.22355,1.92381,1.72899,-23.85175,1.773429,-22.07832
160950,-6.58363,-3.80298,-2.62734,-7.92601,7.04999,2.3781,4.85327,1.22226,-26.90331,3.671216,-23.2321
160980,-7.14031,-4.76138,-3.24396,-6.72971,2.17787,1.28628,2.47234,1.36307,-24.50719,7.353746,-17.15344
161010,-10.1385,-5.56726,-0.983344,-6.57877,1.29594,5.96116,8.70353,1.42839,-26.93759,4.904187,-22.0334
161040,-7.83946,-4.6341,-3.53334,-8.39584,1.84933,5.72445,5.75798,2.84227,-27.42268,0.5459321,-26.87675
161070,-7.02571,-4.10541,-4.72822,-8.34952,2.91578,5.73958,1.24347,1.24073,-25.5004,4.364017,-21.13638
161100,-7.32514,-4.03475,-4.98443,-8.30558,1.9506,1.98623,1.56992,1.36007,-24.3599,6.174295,-18.18561
161130,-7.05664,-2.74704,-3.85291,-7.53761,1.3057,3.16277,2.75785,5.96599,-26.51465,3.328809,-23.18584
161160,-7.98549,-5.00389,-3.80949,-7.19942,2.69341,1.32352,1.30047,1.61542,-24.26186,6.022579,-18.23928
161190,-7.78652,-4.90628,-2.27745,-6.98957,5.17796,3.43834,1.46751,1.45492,-25.93069,4.117551,-21.81313
161220,-8.34158,-5.61235,-2.87542,-7.05756,2.13627,2.19276,3.59611,1.60342,-25.56556,3.929629,-21.63593
161250,-9.5183,-5.77388,-0.698674,-5.42892,2.9903,5.44486,5.7197,1.8014,-27.5006,2.33345,-25.16715
161280,-9.08713,-5.43306,-0.19562,-4.50493,1.56046,6.82839,2.85044,1.38866,-26.15357,7.695046,-18.45852
161310,-7.72953,-5.04995,-1.19613,-4.48942,1.63833,2.20142,7.7435,1.79651,-26.27002,5.40702,-20.863
161340,-8.07059,-5.39573,-2.79796,-6.40475,1.79781,3.80676,8.24392,1.5527,-26.74505,5.979182,-20.76587
161370,-8.57387,-5.10574,-3.09752,-7.41599,1.36182,3.26219,1.60396,1.16205,-24.38619,7.240969,-17.14522
161400,-8.66376,-5.61239,-3.30935,-7.52073,1.90774,1.96592,2.15267,1.57611,-24.80562,4.567831,-20.23779
161430,-7.09095,-4.88792,-2.48411,-5.92696,2.8294,5.1954,8.01702,1.83138,-27.66128,2.050437,-25.61084
161460,-6.81807,-5.00684,-3.17009,-6.01158,3.05985,6.66755,6.31403,1.23598,-27.33349,4.698886,-22.6346
161490,-7.48147,-3.93678,-4.14788,-8.54349,2.00271,2.70588,3.04301,1.26304,-25.3035,6.846215,-18.45728
161520,-6.49065,-3.94428,-4.70952,-7.87571,1.46096,3.32372,5.15059,2.78033,-26.49125,3.456365,-23.03489
161550,-4.92695,-1.82476,-4.50002,-8.29623,3.37156,1.70351,2.37629,1.39652,-25.28284,5.433592,-19.84925
161580,-3.2276,-0.563806,-4.3255,-8.61809,1.95773,2.52973,2.16967,1.75366,-25.36911,4.161327,-21.20779
161610,-2.74834,-0.637743,-4.4688,-7.89397,1.47366,6.27224,1.31974,2.66738,-25.91593,3.755933,-22.16
161640,-4.5905,-1.98238,-4.74838,-8.06722,1.44026,8.64434,1.13249,1.54995,-25.41264,9.346638,-16.066
161670,-4.65135,-2.01741,-4.07564,-7.87834,2.28678,1.36694,1.98351,2.01406,-24.86181,4.373084,-20.48873
161700,-3.38803,-1.29437,-5.4129,-6.99547,3.28224,8.68796,1.60374,1.81552,-26.78707,0.07115423,-26.71592
161730,-4.06774,-1.03596,-4.67136,-8.33842,1.26912,2.82524,6.39431,1.34344,-25.80847,7.503654,-18.30482
161760,-3.30358,-0.644299,-4.45798,-8.17754,2.16106,1.85981,1.29992,1.86117,-24.69413,6.304521,-18.38961
161790,-2.00461,-0.698981,-4.91144,-6.65936,2.1361,3.06654,1.66608,1.55465,-25.27647,1.073289,-24.20318
161820,-3.29567,-1.38674,-4.60288,-7.64083,2.07873,2.59214,5.44408,1.33157,-26.04524,4.028094,-22.01714
161850,-3.37403,-1.54645,-4.6353,-7.2826,2.68257,6.2514,2.43937,1.35435,-26.38403,5.398814,-20.98521
161880,-3.30146,0.183945,-4.78243,-8.03815,1.90395,2.37769,2.0912,4.22155,-26.14247,2.460505,-23.68197
161910,-5.21998,-1.48219,-4.39272,-7.84939,1.18702,7.58526,1.9826,6.85324,-27.14962,2.096744,-25.05287
161940,-7.79779,-5.97946,-4.08837,-8.11896,3.40112,2.16078,7.42033,5.11238,-27.86606,-1.833127,-29.69919
161970,-6.883,-3.64393,-4.6832,-8.31812,1.4004,7.47782,3.86892,1.54184,-26.39485,6.018633,-20.37622
162000,-6.94801,-3.6995,-4.13115,-8.59149,3.34639,1.98135,5.33072,1.19096,-26.01236,4.470286,-21.54208
162030,-6.99931,-3.97066,-4.8317,-7.98986,1.83221,3.19124,1.11279,1.43676,-24.48228,7.513126,-16.96915
162060,-7.92271,-4.02056,-4.65202,-8.88558,2.02595,1.77325,7.22225,1.35544,-25.82327,5.902695,-19.92058
162090,-9.15863,-4.55616,-4.14585,-9.95745,2.06216,9.01561,7.14831,3.63341,-28.47743,-0.4778404,-28.95527
162120,-8.19343,-4.9153,-4.16304,-7.74157,1.70456,1.90351,3.6793,1.44126,-25.09134,6.545009,-18.54633
162150,-7.25433,-4.39026,-4.02882,-7.64945,2.29099,1.1652,1.28433,1.19184,-23.65916,8.730658,-14.9285
162180,-6.48916,-3.70636,-4.14121,-7.77136,1.43613,2.03173,1.24203,2.31625,-24.39239,6.540796,-17.85159
162210,-8.51869,-4.89221,-3.56721,-7.95691,2.6178,2.13504,1.24439,1.50755,-24.61514,5.696229,-18.91892
162240,-8.50662,-5.56377,-3.69389,-7.38079,1.62778,1.78105,1.70239,2.4575,-24.74571,3.783931,-20.96177
162270,-8.2332,-4.61672,-4.13688,-8.25379,1.41333,3.30408,1.75764,1.23118,-24.56912,7.061822,-17.5073
162300,-7.48219,-4.77588,-4.15118,-8.03598,2.04937,1.60565,2.40519,1.47966,-24.7062,6.129535,-18.57666
162330,-8.2718,-4.36674,-3.8092,-7.61966,4.42256,4.705,1.25395,1.98374,-26.20997,1.584189,-24.62579
162360,-7.28284,-3.50822,-4.25741,-8.88313,1.66667,3.78576,6.62183,1.45557,-26.38703,6.36375,-20.02328
162390,-8.3047,-3.13551,-4.42362,-10.2411,1.35186,3.56797,4.55554,2.2475,-26.21972,1.891531,-24.32818
162420,-5.61267,-3.11637,-4.46888,-7.394,1.30522,1.67047,4.79379,2.1168,-25.37443,4.400042,-20.97439
162450,-5.53173,-2.02916,-4.34966,-9.04956,3.08981,4.02559,6.11135,1.36545,-26.97517,4.602249,-22.37292
162480,-5.21963,-2.53978,-4.7177,-8.63938,6.81096,2.02412,1.57842,1.95532,-26.05662,1.098255,-24.95836
162510,-5.51663,-2.23284,-4.80293,-8.71253,1.49865,4.66253,3.85706,1.61018,-26.08296,6.732646,-19.35031
162540,-5.79008,-1.69587,-4.5303,-9.6125,1.29896,4.50836,8.34263,1.1655,-26.39196,5.040896,-21.35107
162570,-5.67288,-1.88857,-5.02042,-9.53869,8.85725,1.67288,1.76123,1.72848,-26.14321,0.164461,-25.97875
162600,-3.60037,0.0094415,-4.66948,-9.43289,7.20959,1.75197,6.90075,1.49851,-27.3308,1.635899,-25.6949
162630,-3.2973,0.144745,-4.7058,-9.04388,5.89598,1.36711,6.41074,1.50346,-26.81885,3.818308,-23.00055
162660,-5.04584,-3.40925,-4.89437,-6.81498,2.23877,7.34085,5.32527,2.29202,-27.56969,1.934424,-25.63527
162690,-4.65332,-2.19926,-4.47054,-8.05421,1.49578,2.68122,1.20977,1.38836,-24.23148,8.900767,-15.33072
162720,-6.04074,-3.04499,-5.00255,-8.89998,1.77709,1.89084,1.52871,2.38854,-24.78873,3.795102,-20.99363
162750,-6.20974,-3.33074,-4.62124,-8.43014,1.62418,9.08322,2.33345,1.39056,-26.14089,6.974769,-19.16612
162780,-6.85416,-4.04507,-3.8318,-7.99151,1.51588,4.85681,1.45894,1.37916,-24.96045,5.831271,-19.12918
162810,-7.9631,-4.49708,-3.48882,-7.05781,1.44122,5.96731,1.30239,2.04375,-25.39492,6.068013,-19.32691
162840,-7.62854,-5.23192,-3.00135,-6.52604,1.65498,1.17476,7.20611,1.48296,-25.29833,8.23005,-17.06828
162870,-7.96151,-5.22438,-2.90647,-5.99266,4.53042,1.45529,6.64971,1.51511,-26.46836,4.119518,-22.34884
162900,-7.48995,-4.69295,-3.05391,-8.30564,4.16634,8.33116,7.03062,2.65534,-28.75091,-1.758041,-30.50895
162930,-6.61934,-4.54339,-4.2185,-7.49714,1.62071,5.44444,3.751,1.73923,-26.29676,5.131502,-21.16525
162960,-7.32247,-4.34942,-4.02933,-8.08155,2.19808,3.43125,1.88864,1.51357,-25.32647,6.506042,-18.82042
162990,-8.51837,-5.02358,-3.65868,-8.19135,1.34165,3.1123,1.51459,1.66861,-24.61946,6.192009,-18.42745
163020,-8.20498,-5.32685,-3.04427,-6.95614,1.81539,8.42319,2.06158,1.35849,-26.02307,6.652745,-19.37033
163050,-5.84486,-3.73034,-4.71006,-7.77439,2.76641,7.45286,5.51586,2.43504,-27.88098,1.455045,-26.42593
163080,-6.46386,-3.58807,-4.45164,-8.26114,1.43921,4.34067,1.27928,1.96685,-25.02067,7.134931,-17.88574
163110,-5.67815,-3.49511,-4.11918,-7.36172,1.74479,2.15421,8.64294,1.69298,-26.28088,4.844859,-21.43602
163140,-7.68953,-3.82786,-4.5894,-9.42273,2.11978,1.90977,1.88745,1.71767,-24.85056,3.671238,-21.17932
163170,-8.17325,-4.4986,-4.04354,-8.54638,1.3554,5.78756,2.38182,1.40645,-25.53159,6.804272,-18.72732
163200,-7.28977,-4.55137,-3.87568,-7.96465,1.40044,1.17374,4.71951,2.11428,-25.05164,4.483329,-20.56831
163230,-7.14725,-3.89683,-4.02706,-7.99095,1.45168,1.31798,1.54835,1.70703,-23.88475,7.779657,-16.1051
163260,-6.80169,-4.74961,-3.916,-6.95879,1.46523,2.21839,1.77608,1.68249,-24.5187,6.20138,-18.31732
163290,-7.78965,-4.42182,-3.92223,-8.26594,2.34217,5.48439,2.47422,1.35399,-26.02263,6.123336,-19.8993
163320,-6.59578,-4.0614,-4.38963,-7.48041,1.48734,1.66284,1.2102,1.41344,-23.69225,7.760961,-15.93129
163350,-7.2569,-4.12796,-4.48171,-8.28129,1.47529,1.36876,1.32004,1.61498,-23.71251,9.183868,-14.52865
163380,-6.67973,-3.14094,-4.43668,-8.9405,1.68801,2.70637,8.76089,2.73446,-26.98157,3.67951,-23.30206
163410,-7.62018,-3.91033,-5.09384,-9.2001,1.56145,1.65127,6.54439,1.7883,-25.66892,2.411664,-23.25725
163440,-6.02471,-2.99843,-4.81566,-8.19778,5.58624,1.46286,1.58136,1.34983,-25.13619,3.817219,-21.31897
163470,-6.74501,-3.72978,-5.19683,-8.17511,3.0018,3.60293,4.05265,1.48214,-26.42296,3.718329,-22.70463
163500,-5.0073,-1.86262,-4.63738,-8.44054,1.47656,8.28284,1.55935,2.33601,-26.1284,5.371144,-20.75726
163530,-5.12514,-2.79517,-3.70637,-7.90312,2.95454,1.1777,1.974,1.58727,-24.70102,3.328553,-21.37246
163560,-7.6309,-4.31323,-3.81849,-7.32377,2.30908,1.57803,1.54293,2.86661,-25.0377,4.442041,-20.59566
163590,-8.21566,-4.53537,-3.97439,-8.11279,1.63513,2.54516,1.26679,1.47127,-24.30799,6.643879,-17.66411
163620,-7.06563,-3.80222,-4.25014,-8.10933,1.90214,1.1628,5.63292,1.76078,-25.35061,7.196331,-18.15428
163650,-7.09993,-3.14658,-4.06308,-9.25685,7.13294,7.75281,6.59894,1.8208,-28.79765,0.3854046,-28.41225
163680,-6.93514,-4.29612,-4.53332,-7.66059,3.07734,3.29826,7.22102,1.26722,-26.77426,4.940846,-21.83342
163710,-7.36839,-4.49832,-3.68716,-7.33183,2.33785,2.10078,6.11458,1.504,-26.06669,5.378292,-20.6884
163740,-7.76422,-5.30537,-2.87569,-6.05857,1.32821,2.73652,3.6522,1.2337,-25.06621,8.13599,-16.93022
163770,-7.06031,-3.87146,-4.69237,-7.99896,1.58238,2.04859,1.39501,1.44661,-24.12992,7.029266,-17.10065
163800,-7.69147,-4.96329,-4.46447,-8.65968,1.47147,1.12499,1.78711,2.09412,-24.0683,5.894994,-18.1733
163830,-7.26919,-4.64756,-4.03152,-7.49981,3.05503,1.29667,2.10728,1.42648,-24.72333,6.7367,-17.98663
163860,-7.88573,-4.79679,-3.75264,-7.68991,1.31426,1.51502,2.36127,1.28053,-24.0493,8.888626,-15.16067
163890,-6.78958,-3.15234,-4.39315,-7.50272,1.75835,5.35542,1.25543,5.69254,-26.48141,2.648372,-23.83303
163920,-7.95748,-5.0452,-3.316,-7.11462,1.74703,1.96483,2.13992,1.46453,-24.63553,8.011518,-16.62401
163950,-8.93679,-5.20674,-3.11977,-7.75078,1.40545,7.19348,1.50345,1.21223,-25.19086,7.124504,-18.06636
163980,-8.82838,-5.16314,-2.51002,-7.99058,2.75146,8.53957,1.44319,1.50591,-26.22971,2.205129,-24.02458
164010,-7.88694,-4.95779,-3.33891,-7.55081,2.61452,2.25995,4.83463,1.31238,-25.88548,5.625233,-20.26025
164040,-8.4938,-4.98585,-2.62655,-6.94253,1.67383,3.98854,1.10754,2.04545,-25.00271,6.926175,-18.07653
164070,-7.87788,-4.76402,-4.84404,-8.20252,2.01763,4.26142,2.28834,2.08851,-25.95293,2.60191,-23.35102
164100,-7.46759,-4.5244,-4.39801,-8.06715,1.86532,1.40822,8.88156,1.47504,-25.78371,7.121823,-18.66188
164130,-7.11018,-3.95297,-4.29315,-8.09301,2.11591,1.94728,7.77897,1.2418,-25.94192,6.130184,-19.81174
164160,-7.1681,-4.14992,-4.30484,-8.08737,1.89526,1.31634,1.65346,1.31041,-23.94102,9.737947,-14.20307
164190,-7.38807,-4.37062,-3.80352,-7.74658,2.22924,4.82569,2.29135,1.64473,-25.96033,5.324557,-20.63577
164220,-7.20209,-4.43588,-4.01278,-8.25086,1.42917,2.03029,1.11024,1.90835,-24.07173,6.249726,-17.822
164250,-7.56159,-4.59053,-4.11661,-8.08179,1.76828,1.58172,4.2185,1.40239,-25.05647,7.691548,-17.36492
164280,-7.2949,-4.26188,-4.51894,-7.97829,1.66848,5.09037,1.94874,1.94579,-25.71878,5.649555,-20.06922
164310,-8.72172,-5.36963,-3.01927,-7.62118,2.1762,2.82056,1.54427,1.46461,-24.90479,5.801084,-19.10371
164340,-9.27309,-5.19647,-2.04867,-6.73265,1.31875,9.20903,3.74814,1.20884,-26.32296,6.230308,-20.09266
164370,-8.69347,-5.9352,-2.31129,-6.72411,1.92056,3.29247,1.55681,2.37594,-25.44155,2.040026,-23.40152
164400,-7.85977,-4.10448,-3.62875,-6.99753,1.37068,2.67108,1.14562,5.40442,-25.38845,3.902262,-21.48618
164430,-7.05793,-2.88117,-3.97125,-7.35243,1.4496,1.55823,1.95872,5.31557,-25.44613,4.077676,-21.36846
164460,-7.89605,-4.77498,-3.35165,-7.27072,2.24069,1.34877,1.3372,1.37531,-23.97812,7.615387,-16.36273
164490,-6.38147,-4.51674,-3.03009,-6.92817,3.3491,2.47921,1.76677,1.4428,-25.32554,3.394583,-21.93096
164520,-7.09567,-4.21163,-4.26042,-7.3205,1.43027,5.80698,1.60254,1.4437,-25.2042,5.992373,-19.21183
164550,-7.49739,-4.47282,-4.31553,-7.93383,1.34777,2.11699,2.14947,1.25297,-24.28603,8.513968,-15.77206
164580,-7.58312,-4.39165,-3.96169,-7.55813,1.41013,1.92986,1.21996,1.3809,-23.77646,8.933102,-14.84336
164610,-5.27092,-2.74135,-4.74821,-7.83279,7.54988,2.75602,5.62139,4.81434,-28.62375,-2.678533,-31.30228
164640,-4.30476,-0.425192,-4.56766,-8.95118,1.59072,2.33687,9.9407,1.50058,-26.42982,6.070129,-20.35969
164670,-4.98144,-0.661434,-4.60276,-9.98783,2.94389,1.78139,6.75326,2.56748,-26.92092,1.225842,-25.69508
164700,-3.14422,-0.400865,-4.87686,-8.15803,1.42869,6.08457,1.1515,1.40752,-25.07385,9.167135,-15.90672
164730,-2.24573,-0.185562,-3.51779,-7.52745,2.9076,1.81896,5.66903,1.11153,-25.99744,3.087132,-22.91031
164760,-2.06399,0.363388,-4.58869,-8.10268,1.54724,6.24203,1.23384,1.70661,-25.51987,7.592669,-17.9272
164790,-3.51408,-0.727993,-4.57205,-8.06904,1.3032,6.06435,1.14692,1.63633,-25.10379,7.973546,-17.13025
164820,-3.37323,-0.954355,-4.05416,-7.9179,2.91784,2.23353,2.91108,1.21897,-25.5502,6.03774,-19.51246
164850,-4.72461,-1.77259,-4.7624,-8.44786,1.36809,6.97756,2.97767,1.43076,-26.04306,7.658782,-18.38428
164880,-3.9681,-1.52197,-4.5522,-7.75977,1.73726,1.84216,5.59564,1.27664,-25.489,6.767215,-18.72178
164910,-4.33549,-1.60492,-4.50133,-7.82952,1.94545,1.70846,1.12957,1.60982,-24.14897,7.70288,-16.44609
164940,-4.52125,-1.28781,-4.50049,-8.66413,2.2056,3.9249,2.762,1.24742,-25.76333,7.188525,-18.57481
164970,-4.62313,-1.50436,-3.89999,-8.46816,6.35977,1.27278,1.9576,1.27533,-25.3731,6.021798,-19.3513
165000,-4.62926,-1.46652,-4.60553,-8.97883,2.16586,3.75655,4.5898,1.46343,-26.36222,4.357254,-22.00497
165030,-4.04678,-0.631182,-4.1191,-8.62045,1.8955,1.22442,3.08024,1.72368,-24.92515,5.528882,-19.39626
165060,-3.23654,0.429793,-4.63409,-8.79896,1.76548,2.59615,3.97823,1.92978,-26.04147,5.365396,-20.67607
165090,-5.1957,-1.8257,-4.75439,-8.7403,1.33348,2.16716,5.83765,1.698,-25.68747,6.902524,-18.78495
165120,-5.18118,-2.62437,-4.79378,-8.1535,1.96075,2.65304,2.52276,1.67508,-25.38726,5.696021,-19.69123
165150,-6.91531,-4.53784,-4.64624,-8.84087,1.66225,2.40485,1.74636,2.34291,-25.043,2.197653,-22.84535
165180,-7.51,-4.03085,-4.78312,-8.83009,1.71904,1.99717,8.58981,1.2734,-25.88316,5.610925,-20.27224
165210,-6.90371,-3.789,-4.77734,-8.18622,2.95685,1.52244,1.7186,1.28179,-24.54802,6.176372,-18.37165
165240,-4.71837,-0.887109,-4.49334,-9.55121,3.02322,1.38909,5.49591,1.31244,-25.80787,3.931185,-21.87669
165270,-4.74835,-0.940586,-4.26291,-9.17157,7.21279,1.39355,6.61743,1.67261,-27.10328,1.596315,-25.50696
165300,-6.99212,-3.86945,-4.53379,-8.4743,1.44939,1.32103,1.89979,2.5448,-24.48456,6.63567,-17.84889
165330,-6.92847,-4.44932,-4.34485,-7.69046,2.8759,2.35866,4.19565,1.3441,-25.88796,5.291194,-20.59677
165360,-7.36143,-4.48466,-4.3996,-8.03064,1.96233,1.31653,1.30027,1.40358,-23.79598,9.241796,-14.55419
