"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
168330,-8.3174,-1.59181,-7.28954,-11.9019,6.07554,4.80398,5.68476,1.63786,-28.00747,4.49602,-23.51145
168360,-8.25184,-2.05283,-7.3506,-11.7414,5.85732,2.70106,7.35424,1.23604,-27.34697,6.641898,-20.70507
168390,-6.96429,-3.1934,-6.76382,-9.69278,5.93811,1.13392,7.86519,1.34698,-26.54262,10.3389,-16.20372
168420,-7.74801,-5.02976,-6.76011,-7.59549,5.68234,9.26406,1.14693,1.46715,-26.69559,11.42041,-15.27518
168450,-7.09505,-4.73421,-4.89627,-7.57712,2.79621,5.55103,1.14044,1.86278,-25.72448,11.48574,-14.23874
168480,-8.96219,-5.62002,-5.45474,-7.75588,3.57681,1.85813,3.66725,1.36884,-25.73414,11.92845,-13.80569
168510,-9.82307,-5.15543,-3.98174,-7.04798,5.6306,3.50595,1.26293,1.47436,-25.8742,8.22941,-17.64479
168540,-9.12926,-5.39591,-5.68721,-7.42165,9.56496,7.68208,2.02208,1.43136,-27.58744,9.604327,-17.98312
168570,-9.1456,-5.44797,-5.3219,-7.51062,6.36662,5.38482,3.9291,1.5665,-27.58354,9.960256,-17.62328
168600,-8.26982,-5.34169,-6.53015,-8.15758,3.00558,6.42133,1.65827,1.95891,-26.35478,8.905049,-17.44973
168630,-9.56462,-5.61219,-3.6827,-6.85128,2.73211,2.07771,1.62625,1.4025,-24.82692,11.54776,-13.27916
168660,-7.80605,-5.19518,-7.27083,-7.39199,5.25694,2.60217,1.19525,1.26628,-25.23967,8.279363,-16.9603
168690,-8.79484,-5.95909,-6.44971,-8.27478,5.49473,3.52522,1.53339,3.988,-26.99302,7.089786,-19.90323
168720,-8.71192,-5.83453,-5.3425,-7.88371,6.51386,7.07395,1.10107,2.06066,-26.87296,11.04681,-15.82614
168750,-8.51771,-4.93812,-4.38957,-6.63857,2.11853,1.53972,1.68465,3.87245,-25.30021,7.929707,-17.37051
168780,-6.74831,-3.89688,-5.17389,-8.41116,3.61349,1.54283,2.12658,4.29394,-26.17801,7.446414,-18.7316
168810,-5.8345,-4.41015,-4.99127,-7.37699,4.35595,4.96517,1.34194,1.57327,-26.05767,9.109278,-16.94839
168840,-7.48537,-4.02673,-6.23492,-8.17845,6.69472,2.65358,2.1899,1.73498,-26.44629,7.691844,-18.75444
168870,-5.72044,-4.67015,-4.48868,-6.77548,7.62526,5.83547,4.03646,1.52987,-27.85616,8.593173,-19.26299
168900,-8.19561,-4.14254,-5.24036,-7.55805,3.48595,2.70268,1.99154,4.83674,-26.74916,6.622425,-20.12673
168930,-6.34292,-4.16133,-5.44675,-7.29722,3.49838,2.0582,1.45901,2.14212,-25.34581,11.01005,-14.33576
168960,-5.55789,-3.38812,-6.96697,-7.42657,5.52064,3.24805,1.67133,2.20215,-26.43808,7.774873,-18.6632
168990,-4.96679,-2.76531,-4.80825,-7.9484,6.31293,2.41491,6.01494,1.42218,-27.1642,10.25331,-16.91089
169020,-5.79419,-2.6193,-5.14876,-8.77054,3.212,6.28884,2.9375,1.52561,-26.79828,9.264091,-17.53419
169050,-4.89169,-2.57605,-6.22733,-8.03089,2.81084,3.6373,6.07494,1.22304,-26.6167,10.44483,-16.17187
169080,-7.35325,-4.44485,-6.67389,-8.48524,3.6398,1.60554,3.79258,1.35626,-25.63024,10.83341,-14.79683
169110,-7.28607,-4.05177,-4.57625,-9.26574,4.40943,5.88362,4.79743,2.7669,-28.10836,5.461916,-22.64644
169140,-4.70671,-3.94588,-6.1344,-6.59539,8.56503,3.86912,8.43292,3.77041,-29.20787,4.626319,-24.58155
169170,-8.9648,-5.53576,-4.99784,-7.70883,2.65567,1.87335,8.1364,6.47823,-27.80231,6.225922,-21.57638
169200,-3.92848,-1.95191,-4.56045,-7.92895,7.23766,2.36944,2.13266,1.39365,-26.27594,10.11553,-16.16041
169230,-3.16034,-1.6341,-6.5521,-7.48986,9.02256,7.78126,1.53807,1.47054,-27.42109,10.21621,-17.20488
169260,-4.5402,-1.6002,-6.14858,-8.9595,6.50905,2.20304,8.10113,1.30464,-27.36027,9.871439,-17.48883
169290,-6.40544,-2.81016,-5.7961,-9.37131,3.11648,5.33148,5.67876,1.97106,-27.51133,9.438936,-18.07239
169320,-4.81023,-3.26758,-5.72101,-7.43942,2.17662,3.86798,7.08222,1.50195,-26.76166,9.631109,-17.13055
169350,-5.24726,-1.9512,-6.544,-9.00846,2.73561,1.68403,6.82517,1.35918,-26.06911,11.46908,-14.60003
169380,-5.19494,-1.90864,-7.53602,-9.20854,2.70778,6.61987,1.85224,1.25306,-26.04883,5.323637,-20.72519
169410,-4.82526,-2.48284,-4.82191,-7.71829,4.12766,2.2378,1.32234,1.72963,-25.35347,9.550932,-15.80253
169440,-3.66965,-2.39477,-3.62754,-6.35945,8.48634,1.39919,3.32641,1.71,-26.56469,6.33394,-20.23075
169470,-3.95763,-3.47497,-6.2662,-6.36344,3.3162,8.56646,2.44343,1.34274,-26.80859,9.571969,-17.23662
169500,-3.21364,-3.01113,-5.91556,-6.27796,5.78195,7.27497,3.11866,1.5132,-27.59862,7.887324,-19.71129
169530,-4.09973,-4.0958,-5.71297,-5.60289,4.38636,6.12462,7.66581,1.38352,-27.91744,9.329222,-18.58821
169560,-4.11714,-3.39999,-6.74277,-6.49221,4.80515,5.50391,3.61313,1.56796,-27.27988,8.57851,-18.70137
169590,-7.17407,-5.63883,-6.15714,-8.82288,3.00474,5.30843,1.26965,2.93375,-26.30065,5.240481,-21.06017
169620,-9.73839,-5.54875,-3.32495,-6.82527,2.92033,5.40732,1.22956,1.18944,-25.41907,9.323136,-16.09593
169650,-7.84734,-5.03248,-5.85635,-7.81906,4.46244,1.80067,1.89368,2.19922,-25.72822,11.05964,-14.66858
169680,-8.35132,-5.09847,-5.86892,-7.35925,3.82917,2.16061,1.68685,2.33797,-25.70408,9.575253,-16.12883
169710,-8.35154,-5.44388,-5.00294,-7.70269,2.72586,9.09927,1.18069,1.32954,-25.88776,13.47813,-12.40963
169740,-8.64162,-5.70715,-3.4012,-6.47099,5.16821,1.63363,2.02623,1.52482,-25.51911,9.109922,-16.40919
169770,-8.02458,-5.09369,-4.8561,-7.58052,4.20532,7.71641,2.01364,1.42395,-26.76162,11.41161,-15.35001
169800,-9.25231,-5.65541,-3.24927,-6.87392,2.78745,8.25083,1.14696,1.66315,-26.05226,12.01401,-14.03824
169830,-9.28551,-5.4518,-2.2776,-5.79919,2.56265,5.26765,1.88324,1.66273,-26.05275,9.96939,-16.08336
169860,-9.50017,-5.88632,-3.67563,-6.36648,3.02573,1.8708,1.86769,1.38576,-24.94811,10.70351,-14.24459
169890,-8.11008,-5.41627,-4.94333,-7.51938,4.58942,4.83121,1.38149,1.33842,-25.93715,12.91211,-13.02504
169920,-9.24992,-6.17845,-4.353,-6.27033,3.19737,2.82802,5.58188,2.51572,-27.08669,6.947726,-20.13896
169950,-6.51413,-5.11765,-3.8521,-5.38065,2.86013,1.36214,7.02157,2.18603,-26.34154,7.792039,-18.5495
169980,-7.78946,-5.33757,-3.28982,-5.29556,2.99696,1.19444,4.11309,1.46687,-25.33784,10.38883,-14.94901
170010,-7.46838,-4.87125,-5.57623,-7.62172,5.85328,4.1458,2.05121,1.43471,-26.48777,11.67028,-14.8175
170040,-7.52895,-5.15116,-5.23797,-7.24388,3.06978,2.23764,8.90768,1.31033,-26.6021,12.02604,-14.57606
170070,-8.18203,-5.32284,-4.25142,-6.04353,7.94832,1.94645,3.22719,2.1419,-26.91115,8.972946,-17.93821
170100,-7.90383,-5.68471,-4.76747,-6.09828,2.61843,2.14972,6.70074,1.41658,-26.20136,11.42005,-14.7813
170130,-8.81576,-5.56187,-4.28086,-6.50869,2.77781,2.01139,6.93903,1.5089,-26.31007,11.29641,-15.01365
170160,-6.59089,-4.88626,-4.61125,-7.162,3.10328,2.53937,2.67747,1.70793,-25.8143,9.72552,-16.08878
170190,-7.7138,-5.05988,-5.53473,-7.69749,3.05966,4.15301,1.19505,1.75317,-25.50039,12.86571,-12.63469
170220,-7.1989,-5.25092,-3.11037,-6.07052,8.75566,1.79408,1.99859,1.26487,-25.94316,6.70211,-19.24105
170250,-8.96212,-5.78431,-4.86133,-6.33522,7.29989,1.703,5.41308,1.47147,-26.82689,10.47347,-16.35342
170280,-7.85319,-5.56614,-4.90742,-6.5658,4.11798,9.87015,2.72116,1.53632,-27.35487,10.89666,-16.45821
170310,-6.92965,-5.24467,-4.93414,-6.41934,4.18147,2.2573,2.87484,1.23095,-25.72849,10.81436,-14.91413
170340,-6.58833,-4.52927,-5.63196,-7.95587,5.05314,1.87503,1.27713,2.15196,-25.48548,11.40388,-14.0816
170370,-6.66188,-4.08865,-5.82467,-7.36831,3.04036,2.84355,1.13266,2.3277,-25.35575,10.44824,-14.90751
170400,-6.81862,-4.18463,-6.4887,-8.04018,2.4015,1.84416,2.34157,1.41192,-24.91124,10.71994,-14.1913
170430,-7.19743,-5.28802,-5.40494,-7.42738,3.54789,5.22638,6.33387,1.40003,-27.31607,9.947782,-17.36829
170460,-8.59325,-5.97852,-4.87627,-8.07553,4.65465,3.59948,1.24477,2.0655,-25.99151,9.761201,-16.23031
170490,-8.86539,-5.6382,-4.24696,-6.97983,3.84278,5.68612,1.64215,1.51951,-26.23972,12.02512,-14.2146
170520,-9.16281,-5.75392,-4.41682,-7.10765,9.71437,8.60069,3.18318,1.27952,-28.07142,9.901603,-18.16981
170550,-8.60182,-6.14704,-4.60972,-6.95232,2.70532,2.16317,2.0644,1.50985,-25.13043,8.941456,-16.18898
170580,-6.47761,-4.78711,-5.06674,-7.00183,4.13523,9.81762,1.54298,2.63616,-27.33108,8.380995,-18.95009
170610,-7.84491,-5.65511,-5.57198,-6.72424,3.55021,4.0249,1.99043,1.53931,-25.98912,10.37104,-15.61808
170640,-8.6878,-5.73178,-1.62618,-4.36344,5.31384,6.63167,3.07873,1.40914,-27.37033,10.20562,-17.16471
170670,-10.1922,-5.69541,-3.5293,-7.69401,3.55489,4.57846,8.84344,1.33778,-27.54584,10.40802,-17.13782
170700,-7.38753,-5.41016,-4.10535,-5.64872,4.87433,4.53395,6.6937,1.62046,-27.71823,9.773544,-17.94468
170730,-9.02553,-5.59854,-2.68043,-4.75606,4.31718,2.20759,5.06027,2.16456,-26.95024,8.821451,-18.12879
170760,-8.95014,-5.58323,-4.28338,-7.95493,3.25387,2.71916,2.1662,1.69354,-25.72628,10.14372,-15.58256
170790,-7.42814,-5.5712,-4.12591,-5.76502,8.8471,1.22861,6.66057,1.70555,-27.05178,10.61537,-16.43641
170820,-8.98391,-5.99964,-3.76818,-5.97734,2.07722,2.51339,5.88537,1.6254,-26.16455,8.892796,-17.27175
170850,-8.00475,-5.41837,-5.02829,-7.60304,4.45333,5.79587,1.17094,1.81647,-26.22739,12.29317,-13.93422
170880,-8.2386,-4.75171,-3.68182,-6.76365,3.19295,5.34192,1.28149,2.14199,-26.10368,8.212064,-17.89162
170910,-8.84352,-5.66884,-0.944105,-4.90185,8.86622,5.31794,1.75547,1.29965,-27.04128,9.203542,-17.83773
170940,-8.36987,-5.73641,-3.31821,-5.12061,2.45576,1.31256,8.73327,1.46179,-25.98495,12.26863,-13.71632
170970,-6.7223,-4.67351,-4.96164,-7.39345,5.64072,1.16597,9.71578,1.31268,-26.65737,12.64285,-14.01452
171000,-7.84409,-5.3409,-5.27867,-7.42596,3.04165,1.90547,1.18415,2.1777,-24.92186,12.40129,-12.52057
171030,-7.1675,-5.03842,-4.583,-7.02373,3.40685,1.403,2.48083,1.37381,-25.0183,12.28977,-12.72853
171060,-7.39036,-4.67444,-6.02437,-7.98371,2.17756,1.33216,3.00318,1.50661,-24.79538,11.7682,-13.02718
171090,-8.0889,-5.39374,-4.82677,-7.29853,2.0796,3.33875,1.46046,1.93958,-25.20366,11.03224,-14.17142
171120,-7.78395,-4.89247,-6.20985,-8.51783,3.90455,3.13456,1.78193,1.59521,-25.77301,11.05008,-14.72294
171150,-8.47184,-5.11053,-5.83319,-8.40735,2.48225,1.30238,3.64995,4.03595,-26.09141,8.04989,-18.04152
171180,-7.01011,-5.02577,-5.45948,-6.74604,3.85445,3.67682,2.89829,1.84071,-26.5408,10.39117,-16.14963
171210,-7.4302,-5.5024,-4.80889,-7.03558,2.27209,5.17015,2.67736,1.38563,-25.99358,10.36705,-15.62653
171240,-8.61029,-5.56467,-5.32066,-7.27792,5.44345,3.37333,1.76399,1.28482,-25.95011,12.04344,-13.90667
171270,-10.224,-5.80121,-2.75066,-6.56194,2.62036,5.95808,1.3244,1.25403,-25.56096,11.97758,-13.58339
171300,-8.033,-6.00309,-3.55167,-5.37354,3.44315,1.42944,5.83177,1.48788,-26.00742,11.65369,-14.35372
171330,-7.77156,-5.48722,-3.22402,-4.94208,4.13008,1.64086,4.43697,1.84131,-26.284,10.36504,-15.91896
171360,-6.37489,-5.33652,-4.40459,-5.75868,3.6411,2.90498,5.46422,1.41686,-26.63822,10.564,-16.07422
171390,-7.75746,-5.13926,-3.93409,-7.59791,6.1971,3.50518,2.05423,4.32718,-27.50666,5.786882,-21.71977
171420,-8.07295,-5.08701,-4.40745,-8.09313,5.87068,2.55885,1.39175,1.29828,-25.54148,9.695033,-15.84645
171450,-7.38923,-4.97824,-5.4243,-7.52824,7.18743,4.66098,1.12494,1.23967,-26.06265,12.82153,-13.24112
171480,-8.52152,-5.97747,-5.20704,-7.954,8.77368,7.90578,4.0392,3.61687,-29.14298,6.047974,-23.095
171510,-10.7104,-6.80825,-3.55868,-8.40268,2.2602,8.99342,1.51255,7.11614,-27.68727,5.842762,-21.84451
171540,-6.5504,-6.9299,-4.11689,-6.97585,9.09397,6.83358,2.43831,9.71739,-29.51841,-1.470107,-30.98852
171570,-8.05593,-4.16474,-5.2653,-9.52568,9.809,2.41066,4.43181,2.04323,-27.62977,6.923877,-20.70589
171600,-6.98651,-3.7841,-6.18909,-9.49221,5.41659,8.94762,1.79424,3.19466,-27.88473,5.225199,-22.65953
171630,-7.644,-5.18971,-6.55995,-7.63852,4.55767,2.60777,1.11695,4.75914,-26.35547,8.334152,-18.02132
171660,-9.44027,-5.38894,-6.12397,-8.37946,5.8838,4.86288,4.69866,1.76337,-27.70556,8.840009,-18.86555
171690,-8.13805,-4.77988,-6.07036,-8.98455,3.3659,3.13216,4.99956,1.82807,-26.80358,10.32457,-16.47901
171720,-7.72339,-5.06387,-5.78051,-8.49258,3.21453,4.3157,2.91965,2.9975,-27.02263,8.725472,-18.29716
171750,-7.17329,-3.73883,-5.70325,-7.51439,3.21932,2.16355,1.78866,2.54093,-25.69376,7.424465,-18.2693
171780,-9.4047,-5.82588,-4.29325,-7.91905,2.52401,7.03011,1.28417,1.49832,-25.78193,11.22799,-14.55394
171810,-7.8536,-5.02723,-5.35398,-7.8628,2.2858,4.49971,1.555,1.41598,-25.34313,12.59647,-12.74666
171840,-8.8875,-5.82453,-3.86781,-8.07423,3.9558,9.32335,5.83473,2.28013,-28.44881,6.747,-21.70181
171870,-8.12318,-5.24693,-4.46874,-6.88675,3.1008,7.51662,2.85402,1.49636,-26.8328,10.67727,-16.15554
171900,-7.32801,-4.37958,-5.73646,-8.81667,2.65053,2.08287,3.68582,1.85735,-25.86969,10.73258,-15.1371
171930,-9.69863,-5.57571,-3.9278,-7.61117,2.35062,5.2674,7.48168,1.33615,-27.08375,10.87851,-16.20524
171960,-6.11944,-6.33361,-4.08253,-4.42503,3.49921,5.93335,9.02462,1.65912,-27.99016,5.541547,-22.44861
171990,-6.78686,-4.56056,-4.69086,-6.79374,6.99134,4.89582,6.24095,7.94813,-29.67039,4.519323,-25.15107
172020,-9.48136,-6.186,-4.04596,-6.62396,2.47829,6.26864,2.59493,1.62095,-26.43169,8.077042,-18.35465
172050,-8.86996,-5.50284,-4.3785,-6.23133,6.62241,1.21367,3.1922,7.43516,-27.4927,6.787651,-20.70505
172080,-8.03308,-5.12245,-6.83275,-9.25022,2.83486,2.17056,1.99009,2.85394,-25.78522,6.693587,-19.09163
172110,-8.16031,-5.10651,-5.30001,-8.2576,2.23762,7.27434,1.88752,1.28849,-25.90712,11.4014,-14.50572
172140,-6.87592,-5.20546,-4.20123,-6.57721,6.98386,1.54806,4.92135,1.41783,-26.55614,11.13514,-15.421
172170,-5.68265,-5.25571,-4.61337,-4.05586,2.53727,4.28872,8.99511,1.46128,-27.22341,6.882705,-20.3407
172200,-3.98706,-4.78618,-4.65764,-4.53735,6.15613,4.82519,6.42683,1.77042,-28.10629,6.401745,-21.70455
172230,-7.88097,-5.78291,-4.52389,-6.62531,2.73381,2.55312,3.62843,1.8334,-26.06191,10.77043,-15.29148
172260,-9.81229,-5.12011,-3.28266,-6.44133,3.99071,5.99775,1.64977,1.71867,-26.50565,8.515716,-17.98994
172290,-8.86567,-5.42985,-5.5426,-7.43983,6.49583,2.06516,1.121,1.81623,-25.53199,12.58162,-12.95037
172320,-9.30708,-4.45326,-6.32377,-9.69947,9.74678,5.85484,4.93452,1.51528,-28.32503,7.871198,-20.45383
172350,-7.75328,-3.95683,-5.48557,-8.98399,6.96912,2.04701,4.37677,1.45618,-26.76327,8.935154,-17.82812
172380,-7.37088,-3.67088,-6.344,-9.33639,3.89723,1.37187,7.07902,1.98758,-26.57812,10.96251,-15.61561
172410,-8.12021,-3.26492,-5.85365,-10.5847,3.53818,3.60317,2.75129,1.60563,-26.33565,6.856092,-19.47956
172440,-7.36668,-4.28226,-6.31512,-9.06357,3.69125,7.35117,5.27269,1.84299,-27.81425,9.225376,-18.58888
172470,-7.1519,-3.8153,-6.41877,-9.02154,7.60978,3.89493,9.46225,1.62578,-28.3703,9.679108,-18.6912
172500,-6.62204,-4.65101,-5.59462,-6.85512,7.86452,6.6044,1.58563,2.25777,-27.44533,8.497731,-18.9476
172530,-6.5651,-4.33034,-6.04606,-7.60392,3.196,3.89675,3.76049,1.43052,-26.42861,11.62002,-14.80859
172560,-5.58594,-3.93967,-5.42072,-7.85944,2.70753,2.40868,2.96939,2.21563,-26.00443,8.518359,-17.48607
172590,-7.29315,-4.52066,-5.8624,-8.69205,2.66713,4.97937,2.59079,2.11179,-26.51784,9.726243,-16.79159
172620,-7.29573,-4.5343,-7.07272,-7.53795,4.59825,3.7975,1.61131,1.73879,-26.10751,7.957981,-18.14953
172650,-8.11592,-5.68464,-5.39511,-7.14454,4.22519,1.16285,2.45386,2.39999,-25.5789,10.64769,-14.93121
172680,-6.44077,-5.39315,-5.6275,-5.86332,2.38111,5.01426,8.28537,1.26567,-27.04356,9.802453,-17.2411
172710,-8.79621,-6.02405,-0.194538,-2.54291,6.92159,3.55763,3.26224,1.85423,-27.45574,7.904841,-19.55089
172740,-9.32482,-5.42627,-2.48952,-5.62862,4.66764,2.82962,6.2966,2.97383,-27.81462,7.258392,-20.55623
172770,-7.81852,-5.0204,-5.3009,-6.75688,2.65013,1.74694,1.39628,2.42645,-24.97295,9.620797,-15.35215
172800,-6.33573,-4.29767,-5.33185,-7.48001,1.8758,3.79532,1.22858,1.29309,-24.65708,10.19764,-14.45944
172830,-7.6262,-5.63056,-3.64837,-5.98176,8.74583,4.65577,2.61765,1.61913,-27.3961,9.340367,-18.05573
172860,-8.71688,-5.5438,-4.25363,-7.41361,8.22005,7.50352,1.79605,1.30912,-27.21763,11.17187,-16.04576
172890,-9.85264,-4.78062,-2.85555,-6.64381,2.92819,3.07949,3.43281,3.26977,-26.92308,5.783208,-21.13987
172920,-10.1218,-6.70398,-2.10321,-5.64251,4.87621,7.46007,3.42557,5.09708,-28.77995,4.880697,-23.89925
172950,-9.21556,-6.13919,-4.48746,-6.54586,4.90384,4.05829,2.41788,1.34186,-26.40648,7.037927,-19.36855
172980,-8.73197,-5.15529,-5.26194,-8.74344,1.76776,2.78289,8.52384,1.36733,-26.28984,8.93721,-17.35263
173010,-8.30466,-5.52186,-4.53975,-7.09446,3.34649,8.4693,3.0258,1.39218,-27.01214,11.78474,-15.2274
173040,-6.63135,-5.20763,-4.3084,-6.46357,6.05697,1.21145,1.98751,1.8424,-25.52225,10.76453,-14.75772
173070,-8.86798,-5.47969,-5.14592,-7.78255,5.58303,1.94345,1.1976,2.26343,-25.61203,10.4365,-15.17553
173100,-8.26197,-5.20925,-5.96753,-7.78511,4.05188,4.09718,3.16504,1.43889,-26.5434,11.37902,-15.16438
173130,-8.12386,-5.66996,-5.41066,-7.50182,6.79371,1.20718,1.29101,2.1499,-25.34012,11.78927,-13.55085
173160,-7.2082,-4.89565,-5.35018,-6.86956,4.04658,3.32708,1.28828,1.43347,-25.43199,10.07344,-15.35855
173190,-9.51303,-5.46412,-3.38727,-7.06985,3.2442,3.90316,1.33725,2.09573,-25.84333,10.42119,-15.42215
173220,-9.73243,-6.51481,-2.29505,-6.42943,3.82778,6.05056,8.32871,2.86264,-28.61954,5.929224,-22.69031
173250,-7.32893,-5.43846,-5.38942,-7.55695,3.72487,6.22624,2.12502,1.86554,-26.73408,9.806895,-16.92718
173280,-9.05395,-5.68879,-4.49756,-6.21883,3.74089,1.47966,2.47399,1.33506,-25.14647,11.21025,-13.93621
173310,-6.99841,-3.9798,-5.22524,-8.26783,6.51088,3.85828,5.28074,2.29445,-27.96212,8.123942,-19.83818
173340,-7.65759,-5.18517,-5.06083,-6.66235,2.17749,4.67606,4.87146,1.70944,-26.66044,9.691429,-16.96901
173370,-7.92479,-5.20222,-5.30068,-7.45041,2.28257,1.16943,3.51039,4.12825,-25.87496,9.705347,-16.16962
173400,-7.89993,-5.26711,-5.38172,-7.48056,6.13081,1.16133,1.44449,1.24791,-24.76986,14.48499,-10.28487
173430,-8.51789,-5.3569,-5.16803,-7.41462,3.97269,3.96864,2.28473,1.83739,-26.41754,10.96351,-15.45403
173460,-7.48991,-4.2573,-6.45366,-8.72971,8.14843,1.30828,8.59321,1.31943,-27.02963,11.12922,-15.90041
173490,-6.97156,-4.06866,-5.86876,-8.65273,4.27046,1.10791,1.66769,1.64819,-24.80514,12.70581,-12.09933
173520,-7.33974,-3.65508,-5.07768,-6.9808,2.55634,3.99432,1.31625,8.55815,-26.99223,6.088618,-20.90361
173550,-7.47893,-4.8643,-5.07524,-7.77167,4.83141,2.8825,2.32355,1.36462,-26.01407,12.11566,-13.89842
173580,-8.8611,-6.14321,-2.34214,-4.3735,3.54801,5.97738,9.6503,1.66538,-28.14471,8.835588,-19.30913
173610,-7.0074,-4.89893,-5.64696,-7.35703,5.54163,3.81318,8.63488,1.36761,-27.73549,11.07854,-16.65694
173640,-9.44852,-5.10316,-4.13776,-6.78418,4.19305,6.57095,1.8728,2.79827,-27.232,8.007405,-19.2246
173670,-7.56796,-4.72241,-6.3358,-8.95605,6.70732,1.30838,3.18913,7.86875,-27.6252,6.390774,-21.23443
173700,-8.96253,-4.98637,-4.31218,-8.46252,8.33807,5.64193,3.14661,1.55142,-27.69478,8.419756,-19.27502
173730,-9.73417,-5.56267,-2.68321,-6.63551,2.37279,7.27161,2.77009,2.61145,-27.12523,8.035575,-19.08966
173760,-9.50255,-6.08162,-4.73265,-7.70584,3.34827,6.24602,1.82918,2.1333,-26.64399,9.523093,-17.12089
173790,-8.79789,-5.17482,-5.50404,-8.49048,2.66731,1.36404,1.86469,2.42516,-25.03605,6.795562,-18.24048
173820,-7.65245,-5.03254,-5.00096,-8.15501,4.24575,1.45628,2.12713,1.54109,-25.23785,10.54129,-14.69656
173850,-8.24899,-5.48566,-5.79536,-8.22675,9.63733,2.32537,2.69994,1.54701,-26.75856,9.443418,-17.31515
173880,-8.37893,-5.55214,-4.25279,-6.62303,5.36503,4.60182,2.61689,3.13368,-27.54638,8.048631,-19.49775
173910,-6.86425,-5.51485,-3.77123,-5.32902,3.53379,2.97282,8.38266,1.26858,-26.96363,10.13909,-16.82454
173940,-6.89674,-5.99791,-3.40693,-4.83313,2.59859,2.5534,4.32292,1.49962,-26.02097,8.654186,-17.36679
173970,-6.6534,-5.4523,-3.79739,-5.68884,4.83647,1.19975,2.70539,1.3504,-25.29812,11.36865,-13.92947
174000,-8.84427,-5.21759,-3.86609,-6.57047,2.36228,6.49574,1.49412,2.2735,-26.20772,9.424403,-16.78332
174030,-9.03037,-5.23981,-5.33257,-7.27473,8.6958,3.09414,2.66695,1.38124,-26.82747,8.461798,-18.36567
174060,-11.1927,-5.20762,-4.217,-8.43656,5.72805,5.29029,4.97444,2.85293,-28.37404,5.682273,-22.69177
174090,-7.71665,-4.83201,-5.62183,-7.41823,2.61817,1.85767,2.09006,1.8118,-25.1331,11.20443,-13.92867
174120,-6.12262,-3.67825,-6.31257,-8.04444,3.63958,2.20396,1.44574,1.49394,-25.09388,11.89261,-13.20127
174150,-6.60917,-4.05926,-6.08728,-7.92193,2.0824,3.94124,3.65247,1.26083,-25.8634,9.727195,-16.1362
174180,-6.33605,-4.03565,-5.66581,-8.53479,9.59292,1.40974,9.36663,1.997,-27.77523,8.183264,-19.59197
174210,-7.0389,-3.69589,-6.30855,-8.65308,6.04129,1.49402,4.79787,1.61506,-26.4933,10.59888,-15.89442
174240,-7.44708,-4.06601,-5.27972,-8.86003,5.81907,7.26144,5.10529,1.72987,-28.17182,9.22923,-18.94259
174270,-8.17779,-5.16444,-5.64655,-7.9382,2.40775,2.30205,4.92104,1.28206,-25.77587,12.21498,-13.56089
174300,-9.15306,-5.51251,-4.95112,-7.40421,2.92531,4.55768,1.39315,1.4555,-25.53271,12.43054,-13.10217
174330,-8.23355,-5.26688,-3.61224,-5.82667,2.28024,4.34149,4.15553,1.66439,-26.48241,9.040814,-17.44159
174360,-9.36253,-5.52651,-4.22623,-6.95573,5.69307,2.49499,6.66406,1.57838,-27.25757,10.04349,-17.21408
174390,-8.2042,-5.43198,-5.91305,-8.88155,3.20823,1.39249,7.13571,1.99447,-26.37913,8.634257,-17.74488
174420,-8.01575,-5.29456,-5.64862,-7.62173,3.03356,1.25638,1.51593,1.33751,-24.261,15.06426,-9.196745
174450,-6.89629,-4.30424,-6.29109,-7.93291,2.79468,5.79229,1.55126,1.22266,-25.64915,10.30529,-15.34386
174480,-10.0001,-5.60913,-3.68508,-7.34185,7.64432,8.60938,1.53913,2.00099,-27.58784,9.526202,-18.06164
174510,-6.88625,-4.53733,-5.66138,-7.84342,5.19979,1.57345,3.98313,1.42817,-26.06456,12.31527,-13.74929
174540,-6.39979,-4.03526,-5.607,-8.27857,3.11238,1.30108,2.07658,1.90531,-25.01336,11.5009,-13.51246
174570,-5.21989,-3.5417,-5.16504,-7.48053,7.57772,3.14742,2.66824,1.46369,-26.79419,10.62333,-16.17087
174600,-4.14124,-2.56597,-5.91932,-7.55357,3.49733,6.4511,2.25337,1.34923,-26.52729,11.11027,-15.41703
174630,-4.02369,-2.27917,-5.35034,-9.43945,2.75046,8.97178,1.6593,6.42657,-27.91205,3.807297,-24.10475
174660,-4.66183,-2.38084,-6.87889,-8.29124,3.89383,3.91552,1.44563,1.37194,-25.70651,10.39277,-15.31374
174690,-4.0128,-0.957377,-6.2796,-8.97858,2.6207,2.22639,3.67445,1.61035,-25.91836,11.29233,-14.62602
174720,-2.19233,-0.356626,-3.77782,-7.77189,4.61868,1.78728,1.58109,1.77265,-25.62078,7.039668,-18.58111
