"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
79830,-8.30268,-5.50604,8.85914,3.83512,9.47182,4.76594,4.37182,1.24614,-29.08675,-11.2321,-40.31885
79860,-9.56904,-5.77306,7.60361,3.34368,1.38868,6.44892,5.3505,1.36287,-27.59526,-7.035468,-34.63072
79890,-10.3508,-5.74474,7.84787,4.10257,3.35376,7.80473,2.4881,1.20651,-27.88634,-9.030415,-36.91676
79920,-7.56327,-5.31154,6.69731,2.81178,2.42453,4.63028,2.94454,1.24662,-26.97831,-10.27222,-37.25053
79950,-11.0924,-7.08542,6.94301,1.85322,9.42463,8.54028,2.23086,9.75487,-30.74151,-14.9329,-45.67441
79980,-10.6886,-5.67943,4.88565,0.736738,4.87205,3.96583,1.18033,1.12712,-26.24524,-6.763382,-33.00862
80010,-9.81837,-6.03259,4.74087,0.193706,1.21481,9.99617,1.12017,2.16373,-26.31288,-5.439203,-31.75209
80040,-9.60459,-6.29317,5.03514,0.399648,1.79867,6.55541,2.71395,1.57267,-26.88069,-10.74744,-37.62814
80070,-10.1481,-5.52256,5.22318,0.338035,1.64774,3.1998,3.08642,1.25803,-26.01291,-8.974575,-34.98748
80100,-9.13096,-5.59761,3.07626,-0.0248598,3.4548,9.67838,6.19409,1.33817,-28.39824,-9.558321,-37.95656
80130,-10.045,-5.49721,4.60775,-0.31408,6.2227,7.4896,2.16486,1.12533,-27.63485,-9.459408,-37.09426
80160,-11.6341,-7.65234,4.61205,-0.26036,5.05743,6.58381,5.08164,4.5381,-29.5911,-16.18786,-45.77896
80190,-10.401,-6.53303,4.92535,-0.161342,3.26187,2.57808,1.16844,2.83247,-26.26646,-14.1662,-40.43266
80220,-9.55262,-5.39691,5.79898,1.81925,5.58168,3.02428,2.1593,7.0489,-28.67402,-13.46175,-42.13577
80250,-6.14333,-4.9703,6.24908,4.22921,2.13381,2.80521,3.7289,1.8698,-27.0624,-11.48628,-38.54867
80280,-2.41242,-1.28607,6.30909,2.323,3.74059,8.40747,2.71847,2.23873,-28.624,-14.30954,-42.93354
80310,-4.4551,0.113459,7.40779,4.41558,1.22633,4.23305,2.8165,2.86193,-27.39316,-12.30871,-39.70187
80340,-5.78444,-0.0838367,8.19195,3.83188,1.46835,8.18743,4.87565,3.14638,-28.88666,-12.76762,-41.65428
80370,-6.26522,-1.00846,6.3644,3.92664,3.64121,8.84338,1.28968,8.00766,-29.24074,-13.52908,-42.76982
80400,-7.24716,-1.49934,6.45968,2.96597,4.6295,9.78559,1.52139,9.25996,-29.80512,-14.71768,-44.5228
80430,-6.02191,-2.8009,1.16897,-0.728241,4.19025,5.44916,3.25707,5.06094,-28.58115,-13.21826,-41.79941
80460,-8.4392,-4.38927,2.17668,-0.574998,1.66477,2.11248,2.72353,2.46306,-25.85009,-11.13131,-36.9814
80490,-8.04162,-4.47897,3.64143,0.962423,1.41934,9.8246,7.56308,7.04239,-29.4847,-11.24265,-40.72735
80520,-7.99192,-3.98154,4.04641,0.962423,1.1146,2.03146,2.28342,2.20781,-25.3518,-8.058694,-33.4105
80550,-7.86928,-4.0999,4.83223,1.37456,2.70655,6.81442,1.87439,2.63308,-27.5169,-11.68464,-39.20154
80580,-8.44741,-5.61099,6.59763,3.49007,1.66568,2.51592,4.5511,1.83236,-26.85884,-8.489195,-35.34804
80610,-6.34367,-3.51147,6.33698,3.95792,5.08936,1.79877,1.25457,2.64932,-26.761,-13.8399,-40.6009
80640,-7.78659,-5.17799,6.19914,1.61602,6.386,2.58713,1.90246,2.51883,-27.50175,-13.59524,-41.09699
80670,-8.86732,-5.14087,1.88294,-3.4811,7.99874,8.43163,4.29246,1.49875,-28.62866,-12.59988,-41.22855
80700,-8.45106,-6.32326,1.52487,-1.46088,1.34215,3.11866,9.02515,2.43586,-27.10626,-9.220711,-36.32697
80730,-9.78438,-5.69815,2.11728,-2.00653,1.42107,4.97974,1.59767,1.12764,-25.1739,-5.241944,-30.41584
80760,-9.75539,-5.48814,2.14261,-2.21384,2.5211,4.66106,1.33473,1.49017,-25.77569,-8.645093,-34.42078
80790,-9.74205,-6.49859,0.117111,-3.51225,1.83333,9.19533,4.54434,5.99998,-28.58489,-13.25087,-41.83576
80820,-8.00533,-4.87835,-0.820974,-3.54894,1.13181,3.74564,3.86518,4.11343,-26.60691,-7.973243,-34.58015
80850,-7.96307,-5.50337,-0.805585,-3.54894,1.2928,1.87808,2.90282,1.18732,-24.51295,-4.721942,-29.23489
80880,-9.03801,-5.57523,-0.164934,-3.94826,1.31017,4.34147,1.4668,1.21267,-24.73648,-4.189398,-28.92588
80910,-9.04059,-5.56705,2.37924,-2.50059,4.24976,9.29679,9.78143,1.15004,-28.71321,-9.244658,-37.95787
80940,-8.21654,-4.58108,-1.89553,-4.92475,1.65486,5.40562,5.8675,2.18626,-27.0731,-10.1314,-37.20451
80970,-9.0187,-5.58313,-2.00107,-5.71749,1.24332,4.86582,1.30981,3.41778,-25.61233,-7.006726,-32.61905
81000,-9.34679,-5.42753,-1.68393,-5.74315,3.28394,6.81548,1.15497,1.61535,-26.06447,-9.054025,-35.1185
81030,-9.31472,-6.25133,-1.87469,-6.13472,1.52131,8.63202,2.20273,2.75916,-26.69481,-9.607086,-36.30189
81060,-7.68085,-4.39163,-3.66412,-7.43121,1.83831,4.12447,6.36764,7.60119,-28.16602,-12.71451,-40.88053
81090,-10.2937,-5.82226,-2.33235,-7.48084,1.49547,8.25414,8.79603,1.67426,-27.52456,-9.386402,-36.91097
81120,-8.0635,-4.42863,-2.13632,-5.25845,1.19353,7.73885,6.12379,5.72107,-28.09771,-9.027563,-37.12527
81150,-7.768,-5.33191,-3.49678,-6.38891,1.27605,1.70152,7.46415,1.11755,-25.14744,-4.201396,-29.34884
81180,-6.99203,-5.35975,-3.71253,-5.83564,1.40777,5.63225,1.81403,1.16228,-25.06221,-5.549659,-30.61187
81210,-7.56354,-5.67182,-1.23517,-3.74968,5.2943,1.36038,3.58902,1.23237,-25.82145,-8.620363,-34.44181
81240,-9.93945,-5.29448,-1.84522,-6.21458,3.04295,8.48189,3.66963,1.53457,-27.31593,-10.3216,-37.63753
81270,-8.39744,-5.69447,-2.10425,-5.05237,2.39768,2.9073,6.69096,1.10431,-26.2495,-6.723373,-32.97287
81300,-6.80403,-5.51472,-3.61222,-4.94579,1.8037,2.62503,4.51209,1.48425,-25.7133,-8.378349,-34.09164
81330,-7.46093,-5.53859,-2.22409,-4.63726,1.50588,2.86195,3.57296,2.23465,-25.84262,-8.441987,-34.28461
81360,-8.49161,-5.35494,-1.77769,-5.33656,2.04197,3.47575,2.27856,1.64979,-25.60491,-8.532825,-34.13773
81390,-10.3834,-5.47737,-1.11878,-6.16243,5.30368,3.16983,3.71084,1.10494,-26.60876,-11.56566,-38.17442
81420,-7.62929,-5.45442,-3.94253,-6.56804,1.15508,9.068,2.76756,7.65839,-27.64006,-8.280619,-35.92068
81450,-7.13316,-5.01968,-4.39467,-6.83206,1.26097,1.71489,3.39744,1.43011,-24.58333,-4.254192,-28.83752
81480,-6.90297,-3.89135,-5.14093,-7.15757,1.85499,1.64834,1.95468,3.23864,-25.20321,-9.378277,-34.58148
81510,-4.6799,-2.69293,-5.33335,-7.89081,3.76999,3.59588,1.32391,1.41625,-25.52804,-8.687316,-34.21536
81540,-4.35487,-2.95409,-3.62008,-6.92206,6.08096,1.49779,2.91183,1.14071,-25.72776,-7.140996,-32.86875
81570,-5.37768,-3.47819,-5.59158,-9.18572,1.52781,1.67248,3.82983,9.09206,-26.76152,-11.77194,-38.53346
81600,-3.83431,-2.41333,-5.19426,-7.04606,1.34664,2.9457,1.81772,1.53984,-24.72404,-5.997021,-30.72106
81630,-3.23796,-0.290342,-4.52711,-7.86648,3.55964,5.31785,4.59049,1.71581,-27.43927,-11.27159,-38.71086
81660,-2.1976,-0.603482,-4.03666,-7.15222,3.04602,3.74876,1.3504,1.16291,-25.34537,-6.13142,-31.47679
81690,-2.68611,-1.68764,-4.45301,-6.96173,2.73359,9.91319,3.22847,1.5317,-27.28448,-10.39847,-37.68295
81720,-2.51084,-1.2462,-4.61368,-6.96173,2.17818,7.11822,6.27395,1.33734,-27.27578,-8.771384,-36.04716
81750,-4.9105,-2.76182,-4.99353,-6.85553,1.43608,5.08568,3.24908,5.20029,-27.103,-9.391008,-36.49401
81780,-5.48101,-1.28791,-4.61549,-8.24217,3.16405,7.45077,4.02853,5.06944,-28.524,-13.24502,-41.76902
81810,-4.13813,-2.40038,-3.9616,-6.06874,6.50508,3.33769,4.61619,5.7683,-28.69462,-13.05687,-41.7515
81840,-4.74936,-2.60109,-4.86316,-7.52754,1.73358,2.16574,1.49257,1.20957,-24.21232,-5.471268,-29.68359
81870,-6.43423,-4.26047,-4.8311,-7.16249,1.18833,1.27211,1.69558,1.13244,-23.30326,-3.584585,-26.88785
81900,-6.1775,-3.83648,-4.94689,-7.48229,1.16399,1.30074,2.39663,1.4524,-23.90925,-3.401777,-27.31103
81930,-6.12304,-3.98033,-4.8252,-7.88389,2.10524,1.28419,4.3869,5.14718,-26.36007,-9.210446,-35.57052
81960,-6.63946,-4.09958,-3.60278,-6.11154,2.5889,1.28489,1.9056,1.43755,-24.4771,-12.13221,-36.60931
81990,-6.71403,-4.19899,-5.13948,-8.5153,1.8804,1.52046,4.43702,2.12696,-25.53838,-8.171148,-33.70953
82020,-8.50432,-4.82236,-6.21804,-8.83543,3.00652,1.10065,3.11667,1.11036,-24.67381,-6.786281,-31.46009
82050,-6.97181,-4.86716,-4.64307,-8.13381,1.18312,1.24348,1.53214,2.20246,-23.83689,-11.47968,-35.31657
82080,-6.29392,-3.62274,-5.26817,-9.05562,2.06174,1.13279,5.92273,2.57004,-25.83447,-8.185309,-34.01978
82110,-6.43515,-3.67677,-5.1991,-8.26667,1.28216,1.65354,1.85499,1.35595,-23.92589,-4.580122,-28.50601
82140,-4.61253,-1.39635,-4.79435,-8.22881,1.47225,2.08455,4.13455,2.37834,-25.75885,-9.293569,-35.05242
82170,-3.70623,-2.14941,-5.35708,-7.14155,1.14585,3.50466,6.5651,1.86716,-26.22362,-6.99176,-33.21538
82200,-2.92874,-1.61813,-5.56096,-7.10346,3.8919,3.35607,1.49836,1.22141,-25.54014,-8.3335,-33.87364
82230,-3.22815,0.751275,-1.6156,-3.67754,1.98508,5.57689,3.03932,8.14691,-28.22477,-12.50745,-40.73222
82260,-4.00574,0.0381053,-0.840622,-3.74897,7.18444,7.16218,1.66376,3.31198,-28.23146,-13.36561,-41.59707
82290,-3.96342,-2.63224,-1.24948,-5.93627,6.02619,3.6241,2.14221,2.55207,-27.2023,-13.01301,-40.21531
82320,-5.5546,-4.1733,-4.10667,-7.61328,4.65296,4.84182,4.05004,2.10381,-27.5177,-12.00982,-39.52752
82350,-6.79095,-5.68534,-3.83905,-6.1349,2.56603,1.10646,6.01986,2.66944,-26.05777,-8.504855,-34.56263
82380,-7.49788,-5.63167,-3.62236,-6.1349,1.22362,3.15834,2.15582,1.32163,-24.64316,-5.338503,-29.98167
82410,-7.42887,-5.65917,-2.32205,-4.80622,3.1656,8.39046,1.97411,1.41078,-26.60043,-10.44585,-37.04628
82440,-10.0768,-5.38916,-1.72065,-6.3253,1.52217,6.29261,3.06713,1.22845,-25.92921,-7.836271,-33.76548
82470,-13.3697,-5.52113,0.258858,-4.82791,8.06262,6.84051,1.79607,1.24103,-27.38032,-13.53578,-40.9161
82500,-9.52729,-5.35003,3.2647,0.151911,9.33246,8.1675,7.42149,1.28913,-29.39924,-11.50537,-40.90462
82530,-7.90412,-5.43222,1.78967,-1.66706,5.24509,2.93086,1.963,1.20189,-26.18571,-8.689804,-34.87552
82560,-9.01281,-5.41435,1.99173,-1.86805,1.21627,5.87902,1.18257,2.06154,-25.47186,-5.592789,-31.06465
82590,-7.98075,-5.78233,1.79664,-1.14235,1.32922,1.94041,3.77117,1.17311,-25.0487,-6.370913,-31.41961
82620,-9.78527,-5.48002,0.884077,-2.71065,8.05216,7.06894,3.96929,1.24837,-28.17032,-10.07451,-38.24483
82650,-7.41823,-5.7309,1.13919,-1.48576,1.84158,2.23114,8.21962,1.11164,-26.18071,-6.925048,-33.10576
82680,-6.4758,-5.87023,1.791,-0.652244,7.76265,1.36028,3.31721,1.48754,-26.58492,-10.72512,-37.31003
82710,-6.39311,-5.3501,-0.677634,-3.26059,5.05574,1.21852,6.2894,1.1429,-26.19118,-8.038548,-34.22973
82740,-7.14062,-5.75936,-1.02398,-4.25531,2.87216,2.95401,5.56488,1.95755,-26.88255,-11.55305,-38.43559
82770,-6.90265,-5.12191,-2.06065,-3.75042,1.10283,1.42152,4.58821,1.31544,-24.57938,-5.342832,-29.92221
82800,-6.91247,-4.84964,-1.79349,-3.78153,1.66764,1.28044,3.03162,9.19245,-26.43145,-9.509465,-35.94091
82830,-7.40953,-7.00521,-0.636002,-2.56369,5.57394,1.27051,9.22546,3.45045,-27.83238,-12.6965,-40.52889
82860,-6.40357,-5.2143,0.311018,-3.00941,3.79312,6.30273,2.93545,1.13059,-26.83329,-9.415011,-36.2483
82890,-10.5464,-5.7511,3.11657,-1.7619,1.53419,4.23264,8.18892,1.9201,-27.35376,-10.92661,-38.28037
82920,-8.87144,-5.50754,3.60675,-1.18595,3.3566,6.61367,3.40008,1.12306,-27.19624,-8.334033,-35.53028
82950,-7.88519,-5.58059,2.99082,0.421927,2.201,1.85533,4.63775,1.16068,-25.86657,-6.286394,-32.15296
82980,-6.40502,-6.24497,1.46802,0.413156,1.3021,1.92398,7.81096,2.12187,-26.38946,-9.801931,-36.19139
83010,-7.22727,-5.12189,2.7187,0.809869,1.26181,3.21251,4.56853,3.01127,-26.80166,-8.437364,-35.23903
83040,-7.39189,-4.13353,2.29919,0.173678,1.65275,4.88938,8.80038,5.57489,-28.71526,-11.38322,-40.09848
83070,-6.00198,-5.98148,4.21278,2.2196,2.54826,1.64308,6.79413,4.80469,-27.89857,-13.00366,-40.90223
83100,-6.01222,-3.61576,6.16325,4.49887,2.95231,2.8437,3.37153,9.12918,-28.92758,-12.57488,-41.50246
83130,-5.84407,-3.29436,5.79983,4.27082,1.29263,4.10459,2.64027,3.19308,-27.12855,-10.79626,-37.92481
83160,-6.07268,-4.44648,4.45844,1.41582,6.8938,2.7559,2.28403,3.66484,-28.0371,-12.66543,-40.70253
83190,-7.99226,-5.58967,5.28967,2.24959,1.89426,1.96516,8.36067,1.10808,-26.62295,-6.082578,-32.70553
83220,-8.61651,-5.55813,4.34787,0.854928,2.07805,9.94187,7.34867,1.10808,-28.04228,-6.603761,-34.64604
83250,-7.70354,-5.00276,3.21245,0.779944,1.22642,2.23695,2.8628,2.48953,-25.79231,-7.304283,-33.0966
83280,-8.67833,-5.56312,4.88624,1.89664,2.11867,4.81153,4.86053,1.24943,-27.15526,-7.715937,-34.87119
83310,-8.86322,-5.8807,5.75681,2.25924,1.73077,8.5584,3.74251,1.15793,-27.29615,-8.3726,-35.66875
83340,-8.61294,-5.6926,5.88466,2.50809,1.14008,1.75436,3.23576,1.44194,-25.39558,-6.763167,-32.15875
83370,-9.56913,-6.26084,6.42502,2.00082,1.42514,6.91196,1.51913,2.07374,-26.62709,-8.597716,-35.22481
83400,-8.9497,-5.65251,6.19627,2.80647,3.67995,2.60322,1.97409,1.13518,-26.28578,-7.362215,-33.64799
83430,-6.89989,-4.90686,5.28931,1.15528,3.09247,5.23623,3.15927,1.18748,-27.12212,-12.7964,-39.91852
83460,-8.8075,-5.06463,5.4205,4.00556,9.36344,6.61776,9.99879,2.10053,-30.41409,-13.91045,-44.32454
83490,-7.47937,-4.79529,5.58787,3.47949,2.02358,2.46168,4.01097,1.66759,-26.71404,-10.22392,-36.93796
83520,-7.67173,-5.63485,5.5154,3.60274,2.54728,1.18309,9.98578,1.47303,-26.9927,-7.26327,-34.25597
83550,-7.3929,-5.75812,5.55865,3.36733,1.13863,1.25417,4.73928,1.33405,-25.38462,-4.158901,-29.54352
83580,-7.30939,-5.68915,4.51755,2.4976,1.33915,1.42206,4.83673,1.1648,-25.39909,-3.862517,-29.26161
83610,-7.1112,-5.06776,2.31477,0.281054,1.46246,7.01766,8.14906,3.16204,-28.30023,-9.865221,-38.16545
83640,-7.11212,-5.37519,2.20702,0.281054,1.13889,5.47928,3.89551,1.26215,-26.13486,-5.882377,-32.01724
83670,-7.10436,-5.86026,2.20518,0.474364,1.21051,1.58038,3.71043,1.17645,-24.83932,-6.028955,-30.86827
83700,-6.34807,-5.73783,3.98475,1.48159,4.99321,1.35619,3.04482,1.31652,-26.21444,-9.787292,-36.00173
83730,-7.97484,-4.13737,6.39417,3.34943,1.19554,3.24906,1.13865,2.98682,-25.87245,-6.03779,-31.91024
83760,-8.23116,-5.40894,6.47731,3.36536,1.27649,3.00946,1.98117,4.10278,-26.72409,-8.775349,-35.49944
83790,-8.59933,-4.57206,8.20824,5.72393,3.12826,3.82291,2.35084,1.77199,-27.5974,-12.56998,-40.16738
83820,-9.61296,-5.85506,9.85915,5.42384,1.35098,7.42027,5.18336,1.45186,-28.18309,-7.590468,-35.77356
83850,-9.57497,-5.65534,6.52655,2.61762,1.6754,8.06082,1.63751,1.31115,-26.61682,-6.706271,-33.32309
83880,-10.0246,-6.53643,7.01689,2.31926,1.14028,7.97751,2.46339,2.07308,-27.12206,-8.135039,-35.2571
83910,-9.90479,-5.40812,5.34069,1.79383,2.38062,8.68176,2.94245,1.53749,-27.62573,-10.53105,-38.15679
83940,-5.45095,-6.26554,5.91158,4.6304,4.09824,1.98628,8.2036,2.12469,-28.28052,-13.65279,-41.93331
83970,-3.93672,-0.859906,5.64503,2.38762,8.39635,2.81994,1.30548,7.94491,-28.78907,-13.14215,-41.93121
84000,-4.48956,-0.0677083,4.80002,2.07163,1.38415,2.60919,1.30217,5.51875,-26.46991,-9.898032,-36.36795
84030,-5.59899,-1.90881,4.63171,2.14136,1.51341,1.88585,5.04078,7.39354,-27.77268,-10.61867,-38.39135
84060,-5.90373,-4.24039,-2.18865,-4.27485,6.22351,5.2815,2.47727,3.8455,-28.08124,-13.15905,-41.2403
84090,-1.93495,-3.19047,3.38584,1.37527,9.3892,2.60823,5.60571,5.39537,-29.60531,-17.45095,-47.05626
84120,-0.944919,0.356972,6.67907,3.18265,7.97051,1.51867,2.28699,2.84757,-27.97477,-12.18214,-40.15692
84150,-3.72365,4.82476,5.80769,3.16895,7.28836,3.92903,2.76758,6.16562,-29.93591,-18.65308,-48.58899
84180,-2.72884,-0.394605,6.89902,4.20472,3.68359,2.88779,2.05727,3.54156,-27.95498,-13.00814,-40.96312
84210,-2.68311,0.0127171,5.59251,3.65089,1.63572,2.97725,9.3434,6.37713,-29.12229,-12.46993,-41.59222
84240,-7.34277,-5.37903,4.71229,2.51838,6.08278,1.37014,4.07458,3.15046,-27.72058,-11.15918,-38.87976
84270,-7.79592,-4.98846,5.90648,3.40459,1.10729,2.7299,7.4176,1.76635,-26.91024,-6.77426,-33.6845
84300,-7.60834,-5.6124,7.16532,4.86704,1.34451,2.69405,7.71529,1.10858,-26.90548,-3.900391,-30.80587
84330,-6.9331,-5.59091,7.06287,5.26723,1.6803,9.22012,3.23129,1.11734,-27.51999,-6.997726,-34.51772
84360,-8.53657,-5.68893,9.57241,6.29973,1.10932,5.68126,6.60143,1.1328,-27.7449,-3.139779,-30.88468
84390,-8.27138,-4.61983,9.34277,6.08242,1.62369,4.92492,2.68363,2.48964,-27.83163,-9.511507,-37.34314
84420,-8.33423,-4.56018,8.67279,5.42703,1.12614,4.89798,1.12642,4.1145,-26.95314,-5.283272,-32.23641
84450,-7.93934,-5.13982,8.16871,5.42703,1.2187,2.43809,1.43425,2.69493,-26.08202,-9.66535,-35.74737
84480,-5.86202,-5.14464,7.31142,4.00235,5.32808,1.6437,2.66754,1.11013,-26.67697,-9.128636,-35.8056
84510,-7.25572,-5.78343,7.72367,5.99574,1.50357,2.30911,4.7896,1.54814,-26.8829,-8.094659,-34.97756
84540,-7.62722,-5.80149,7.78478,5.23542,1.28246,2.96508,4.57827,2.83223,-27.46903,-8.955329,-36.42436
84570,-6.93396,-5.68965,6.26173,4.51189,5.07999,5.24612,9.48057,1.10658,-28.97893,-8.192055,-37.17098
84600,-5.29986,-2.98776,5.24611,4.2025,1.36197,2.92071,3.39566,8.27678,-28.00113,-11.22716,-39.22828
84630,-4.96825,-2.46594,3.53596,-2.03268,6.38341,9.1914,4.62193,1.74857,-28.94513,-13.52412,-42.46925
84660,-6.46856,-3.78348,2.63716,-0.398809,9.97959,1.95549,1.3365,1.79573,-26.58153,-13.94714,-40.52866
84690,-7.10625,-5.12377,1.58418,-0.273527,3.43099,5.1317,5.43987,1.64524,-27.70398,-10.94757,-38.65155
84720,-7.60977,-5.97679,0.93371,-1.48864,1.57317,5.37279,9.73387,1.53912,-27.38296,-8.655831,-36.03879
84750,-8.30773,-4.92951,1.71522,-1.24352,2.99408,3.32756,2.35778,3.99368,-27.15882,-11.1751,-38.33392
84780,-6.60514,-5.27834,1.2697,-0.551453,1.4058,2.06673,6.31578,1.67842,-26.03634,-8.94512,-34.98146
84810,-7.503,-4.74409,1.54059,-0.755184,1.69452,1.92973,6.51588,3.64132,-26.97624,-9.594758,-36.571
84840,-7.01406,-5.61714,0.13029,-1.60492,1.4882,1.68722,3.46245,1.22421,-24.85802,-6.038335,-30.89636
84870,-5.93803,-5.48051,-0.735001,-2.00944,1.43596,4.35227,4.16886,1.24792,-25.92097,-9.765911,-35.68688
84900,-6.2947,-5.23525,-0.258696,-2.11852,2.94457,1.59683,3.89172,2.09713,-26.10651,-10.43757,-36.54407
84930,-6.46669,-5.85019,-0.97441,-2.23443,1.38328,4.317,3.76543,1.11209,-25.63311,-10.32619,-35.95929
84960,-9.64471,-5.6747,0.300884,-3.95347,1.11301,9.10764,1.88129,1.43109,-25.76335,-5.219358,-30.98271
84990,-8.89592,-6.07608,-1.61024,-4.49531,3.37854,7.82448,8.59858,1.67453,-28.28101,-11.31543,-39.59645
85020,-8.88971,-4.342,-0.150997,-4.25209,8.72232,7.61688,9.47126,5.13417,-30.51275,-14.54492,-45.05767
85050,-10.4257,-5.42885,-2.03599,-6.6219,2.35411,6.82712,2.08632,3.66853,-27.15087,-12.15998,-39.31085
85080,-7.37218,-5.3569,-3.64369,-5.90691,1.34061,7.6462,4.55286,1.42221,-26.443,-6.383446,-32.82644
85110,-8.38434,-5.39601,-2.63013,-5.8228,1.94575,2.55282,1.9168,1.67181,-25.05156,-7.899229,-32.95079
85140,-9.21685,-5.30528,-2.87731,-6.74539,1.19591,3.1621,2.3603,1.32249,-24.75346,-6.583627,-31.33709
85170,-8.73972,-4.49408,-4.15417,-7.25164,6.06019,6.98589,3.09515,8.56362,-29.28052,-13.66978,-42.9503
85200,-5.76801,-4.48801,-3.01455,-7.19171,4.16706,1.64306,1.79935,4.70742,-26.33864,-12.51724,-38.85588
85230,-7.6783,-4.58237,-3.87993,-6.74018,1.15619,4.23962,2.07626,3.06842,-25.6925,-6.467178,-32.15968
85260,-7.48869,-5.18854,-4.07184,-6.74018,1.10197,4.36172,9.33234,1.50463,-26.44871,-5.204558,-31.65326
85290,-8.68425,-6.2032,-2.21651,-6.2055,6.38204,3.2577,2.37693,2.43952,-27.08462,-12.51221,-39.59683
85320,-8.62598,-5.52367,-2.80349,-6.05395,1.67796,2.1136,1.2681,1.10411,-23.88103,-4.821597,-28.70263
85350,-7.16924,-5.28904,-3.98047,-6.13162,1.1733,6.21627,1.82639,1.10167,-24.92474,-2.789084,-27.71382
85380,-7.29202,-5.34698,-4.01839,-6.35207,3.07916,1.19145,6.99994,1.23333,-25.69169,-5.88254,-31.57423
85410,-7.76069,-5.48014,-4.18336,-5.49214,4.23034,6.19045,5.76507,1.29213,-27.51323,-9.954582,-37.46781
85440,-6.6723,-4.48582,-4.81516,-7.4028,2.07446,5.82236,3.34893,1.17934,-26.09863,-6.100032,-32.19866
85470,-8.01452,-5.31313,-4.35996,-7.30465,1.22522,6.97565,4.97694,1.49906,-26.38833,-6.652845,-33.04118
85500,-8.05621,-5.21262,-4.05773,-7.14046,1.52347,1.49294,1.19571,1.17407,-23.40146,-4.504221,-27.90568
85530,-7.27262,-5.5098,-4.94363,-7.87621,1.7713,2.16257,1.62197,8.29737,-26.1624,-9.124297,-35.28669
85560,-5.52267,-3.94336,-4.57935,-7.06562,1.44693,2.28939,4.68297,1.46555,-25.37866,-7.860674,-33.23934
85590,-4.84401,-2.21656,-4.63689,-8.21684,2.70511,2.55462,4.24339,1.87135,-26.32391,-9.459646,-35.78356
85620,-4.44272,-1.31053,-5.35279,-9.33193,1.20466,1.23054,6.15431,2.19823,-25.36469,-6.071374,-31.43606
85650,-5.84846,-0.725568,-7.38157,-10.9557,5.50884,4.4057,7.42362,2.16913,-28.37315,-14.2084,-42.58155
85680,-4.99965,-1.34809,-5.71485,-8.92054,7.73198,2.27404,2.85025,1.49117,-26.65872,-11.19107,-37.84979
85710,-5.33968,-2.43372,-5.82863,-9.16896,2.02706,2.73031,5.26332,3.05494,-26.79083,-10.76741,-37.55824
85740,-5.06564,-2.77285,-4.52651,-8.17687,2.59646,4.99039,3.64954,5.30476,-27.82347,-11.87157,-39.69504
85770,-7.30406,-3.27414,-7.13816,-9.74976,7.27332,3.28634,5.49776,1.4982,-27.5575,-11.8851,-39.4426
85800,-6.37485,-2.59824,-5.29147,-7.30936,3.39526,1.26031,4.71529,5.26229,-26.94055,-11.0303,-37.97085
85830,-6.67671,-3.76889,-4.28337,-6.59006,1.16531,1.1062,2.08409,3.79145,-24.57857,-5.157654,-29.73622
85860,-6.31967,-3.19485,-4.30776,-6.4788,1.16993,1.47311,2.22857,9.40154,-25.8599,-6.756358,-32.61626
85890,-6.47972,-3.07589,-5.06769,-8.85752,1.11676,1.52252,2.78531,1.305,-24.09839,-5.646314,-29.74471
85920,-5.14681,-2.87427,-5.33563,-8.43019,1.11989,2.99126,2.14056,1.83366,-24.86128,-6.026691,-30.88797
85950,-4.57492,-1.69056,-5.479,-8.77675,2.39613,1.94109,8.76346,2.6579,-27.02316,-9.889529,-36.91268
85980,-5.91002,-3.32385,-4.96935,-8.15728,1.45902,5.78591,2.31004,1.46697,-25.61977,-6.885813,-32.50558
86010,-5.80136,-3.67438,-4.84101,-6.94065,1.56926,1.52733,1.15648,2.65575,-24.25025,-6.092895,-30.34314
86040,-4.72734,-1.66082,-5.20353,-7.57318,1.19505,1.53153,1.68404,5.71285,-25.19662,-8.158942,-33.35556
86070,-4.83614,-2.85593,-4.51964,-7.23578,7.37408,5.49055,3.53883,1.19043,-27.43299,-9.890351,-37.32334
86100,-4.06721,-2.25246,-5.79264,-7.4475,1.81923,2.09624,3.25632,1.15015,-24.97087,-7.60738,-32.57825
86130,-4.62316,-2.73753,-5.28181,-7.4475,1.13043,4.80131,1.82558,1.51577,-24.99951,-4.241316,-29.24082
86160,-4.40398,-1.70807,-5.17256,-8.05327,1.14922,1.33519,1.89623,3.36585,-24.61749,-5.924767,-30.54226
86190,-3.71144,-1.80239,-5.37654,-7.4374,3.64462,3.61214,1.25585,1.23933,-25.36054,-6.676272,-32.03682
86220,-3.65299,-1.7098,-5.07252,-7.66622,1.84902,1.78036,2.06328,1.18311,-24.43452,-5.670129,-30.10464
86250,-4.85184,-2.35179,-5.21726,-7.87435,3.01829,1.5643,1.94828,1.82056,-25.12061,-8.589809,-33.71042
86280,-6.66291,-4.39314,-5.14211,-7.66805,5.90339,1.22413,5.68065,1.3293,-26.23133,-8.043683,-34.27502
