"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
146340,-13.6957,-6.41875,7.74501,-2.15049,1.34355,4.33558,1.3527,1.52907,-25.75277,-3.518798,-29.27157
146370,-14.1526,-6.16197,8.80666,-1.74008,2.95668,2.31734,3.22008,1.76362,-27.08746,-8.999837,-36.0873
146400,-13.5966,-6.20815,8.83126,-0.882972,1.8536,4.80425,1.37158,1.54681,-26.37462,-4.323398,-30.69802
146430,-13.4693,-6.23423,8.29707,-1.83617,3.23825,6.8706,1.26675,1.78975,-27.24789,-6.52509,-33.77298
146460,-14.096,-6.00341,9.83055,-0.338019,1.54025,5.09935,1.28759,4.19499,-27.35925,-6.618415,-33.97767
146490,-13.4497,-6.11585,10.8608,0.866809,2.68514,7.45565,1.44319,2.84339,-28.18519,-7.776884,-35.96208
146520,-13.4089,-6.17514,11.7552,2.0974,1.67846,3.32288,1.18331,3.47721,-27.10834,-6.163787,-33.27213
146550,-14.5497,-5.0106,12.4835,1.26471,5.96817,5.52421,4.3946,2.10506,-29.81841,-10.94454,-40.76294
146580,-11.9251,-6.26278,10.1434,1.90475,4.49724,3.18745,5.61602,2.17229,-28.84416,-11.07313,-39.91729
146610,-14.0402,-6.58929,11.9554,2.97801,2.35424,5.0091,1.8528,2.35711,-28.03863,-9.052156,-37.09078
146640,-13.6721,-6.41264,10.2739,0.750555,1.66489,5.83015,2.59783,3.0883,-28.0573,-6.620187,-34.67749
146670,-13.7129,-6.47831,9.22823,-0.657817,1.37749,3.25711,1.55049,2.13603,-26.19738,-4.346514,-30.54389
146700,-12.9591,-6.71243,7.48571,-1.30974,1.39716,2.90902,2.97552,3.57516,-26.99852,-7.440771,-34.43929
146730,-13.6841,-6.54759,7.98871,-1.82973,1.42727,3.2066,1.80278,1.64976,-25.91283,-4.203262,-30.1161
146760,-13.472,-6.48085,7.01782,-1.80909,2.6117,2.59282,8.1683,2.10009,-27.94164,-8.132717,-36.07436
146790,-12.7582,-6.59771,7.40629,-1.35534,1.90031,4.05338,3.05359,1.78033,-26.9472,-6.641847,-33.58905
146820,-14.0113,-5.94126,7.98299,-3.34117,1.45038,4.46098,1.53426,2.0858,-26.30252,-7.135027,-33.43755
146850,-13.3039,-5.55586,6.77463,-2.02415,1.53012,2.87696,3.99633,2.87438,-27.07451,-8.515315,-35.58982
146880,-13.0393,-7.18976,5.33374,-3.17466,2.42242,1.48657,8.59936,2.10262,-27.12993,-7.906291,-35.03622
146910,-13.443,-6.36552,5.39252,-3.80548,2.22103,7.28638,3.76437,2.64184,-28.04412,-7.953513,-35.99764
146940,-13.5027,-6.60548,5.78411,-3.23195,1.45125,2.65708,6.58711,1.82687,-26.85424,-4.99334,-31.84758
146970,-14.24,-5.59637,7.34724,-3.13304,1.53431,4.99852,2.63417,1.78639,-26.8094,-5.9631,-32.7725
147000,-13.5999,-6.25945,6.53781,-3.75411,2.40275,3.5974,3.00739,1.81692,-26.93888,-7.334933,-34.27382
147030,-12.6055,-7.2046,6.29433,-2.10366,1.6187,2.66262,7.73894,1.65018,-27.06926,-6.54154,-33.6108
147060,-12.4766,-6.98995,6.90225,-0.99479,1.47038,3.37114,9.99239,1.43831,-27.42822,-4.94228,-32.3705
147090,-13.7348,-5.81607,8.00952,-1.33668,1.62801,4.34404,4.16187,5.93989,-28.49447,-9.036418,-37.53088
147120,-13.4019,-6.63295,8.22831,-1.1233,1.54673,4.67636,2.56608,1.81616,-26.86141,-4.820835,-31.68225
147150,-12.6261,-6.54217,7.06316,-1.01639,2.16704,2.49396,9.14771,1.4351,-27.44688,-9.015864,-36.46274
147180,-13.7938,-6.34857,7.06455,-3.03589,1.43231,6.17055,4.79009,2.73848,-27.9199,-6.225129,-34.14503
147210,-13.8314,-6.51568,6.51321,-3.16306,1.47328,6.11773,5.05584,1.4552,-27.30199,-5.172809,-32.4748
147240,-12.9459,-6.3445,5.09304,-4.03356,1.93577,2.14922,7.80076,1.7265,-26.93293,-7.240684,-34.17362
147270,-12.5888,-5.66676,5.97273,-4.68047,9.11366,9.23413,1.73797,2.14388,-28.71397,-10.93001,-39.64397
147300,-12.6582,-5.94209,2.59174,-7.35151,3.80117,3.83167,1.38431,1.4557,-26.04255,-8.052168,-34.09472
147330,-13.7225,-5.96225,3.41592,-6.80029,1.77695,3.72292,1.2463,1.96594,-25.56004,-4.727089,-30.28713
147360,-13.6633,-5.83253,4.236,-5.16888,3.8571,1.77178,3.64211,1.78504,-26.64411,-11.7868,-38.43091
147390,-14.7879,-4.90937,3.53715,-7.86168,3.70807,2.96604,7.91738,1.85352,-27.942,-10.30502,-38.24702
147420,-12.9165,-8.16129,1.14751,-7.04723,1.25945,3.35957,3.94771,4.01602,-26.78672,-11.27804,-38.06476
147450,-12.9638,-6.40815,1.31438,-7.22349,1.25353,2.05793,3.82265,3.1207,-26.01519,-6.122257,-32.13745
147480,-12.9853,-7.02567,1.30369,-7.22349,1.28461,2.38121,6.33086,1.7189,-26.09314,-4.585321,-30.67846
147510,-12.7401,-6.52739,1.20105,-7.22349,1.27394,1.26413,4.20877,4.23894,-25.9291,-8.39536,-34.32446
147540,-14.3288,-5.04826,1.17139,-10.4892,6.44371,3.90182,8.36633,6.06353,-29.86029,-14.26365,-44.12394
147570,-12.6462,-2.4941,-0.491886,-13.6257,5.46964,4.65137,6.86942,3.24068,-29.05631,-12.95435,-42.01065
147600,-11.5149,-5.71726,-2.42482,-10.2341,1.92769,4.10823,8.50618,3.39949,-27.83054,-9.760192,-37.59073
147630,-11.8207,-4.30559,-1.99389,-12.6157,2.36953,3.77087,4.34143,4.28848,-27.63856,-12.07393,-39.71248
147660,-11.5709,-5.87278,-2.47962,-10.6739,2.41739,7.23043,3.23997,2.63222,-27.41176,-10.18902,-37.60078
147690,-10.5474,-4.74469,-1.82192,-11.2968,4.51516,7.33759,1.7175,2.23564,-27.27755,-11.25584,-38.53339
147720,-12.5275,-4.77019,-3.35982,-12.9673,6.44433,4.58342,2.61085,9.76378,-29.14021,-16.02351,-45.16372
147750,-13.5296,-6.27772,0.947161,-8.73002,1.55235,4.98702,7.505,1.73937,-27.22172,-5.302723,-32.52445
147780,-13.4054,-6.23393,1.93475,-7.26344,1.65489,3.62231,2.61317,1.89318,-26.03991,-5.380938,-31.42085
147810,-12.6437,-7.06174,1.79856,-6.41113,1.42787,4.45885,7.8644,2.70708,-27.5142,-6.482997,-33.9972
147840,-12.6528,-6.85146,1.89317,-5.95825,1.83732,1.93308,6.23436,2.0113,-26.41022,-5.884567,-32.29479
147870,-13.0469,-6.99537,1.88956,-5.88989,4.49989,1.13217,3.05337,2.07595,-26.10675,-8.665713,-34.77246
147900,-12.8807,-7.21103,0.928573,-7.9768,2.36446,8.7849,5.10899,2.77564,-28.25019,-9.729994,-37.98018
147930,-13.4359,-7.01486,0.709945,-7.60356,3.0431,9.37285,3.23887,2.12689,-27.85595,-9.944887,-37.80084
147960,-13.339,-6.56726,2.2989,-6.46086,1.2895,2.17913,4.96132,1.90333,-25.94926,-5.501701,-31.45096
147990,-12.5474,-7.1126,2.30825,-5.40876,1.61844,1.66277,5.44283,2.09693,-26.06757,-5.399692,-31.46727
148020,-12.3173,-6.92238,2.35843,-5.63669,1.43797,2.97052,8.8689,3.32311,-27.46964,-7.760599,-35.23024
148050,-10.9331,-6.96261,4.25201,-2.4499,2.28137,3.00333,6.09003,1.56238,-26.9771,-8.899116,-35.87621
148080,-10.2779,-7.5059,3.68158,-1.74344,1.24977,8.62467,6.62285,5.05854,-28.65083,-12.08078,-40.73161
148110,-11.6664,-6.59152,6.02234,-1.25121,1.59167,9.23999,5.29131,2.3006,-28.21857,-8.395291,-36.61386
148140,-12.6546,-6.94464,6.91991,-1.07606,1.33656,1.30054,4.58098,1.52828,-25.66691,-3.311636,-28.97855
148170,-13.0242,-7.05709,7.86588,-0.909844,1.40116,2.36662,3.85515,1.48377,-26.23684,-5.712074,-31.94892
148200,-12.751,-5.963,7.67756,-1.04466,1.36507,1.50046,1.66398,3.21111,-25.65096,-9.268745,-34.9197
148230,-13.8217,-7.25904,6.171,-2.94667,2.27752,2.45794,4.2653,3.95835,-27.62782,-10.14803,-37.77585
148260,-13.515,-6.45907,6.79317,-2.07316,2.11533,4.59847,4.37956,2.05826,-27.6293,-7.303988,-34.93329
148290,-14.2018,-6.15614,8.47217,-1.70085,1.34575,6.61661,1.96416,1.38066,-26.57539,-6.410353,-32.98575
148320,-13.597,-5.4186,7.7237,-1.91039,1.2599,6.50066,2.09328,2.83677,-27.1571,-7.689791,-34.84689
148350,-12.5111,-6.38358,7.42059,-1.10731,4.4455,1.81227,4.17551,4.30244,-28.18957,-11.17835,-39.36792
148380,-13.6012,-6.59853,7.23738,-2.18876,2.87163,3.11657,3.14742,1.71495,-27.07956,-7.237684,-34.31724
148410,-13.1537,-5.90795,7.67116,-2.43634,3.52722,5.09563,2.82297,4.22197,-28.58895,-11.05152,-39.64047
148440,-13.9113,-4.5965,8.35944,-3.33101,1.4655,4.31958,7.92159,2.83093,-28.28209,-7.582197,-35.86429
148470,-13.8851,-5.92298,9.75556,-1.42913,1.88113,5.03416,4.66145,2.44966,-28.22518,-8.350225,-36.57541
148500,-13.8404,-6.82685,10.6619,0.31622,1.49029,5.15535,2.06108,1.86763,-27.12338,-8.31376,-35.43714
148530,-13.877,-6.44325,8.53183,-1.54575,1.5053,3.82985,1.63671,1.89733,-26.27051,-4.364316,-30.63483
148560,-13.7732,-6.13747,9.1289,-0.496255,1.40662,3.57484,2.01702,1.62019,-26.29834,-4.276162,-30.57451
148590,-12.7996,-5.97175,5.82656,-2.40012,1.50949,1.40667,7.54631,4.02118,-27.18208,-7.312033,-34.49412
148620,-11.652,-6.94422,5.58225,-1.43263,1.23031,2.84228,7.06883,1.55823,-26.63142,-6.569392,-33.20082
148650,-13.8891,-5.94596,7.32731,-2.70254,1.30546,4.05847,6.8995,2.16259,-27.58241,-5.695279,-33.27768
148680,-13.2568,-7.05393,6.66545,-2.12295,1.33444,2.93191,2.97288,2.60287,-26.53763,-5.970799,-32.50843
148710,-11.3933,-6.89166,7.25762,-1.40783,8.40879,2.42462,3.61382,2.19189,-28.22526,-11.85871,-40.08397
148740,-13.5478,-6.29922,10.1579,-0.0790862,1.51494,5.47,2.56152,2.73723,-27.69827,-7.278686,-34.97696
148770,-14.0853,-5.97561,10.1543,0.0739441,1.40917,2.90651,1.40383,1.76945,-25.9933,-4.460289,-30.45359
148800,-14.4066,-5.84526,10.2392,-0.497678,1.83832,8.82934,4.67825,1.81062,-28.59785,-6.971958,-35.56981
148830,-12.597,-7.2369,7.13369,-0.814184,1.38774,2.22611,3.85336,3.43115,-26.90993,-6.876997,-33.78693
148860,-13.1822,-6.52487,8.01081,-0.814184,1.31768,2.82962,9.82737,2.40295,-27.80041,-5.66773,-33.46814
148890,-13.2432,-6.19051,8.01081,-0.730763,1.35815,2.9417,2.31716,3.26772,-26.74023,-6.26883,-33.00906
148920,-14.2206,-6.49691,11.8932,0.165394,2.2786,1.96987,3.41397,5.35961,-28.32661,-13.8834,-42.21002
148950,-11.7416,-7.3626,7.36208,0.0709301,1.71542,3.81459,5.26947,1.85671,-27.39384,-7.610374,-35.00421
148980,-12.527,-7.3281,9.03617,1.33481,1.71276,2.52582,9.56829,2.67526,-28.23601,-7.12692,-35.36293
149010,-12.8764,-7.43218,9.50001,1.2873,1.31255,6.26902,3.57339,1.65152,-27.48095,-7.489507,-34.97046
149040,-12.6492,-6.69542,8.75239,0.848061,1.48708,1.19708,8.08484,1.74418,-26.69335,-3.85687,-30.55022
149070,-12.5015,-7.0334,8.81764,0.848061,1.58803,1.17379,5.17833,1.37016,-26.05381,-4.330109,-30.38392
149100,-12.0581,-6.62373,8.04657,0.862103,1.34274,4.05297,5.4534,1.69065,-27.28104,-7.071415,-34.35246
149130,-12.8487,-6.962,7.97952,-0.0770705,2.17453,2.99682,7.9241,1.61321,-27.76154,-6.488547,-34.25009
149160,-13.8217,-6.40678,9.44497,-0.91112,1.30566,9.04423,1.17406,3.14799,-27.29557,-5.295031,-32.5906
149190,-14.0822,-5.8103,9.99877,-0.824602,1.31874,3.69465,3.23594,1.95642,-27.03936,-5.119836,-32.15919
149220,-12.2664,-6.90389,8.30877,-0.272803,2.77473,1.52766,9.04159,1.61445,-27.46678,-7.831336,-35.29812
149250,-13.0114,-6.7851,6.9555,-2.1418,2.32315,3.03591,3.89339,2.54464,-27.39181,-8.16126,-35.55307
149280,-13.2102,-6.55872,5.6383,-3.18809,1.56195,4.36807,3.25818,2.38724,-26.96165,-5.768425,-32.73007
149310,-13.5855,-6.41509,5.84454,-3.5424,1.62572,1.9112,1.82858,1.84737,-25.37012,-5.026614,-30.39673
149340,-13.2679,-6.88915,6.06226,-2.80804,1.36884,4.80651,5.15189,1.76396,-27.13527,-4.673933,-31.8092
149370,-13.28,-7.33415,7.58536,-1.02672,1.48948,5.1838,7.25292,2.47141,-28.20069,-7.180571,-35.38126
149400,-13.4998,-6.87426,7.47327,-2.07156,1.56623,5.95909,1.69624,7.37904,-27.9868,-9.321676,-37.30847
149430,-13.7099,-6.27279,8.00148,-1.65141,1.27935,2.00964,2.23632,2.46157,-25.96257,-5.680376,-31.64295
149460,-13.5193,-6.02532,7.62213,-1.9962,1.76268,2.63463,1.52575,2.22518,-26.00695,-5.443937,-31.45089
149490,-14.5363,-3.98444,11.7205,-2.33296,1.90361,7.76995,6.80077,3.4876,-29.69383,-13.87521,-43.56903
149520,-13.9615,-6.1625,9.95982,0.190476,1.3846,8.20999,1.27411,1.50345,-26.72772,-3.927196,-30.65491
149550,-13.3103,-6.59118,9.86091,0.651925,1.46076,2.40511,2.07323,2.11924,-26.36185,-5.020784,-31.38264
149580,-13.4346,-6.43199,9.86091,0.493753,1.32349,3.29288,4.74784,1.89615,-27.29229,-4.879847,-32.17214
149610,-13.5567,-6.3566,11.1806,1.95206,1.23535,5.0083,5.86938,2.29067,-28.31313,-6.523992,-34.83713
149640,-13.3849,-6.27748,9.76336,0.438631,1.53285,8.28847,2.14455,2.48268,-27.81985,-5.782127,-33.60197
149670,-12.3141,-6.83635,10.2857,2.80211,1.52976,1.45108,7.18567,2.37984,-27.41144,-5.35092,-32.76236
149700,-12.2908,-5.95025,10.0376,2.3132,1.5541,5.76228,7.54201,4.5656,-29.44179,-8.938982,-38.38078
149730,-13.7942,-5.88429,11.4071,1.94372,1.81909,2.2131,3.86458,3.33914,-27.88786,-8.409357,-36.29722
149760,-13.5877,-6.65224,11.7795,1.92918,1.57824,6.78527,3.08743,1.67703,-27.98973,-5.979561,-33.96929
149790,-14.5421,-5.91629,13.2411,2.8759,1.84834,2.28972,1.65792,6.78823,-28.1734,-11.35767,-39.53107
149820,-13.5742,-6.76937,11.7128,3.3328,1.88002,1.27815,4.1541,2.80427,-27.39701,-10.39502,-37.79203
149850,-12.4621,-6.80074,11.204,3.03804,1.70884,2.93065,5.96059,7.22446,-29.29451,-9.606885,-38.9014
149880,-12.7857,-6.9287,11.0366,1.42845,3.26705,2.10684,2.68461,6.1472,-28.53358,-12.56914,-41.10271
149910,-13.1569,-7.02601,4.98896,-3.57281,1.35096,1.56151,5.80134,2.76512,-26.43869,-6.108373,-32.54707
149940,-13.0447,-7.0202,6.12323,-2.51596,1.47485,4.75944,5.30019,3.42902,-27.89798,-7.044006,-34.94198
149970,-13.2125,-5.89522,5.46622,-3.63218,1.67316,2.00889,1.34687,2.41816,-25.3588,-6.203095,-31.5619
150000,-13.2457,-6.92189,5.05795,-4.00462,1.68395,2.97715,4.46113,1.78169,-26.60234,-5.669884,-32.27223
150030,-13.0229,-6.1704,5.39065,-3.88852,6.93118,5.10564,8.24582,1.89336,-29.25633,-11.04898,-40.30531
150060,-13.7513,-6.26127,2.51022,-7.98889,2.55523,2.50129,1.19962,3.25917,-25.92952,-7.856706,-33.78622
150090,-13.3111,-7.07773,2.66578,-6.51302,1.59458,7.42427,8.33222,1.84365,-27.89819,-6.856622,-34.75481
150120,-12.2153,-6.81088,-1.46866,-8.72167,3.93196,2.41187,6.28745,2.87826,-27.56943,-10.76354,-38.33297
150150,-11.4218,-6.68991,4.23949,-5.43566,7.41408,1.20869,5.46768,1.86111,-27.26075,-11.5344,-38.79514
150180,-12.159,-6.83753,4.19086,-3.04199,1.38476,3.53503,6.55406,4.21053,-27.72484,-8.399322,-36.12416
150210,-12.6702,-6.809,4.39343,-3.79914,1.38252,2.07272,8.90256,1.73015,-26.62469,-4.322502,-30.94719
150240,-13.2134,-7.27735,4.6252,-4.07681,1.88774,1.71506,9.59047,1.93064,-26.96977,-7.261429,-34.23119
150270,-13.2108,-6.97542,3.85221,-4.98042,2.16904,2.05766,2.49534,1.41889,-25.55463,-7.438051,-32.99268
150300,-14.0394,-6.13928,2.58538,-6.98968,4.61978,5.71411,7.3184,1.49103,-28.39105,-10.39906,-38.79011
150330,-13.5868,-4.39688,1.06704,-10.8709,2.16035,8.04075,5.47705,1.79861,-27.82743,-7.716284,-35.54371
150360,-13.8617,-5.44508,1.5413,-9.22134,1.45798,3.29024,9.21104,5.48898,-28.16496,-8.467486,-36.63245
150390,-12.1937,-5.6088,-0.0895084,-8.27884,2.55095,1.83123,4.88867,6.79111,-27.53205,-10.74302,-38.27507
150420,-12.3638,-5.43532,0.479927,-7.27364,1.63814,1.41506,4.05332,7.49655,-26.77541,-8.258133,-35.03354
150450,-14.1049,-6.50356,2.6467,-7.71877,1.816,5.75383,3.17412,2.77249,-27.25798,-7.740342,-34.99832
150480,-14.1408,-4.53857,3.06572,-8.79944,1.72617,5.19971,8.27269,1.81941,-27.70707,-6.346521,-34.05359
150510,-14.0057,-5.80837,2.25039,-6.98502,1.9737,2.70645,1.45287,3.6655,-26.05291,-8.775777,-34.82869
150540,-13.4368,-6.87763,1.41014,-7.84987,1.43872,4.69798,2.07,4.96203,-26.85924,-7.627498,-34.48674
150570,-12.5545,-4.72478,0.387741,-7.70948,1.38197,1.36625,1.93843,5.30385,-25.50119,-8.250211,-33.7514
150600,-11.8493,-6.89992,0.477969,-6.85899,1.6955,3.75179,5.21967,1.56192,-26.4403,-6.315915,-32.75621
150630,-13.254,-6.01286,3.23882,-6.96796,1.94695,8.53473,1.52411,3.9548,-27.34392,-8.936186,-36.2801
150660,-12.1056,-6.65623,3.73963,-3.66956,2.24048,1.40078,3.7158,1.53007,-25.64483,-8.072801,-33.71763
150690,-12.8807,-7.20245,5.37504,-3.0775,3.22648,2.54792,8.10907,2.28084,-27.97739,-9.053636,-37.03103
150720,-13.862,-6.41765,6.68494,-3.48254,1.25975,5.16021,1.92738,2.17095,-26.42161,-5.093208,-31.51482
150750,-11.8468,-5.29052,6.17751,-1.64542,2.32119,1.25605,1.85523,2.89043,-25.79555,-11.30201,-37.09756
150780,-14.1332,-5.56353,9.86143,-1.83456,1.87098,3.1119,2.82415,3.04925,-27.47025,-8.922516,-36.39277
150810,-14.0757,-4.7434,10.1695,-1.62272,1.59201,3.55631,2.51211,1.41726,-26.61437,-6.097288,-32.71166
150840,-14.1203,-5.56251,9.95167,-1.07825,1.47337,3.52929,5.25302,2.1444,-27.66763,-5.85991,-33.52754
150870,-13.5855,-6.12129,10.4685,0.475695,1.62209,9.78162,1.4041,4.31607,-28.27496,-6.882324,-35.15728
150900,-14.0709,-6.25954,12.0163,2.14088,1.66612,2.27149,3.37963,1.65141,-27.09909,-5.921494,-33.02058
150930,-13.7433,-6.40947,11.3284,2.64666,2.0268,4.75348,4.08398,3.20785,-28.80789,-9.633175,-38.44106
150960,-13.9413,-6.24986,13.639,2.96329,1.7287,4.67182,3.12664,1.88068,-28.20268,-6.888791,-35.09147
150990,-14.0808,-6.43181,12.4801,2.15178,1.98076,6.78925,5.36713,1.92512,-29.05044,-7.562327,-36.61277
151020,-14.6746,-6.35328,11.3774,0.838214,2.17608,6.30379,1.39866,8.62309,-29.01876,-10.86481,-39.88357
151050,-12.906,-5.38013,11.4839,2.90636,1.73473,9.35615,1.45689,8.46289,-29.27655,-9.136083,-38.41263
151080,-12.7535,-6.39762,11.4299,3.0892,1.7149,6.94058,3.56401,2.72106,-28.71786,-7.465031,-36.18289
151110,-12.8502,-7.02246,11.0379,2.95353,1.4487,6.64318,4.60025,2.09009,-28.43634,-6.070766,-34.50711
151140,-12.4787,-7.04798,11.758,3.68254,1.63818,2.11482,2.45723,4.84736,-27.76836,-9.325476,-37.09384
151170,-13.1646,-7.06748,11.6423,2.3072,2.81119,2.33207,2.5888,2.14164,-27.55311,-9.290428,-36.84353
151200,-13.4929,-6.43251,12.7093,3.06238,1.45927,3.24327,2.53291,1.9029,-27.31217,-4.763524,-32.07569
151230,-13.5302,-6.80101,14.6202,4.14579,2.06493,2.22706,2.11797,3.35251,-28.05442,-10.36343,-38.41785
151260,-13.5758,-5.31795,15.0152,4.45024,1.73365,2.36188,7.29763,2.60059,-29.0237,-8.912428,-37.93613
151290,-12.8334,-5.96286,15.1386,5.98754,3.15818,4.61072,6.34075,1.83344,-29.92197,-10.52948,-40.45145
151320,-13.8366,-6.17058,11.8012,1.86531,1.2456,4.02268,3.05734,1.46795,-27.10068,-4.674956,-31.77563
151350,-13.9216,-6.10327,11.0322,0.343971,1.70589,2.94475,1.74439,2.41108,-26.84488,-6.257164,-33.10204
151380,-12.8577,-6.89056,9.85223,1.216,1.29561,1.61854,2.19878,5.51145,-26.87118,-9.869452,-36.74063
151410,-13.7707,-6.09648,10.1319,0.100519,1.83373,5.38888,1.15972,1.48635,-26.48973,-3.408174,-29.8979
151440,-13.5338,-5.80957,9.32616,-0.894515,1.8916,9.18427,1.63961,1.37443,-27.16196,-6.753727,-33.91568
151470,-13.7671,-6.41049,6.82883,-2.39703,1.53624,3.15724,1.94061,3.33802,-26.60822,-7.093465,-33.70169
151500,-14.0298,-5.94965,9.15002,-1.27674,1.29527,3.95873,9.80117,1.7668,-27.96725,-5.266172,-33.23342
151530,-13.1894,-6.44377,8.37853,-0.481956,1.40031,1.87884,2.26632,3.81145,-26.50423,-6.497894,-33.00212
151560,-13.6078,-6.17989,9.25422,-0.817199,1.75441,2.8624,1.29932,3.8125,-26.70437,-6.540402,-33.24477
151590,-12.5202,-6.96544,10.1141,1.98777,1.33369,3.24349,5.38741,1.31098,-27.12359,-6.830286,-33.95388
151620,-13.3703,-5.90331,10.9659,1.99583,1.3003,4.40824,1.36952,2.37667,-26.78556,-5.872317,-32.65788
151650,-14.1982,-6.64538,11.7108,1.97613,1.63688,1.73382,1.89373,7.5714,-27.70601,-11.92915,-39.63516
151680,-13.8998,-5.83657,10.7478,-0.314372,1.77335,3.83913,2.602,2.08339,-27.33084,-6.888809,-34.21965
151710,-13.0431,-5.22103,7.30665,-1.60414,1.67807,5.33659,1.48219,3.1735,-26.95544,-9.142826,-36.09826
151740,-13.7425,-6.25928,6.69208,-4.43589,1.7133,4.22109,3.80386,2.71157,-27.40444,-9.361401,-36.76584
151770,-13.7525,-5.49728,7.77879,-2.92017,1.24614,3.66996,1.5071,2.02509,-25.88775,-8.559374,-34.44712
151800,-13.9829,-5.82992,8.77434,-1.68209,1.60712,2.70162,7.04795,1.50351,-27.2466,-5.5048,-32.7514
151830,-12.8713,-6.39825,7.92648,-0.802504,1.70824,4.95538,2.38736,3.50515,-27.56004,-7.931451,-35.49149
151860,-13.0222,-7.1474,8.40466,-0.252741,3.01942,5.50204,5.45122,1.63384,-28.38359,-8.803997,-37.18759
151890,-12.5195,-5.61991,8.52515,-2.5421,7.76009,3.0097,3.4479,1.95925,-28.3504,-11.46386,-39.81426
151920,-13.4456,-5.5825,7.24852,-3.18583,6.2232,7.37396,5.99571,3.02474,-29.89402,-11.94697,-41.841
151950,-13.5411,-6.15217,3.99942,-5.60017,3.61775,6.47015,1.51825,1.78128,-26.96514,-7.512439,-34.47758
151980,-13.5788,-6.40586,4.81119,-4.9751,1.38427,2.08596,1.59835,1.63309,-24.91465,-4.296807,-29.21146
152010,-13.9111,-6.05844,5.01358,-5.0029,1.83145,5.41409,2.02165,1.52809,-26.35342,-4.969984,-31.3234
152040,-13.7639,-6.13455,3.78507,-6.26442,1.64039,8.95963,1.64086,8.30075,-28.10551,-8.282503,-36.38802
152070,-13.9964,-5.83679,6.95596,-4.03792,1.59991,6.97651,2.82466,2.58665,-27.54507,-6.585436,-34.1305
152100,-13.7648,-6.2592,5.96506,-3.62604,5.445,4.7428,6.42743,1.50607,-28.55992,-9.716865,-38.27679
152130,-12.1734,-7.10971,4.08664,-3.58178,1.35164,1.33953,9.36555,2.18974,-26.41075,-4.706924,-31.11768
152160,-13.4934,-6.53961,6.37541,-3.58175,2.0751,4.15372,1.80117,1.88569,-26.44201,-6.55976,-33.00177
152190,-12.9134,-5.02881,4.41072,-4.25241,1.26129,2.0357,6.29028,4.56276,-27.15297,-10.50559,-37.65857
152220,-13.0817,-6.98125,4.43717,-4.04258,1.30812,6.88281,5.35225,5.54284,-28.44178,-8.386552,-36.82833
152250,-14.5983,-4.92036,4.15157,-7.52613,1.84805,3.50675,6.96407,6.9612,-28.64461,-11.76858,-40.41319
152280,-13.1263,-6.5921,0.959466,-8.5961,1.70202,9.66854,7.36787,2.34028,-28.23241,-7.971865,-36.20428
152310,-13.9344,-6.06606,1.92383,-7.22347,3.00602,1.70748,8.59201,2.15391,-27.23111,-10.83309,-38.0642
152340,-12.9084,-6.05563,3.98495,-5.60345,1.9215,5.24155,8.50767,1.94303,-27.90135,-9.115809,-37.01716
152370,-13.501,-6.35546,2.93058,-6.35116,1.33251,1.89865,1.7304,1.81864,-24.79992,-4.342544,-29.14246
152400,-14.1316,-5.98435,3.39497,-6.98588,1.49442,5.6153,1.59071,1.50032,-25.79143,-4.210453,-30.00188
152430,-14.028,-5.83584,0.616265,-10.8148,2.4654,9.37218,5.83404,5.18637,-29.21039,-11.50648,-40.71687
152460,-15.4925,-4.92753,1.59822,-9.90769,4.98617,6.68164,4.29348,1.53724,-28.18663,-11.59619,-39.78282
152490,-13.8266,-5.44936,0.659125,-10.0212,1.81958,2.23038,9.18987,1.56371,-26.70093,-7.819192,-34.52013
152520,-13.0299,-6.85384,0.599371,-7.74082,1.33581,1.39403,8.96315,1.69252,-25.89152,-5.172874,-31.0644
152550,-12.1188,-7.1099,-0.20722,-7.51543,1.51448,2.05702,4.27536,2.11506,-25.80547,-6.255716,-32.06119
152580,-13.6848,-5.07549,0.0338936,-9.74305,1.75415,2.83777,2.03815,3.74503,-26.22932,-9.46307,-35.69239
152610,-12.7592,-4.28604,1.29337,-9.6044,5.00877,5.53358,4.77643,3.47092,-28.76021,-13.62259,-42.3828
152640,-10.7875,-0.204033,0.724156,-13.0475,2.54858,6.16838,5.9701,2.64347,-28.2959,-15.74008,-44.03597
152670,-8.38587,0.661138,-3.35606,-13.1456,1.28074,9.20911,4.98432,9.82683,-28.9716,-11.11138,-40.08298
152700,-9.05281,0.659674,-2.98638,-14.8564,2.19814,6.53317,5.74759,3.28324,-28.32567,-9.52807,-37.85374
152730,-9.68883,-1.40436,-3.42306,-14.3422,1.41,1.9507,4.89165,2.94992,-26.27265,-7.39498,-33.66763
152760,-10.2616,-0.708957,-0.606063,-13.4545,5.18761,3.11316,4.11592,2.38274,-27.75773,-14.29505,-42.05277
152790,-7.521,0.314379,-3.94981,-14.9355,3.59396,1.13377,7.94397,2.75566,-27.15899,-8.173826,-35.33282
