"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
285780,-14.4689,-6.70246,0.686053,-11.3603,3.11503,3.45622,3.32653,3.44748,-27.51797,10.50635,-17.01162
285810,-14.4186,-2.98528,1.24036,-14.0113,2.63556,7.03652,2.78242,2.45604,-27.74756,8.888692,-18.85886
285840,-16.1895,-5.15204,4.07905,-8.89901,4.79274,7.71252,3.35514,8.78396,-29.99412,7.765514,-22.22861
285870,-14.8743,-7.61376,5.38015,-6.68968,1.85235,7.1049,3.1552,6.71671,-28.63578,7.264357,-21.37142
285900,-15.6466,-6.47183,2.24135,-10.3888,2.7929,4.75514,1.61552,2.3296,-26.75576,12.71795,-14.03782
285930,-14.8136,-7.15484,1.97294,-7.32283,2.18391,4.44026,2.42068,6.23719,-27.71441,9.875519,-17.83889
285960,-14.8423,-7.92752,8.7577,-2.34541,2.72788,4.85584,1.89375,2.58807,-27.61268,10.82999,-16.78269
285990,-14.2725,-6.77912,8.61491,-3.71932,8.63378,4.00192,1.20888,1.82007,-27.67681,11.10133,-16.57548
286020,-15.7025,-6.89007,8.06556,-2.53214,2.4714,3.04738,1.13916,3.06386,-26.67261,11.98048,-14.69213
286050,-15.535,-7.08673,8.02465,-4.25633,1.89991,4.66048,1.87421,4.12149,-27.56769,11.74544,-15.82226
286080,-17.1492,-6.89959,6.50083,-4.5734,6.934,6.0361,1.16293,4.20907,-28.61065,10.14891,-18.46174
286110,-14.7895,-6.93119,9.56961,-2.32845,4.86982,5.6084,1.79358,5.99978,-29.21472,10.17559,-19.03913
286140,-14.4686,-6.81528,10.7886,-0.657098,3.03553,4.1348,1.75936,1.99644,-27.52437,11.27366,-16.25071
286170,-14.9113,-8.02235,10.9078,1.00777,2.5394,2.64026,3.67548,1.9947,-27.76878,11.62993,-16.13885
286200,-15.5097,-7.93085,7.60332,-2.60052,7.11179,3.03208,9.06553,2.60535,-29.57427,10.00523,-19.56904
286230,-13.618,-8.44213,5.33132,-3.69536,3.03383,2.87842,6.31207,2.63197,-27.95383,9.696985,-18.25685
286260,-15.7744,-7.86303,10.9288,-1.49827,2.09194,5.71212,2.91345,7.40875,-29.35701,9.197756,-20.15926
286290,-15.2966,-7.05967,10.8596,-1.29244,2.35801,2.55901,1.68229,2.4955,-27.00124,12.20378,-14.79746
286320,-15.1215,-8.8099,6.86508,-1.76127,2.42147,1.58291,4.49757,2.01941,-26.82744,10.27008,-16.55736
286350,-14.6779,-7.29291,12.3048,0.505247,6.86451,5.92292,6.19836,2.64507,-30.52403,9.909143,-20.61489
286380,-15.4447,-8.90067,9.11964,0.157078,3.31494,2.23778,9.6013,3.92392,-29.27393,9.889357,-19.38458
286410,-15.156,-6.91053,10.8633,-0.0550001,2.36245,5.88618,2.25985,2.4047,-28.14397,11.67692,-16.46705
286440,-15.4173,-5.35877,8.05342,-6.32612,3.35814,8.07277,6.6166,7.54662,-30.53225,8.801993,-21.73026
286470,-15.2987,-6.65122,11.2221,-1.62911,2.26698,6.72064,2.44479,3.59342,-28.70139,11.38897,-17.31241
286500,-16.5898,-6.11969,12.2396,-0.74138,4.40102,8.09982,4.81876,2.12633,-29.9768,10.47856,-19.49825
286530,-16.3487,-5.83508,8.52451,-3.23747,8.17933,3.82588,1.48148,8.66826,-29.4797,5.072663,-24.40704
286560,-16.211,-6.43838,5.97996,-6.38901,2.39719,7.87777,1.39233,2.58537,-27.36791,11.85145,-15.51646
286590,-15.0073,-7.47187,7.014,-4.48041,3.31495,5.27005,2.68909,2.00527,-27.74132,12.05682,-15.68451
286620,-15.9851,-7.6141,8.83283,-1.614,3.08387,5.35111,2.16136,3.36239,-28.33377,10.95342,-17.38035
286650,-15.5011,-6.96894,9.51089,-2.50341,8.02988,7.15186,1.46725,7.08268,-29.95407,9.832496,-20.12157
286680,-14.702,-7.45806,6.34247,-2.95625,4.40574,6.64255,3.12513,5.24131,-29.31779,8.936942,-20.38084
286710,-15.9376,-5.31243,8.53538,-5.18234,2.60128,5.30547,9.70823,2.89271,-29.3818,11.16133,-18.22048
286740,-15.8267,-6.69506,7.59908,-4.95449,2.00888,6.67124,1.2003,3.53391,-27.34269,12.23689,-15.1058
286770,-14.9086,-7.30585,13.3127,0.361804,3.82692,2.85677,1.9788,4.63947,-28.78645,8.403505,-20.38294
286800,-14.4885,-7.68287,10.5844,0.482811,2.96055,9.83253,7.18409,2.27006,-29.93589,10.25556,-19.68032
286830,-15.0355,-7.03585,8.53092,-0.63494,3.10699,5.51762,5.42297,6.40346,-29.87973,8.652824,-21.22691
286860,-15.0325,-7.35456,4.15075,-6.63362,2.30896,5.82034,2.1351,1.58824,-26.7245,10.34393,-16.38057
286890,-15.3094,-6.79706,3.45111,-7.95965,1.89119,8.18908,9.15719,2.56981,-28.7675,11.34749,-17.42
286920,-15.6789,-6.08122,3.86849,-8.79488,2.18945,3.11705,7.21699,1.70892,-27.37096,11.85765,-15.51331
286950,-15.7084,-6.39276,3.20314,-8.86817,1.90761,2.2015,4.58143,1.95192,-26.51296,10.79571,-15.71725
286980,-15.2513,-7.56246,3.09125,-8.6224,2.68775,7.2175,6.54204,1.91699,-28.34052,10.68241,-17.65811
287010,-15.868,-7.9762,0.930073,-9.53617,4.07998,5.93798,5.3797,3.20674,-28.79415,10.46805,-18.3261
287040,-14.3454,-8.50422,2.80665,-5.96781,3.26117,6.24951,2.90573,1.78529,-27.4323,8.983417,-18.44888
287070,-15.0068,-9.40775,5.77243,-5.51143,4.87404,6.40785,7.77753,5.31853,-30.24262,5.76878,-24.47384
287100,-14.458,-8.6148,7.41918,-2.72553,2.99921,5.50987,3.91033,5.43166,-29.1209,8.890006,-20.2309
287130,-13.8568,-2.09251,11.2963,-3.32198,5.33985,5.14136,5.10968,2.32699,-29.55026,6.995941,-22.55432
287160,-13.8982,-2.79495,12.1153,-3.36717,7.29554,2.73751,7.19839,1.76768,-29.39219,10.50977,-18.88242
287190,-16.9478,-2.96841,11.68,-3.36717,6.108,3.84853,8.61062,1.53472,-29.72188,10.20291,-19.51897
287220,-15.7219,-3.06581,12.6505,-2.6273,3.66366,7.41042,7.60292,1.32939,-29.66928,13.3202,-16.34908
287250,-15.9902,-4.02852,13.2946,-1.54149,3.22465,3.19859,5.89134,1.68884,-28.81555,10.83042,-17.98513
287280,-15.87,-4.10106,11.967,-2.28564,5.57237,6.23679,3.82747,1.73796,-29.39422,10.6162,-18.77802
287310,-15.22,-2.42225,10.9062,-5.03769,4.28037,8.82137,7.35002,1.87253,-29.99385,10.63032,-19.36353
287340,-14.3394,-2.54698,9.74204,-5.53162,2.20778,2.57344,7.26157,1.17888,-27.41117,10.44523,-16.96594
287370,-15.5887,-2.53613,9.62599,-5.7475,4.39339,8.34044,4.72957,1.30326,-29.0064,13.72722,-15.27918
287400,-14.4873,-2.51999,9.21098,-6.09886,6.71214,7.59418,3.23386,1.24698,-28.79142,12.82931,-15.96211
287430,-16.2499,-2.58856,9.71711,-6.22056,6.06107,3.53786,9.9207,1.22668,-29.20216,0.862536,-28.33962
287460,-14.843,-1.69027,9.77146,-6.22056,3.71268,4.06746,6.92724,3.56855,-29.50765,7.68628,-21.82137
287490,-14.7921,-3.99737,9.29809,-5.30683,5.92331,5.78467,3.24508,1.96019,-28.84494,10.215,-18.62994
287520,-13.5756,-2.54939,10.1847,-5.26834,8.83955,4.68653,8.30083,2.33521,-30.2338,9.535831,-20.69797
287550,-14.727,-2.52494,9.75646,-5.4835,5.67593,3.25268,6.11246,1.68298,-28.79874,11.6738,-17.12494
287580,-14.6479,-3.10205,9.42964,-5.44338,2.86407,6.5114,7.19243,2.09898,-29.12969,11.10874,-18.02094
287610,-11.5955,-3.863,8.59151,-5.98828,9.93939,3.2359,3.1573,1.30723,-28.10953,7.722803,-20.38673
287640,-15.1981,-5.3199,8.50416,-4.75778,6.64385,4.73678,2.15214,3.38645,-28.81136,8.901242,-19.91011
287670,-15.2418,-7.85819,5.39192,-3.47437,2.76559,5.53458,4.71996,2.12737,-28.10935,7.751774,-20.35758
287700,-13.1678,-8.84798,2.42989,-5.52343,3.1973,2.86628,9.05059,2.28684,-27.93733,10.70143,-17.23589
287730,-15.6632,-7.32025,5.33363,-6.25425,7.98336,5.04007,1.31372,1.57675,-27.47355,10.07139,-17.40216
287760,-15.6444,-6.76914,6.45521,-5.93904,2.96302,4.1025,3.81892,2.17333,-27.77302,12.05899,-15.71403
287790,-16.1899,-6.8485,5.4841,-5.09302,4.73407,9.8869,5.82384,2.71267,-29.71643,8.262402,-21.45403
287820,-15.5435,-6.84409,6.06238,-5.83709,2.93833,6.5068,1.14977,1.65066,-26.70551,14.28032,-12.42518
287850,-15.1228,-6.52108,4.72126,-7.80378,2.13651,2.5288,1.36221,2.13914,-25.71858,11.63253,-14.08605
287880,-14.2626,-7.08121,9.5462,-2.71376,3.63796,5.37948,1.99827,2.19957,-27.94019,9.847353,-18.09283
287910,-15.672,-6.89185,8.54217,-3.35434,6.13067,7.51856,1.56564,1.85962,-28.33101,12.44928,-15.88172
287940,-15.6359,-6.9666,6.30007,-5.71488,2.19729,5.42937,1.91662,2.23595,-27.07892,13.47567,-13.60325
287970,-14.8022,-7.97581,6.62954,-4.82033,4.3051,3.69671,1.73425,2.64747,-27.43239,9.005693,-18.4267
288000,-15.1072,-7.02481,3.3131,-8.99989,4.554,7.94642,1.24751,3.41692,-27.8967,12.15912,-15.73759
288030,-14.2955,-6.7422,3.31535,-9.06135,3.61032,5.26637,1.39213,2.42193,-26.97211,11.23091,-15.7412
288060,-13.402,-5.82257,0.834356,-12.7465,3.85655,3.43908,2.86072,6.04298,-28.14704,5.647799,-22.49924
288090,-16.4465,-6.07957,1.00193,-8.59316,2.8955,5.24418,3.56254,6.81858,-28.69677,3.662989,-25.03378
288120,-16.1004,-9.25624,2.38141,-6.4766,5.79412,9.62716,9.89819,4.81639,-30.74543,7.058006,-23.68742
288150,-12.4358,-9.21523,2.15293,-3.99185,2.28087,6.92843,6.07542,1.93117,-27.89353,8.09839,-19.79514
288180,-13.2228,-8.26483,2.82287,-4.41384,2.24137,3.77329,9.29395,2.01813,-27.79843,8.116733,-19.68169
288210,-13.8983,-8.70713,1.25172,-6.37082,5.64905,5.81984,8.26789,1.70231,-28.77975,7.958911,-20.82084
288240,-15.6696,-7.10101,6.8197,-4.91392,6.74816,5.02336,1.49897,2.14396,-27.90023,12.29301,-15.60722
288270,-15.9191,-6.87573,6.82881,-5.19936,2.27604,4.04171,1.43073,2.37131,-26.6637,13.65288,-13.01082
288300,-15.3674,-6.90901,0.0469658,-10.7283,1.93048,7.49056,3.111,9.07722,-28.71345,10.95264,-17.76081
288330,-15.3408,-7.27279,1.73496,-8.98356,2.39451,3.44229,3.85872,2.14563,-26.98373,11.97645,-15.00728
288360,-14.8447,-8.21107,2.98352,-7.05869,4.22842,7.35871,2.57312,7.3049,-29.17841,8.633074,-20.54534
288390,-15.0466,-6.88802,3.57939,-8.00588,3.18055,6.55993,1.79011,1.73593,-27.03499,12.61905,-14.41593
288420,-15.6626,-6.28349,1.89345,-9.77819,3.48073,9.3304,1.83227,2.8289,-27.93369,11.40365,-16.53005
288450,-14.811,-6.92311,5.63809,-6.84564,2.59281,5.32993,2.99612,5.9514,-28.53024,9.470786,-19.05946
288480,-14.0226,-7.12114,3.6751,-7.23338,6.24058,3.28909,1.32554,2.03427,-26.82148,9.977818,-16.84367
288510,-13.7033,-7.69207,4.70761,-6.24259,4.8588,3.53129,4.43885,4.39669,-28.69467,7.939143,-20.75553
288540,-16.3965,-6.83415,1.95765,-9.05967,3.19458,8.36116,1.71977,5.01613,-28.28735,10.05987,-18.22748
288570,-14.862,-6.73227,2.27913,-9.73489,4.51799,5.23814,2.17687,3.263,-27.90572,11.33147,-16.57425
288600,-14.8969,-7.3805,0.100823,-10.7796,2.72283,5.98069,6.71353,3.53399,-28.63406,11.52234,-17.11172
288630,-13.5425,-8.78536,1.36397,-6.17916,2.8181,3.43501,8.03157,1.83959,-27.5963,10.53469,-17.06161
288660,-13.8324,-8.12058,1.91019,-6.17916,3.0495,4.09061,8.84027,5.54462,-29.0914,9.604434,-19.48697
288690,-15.7332,-7.80335,3.57268,-7.31455,2.05972,4.03865,2.1207,3.42412,-27.00671,11.53741,-15.4693
288720,-15.3696,-7.78492,2.03276,-8.9919,2.15167,4.57133,3.97107,2.4404,-27.342,12.52071,-14.8213
288750,-13.5468,-8.854,5.71228,-3.28067,3.71854,9.783,4.88654,1.74124,-28.75987,9.150524,-19.60935
288780,-13.1009,-8.84302,4.7629,-1.91576,2.96541,7.99731,6.55768,3.99012,-29.39103,8.093808,-21.29722
288810,-13.6447,-8.77276,10.0542,1.3752,4.47831,1.97459,7.08848,5.86386,-29.62916,8.822659,-20.8065
288840,-16.3464,-6.81589,16.637,5.18827,8.05651,3.599,1.40821,2.95302,-29.9653,10.99167,-18.97362
288870,-16.3526,-6.17632,11.7566,-0.71612,7.78983,2.98463,4.03953,2.84957,-29.58066,9.582217,-19.99844
288900,-15.0062,-6.61856,11.6935,-0.566321,2.27385,3.53941,5.27074,2.87806,-28.7032,11.07659,-17.62661
288930,-14.9218,-7.99912,10.4576,0.475614,4.44557,3.23512,7.93388,5.8693,-30.29063,9.382743,-20.90788
288960,-13.0386,-7.13143,10.3878,2.89784,4.07947,1.28821,4.73562,4.79513,-28.60886,7.793641,-20.81522
288990,-15.3053,-8.82995,11.3982,1.35643,3.76725,8.71476,5.84909,4.61966,-30.7835,9.620909,-21.16259
289020,-15.7967,-6.70462,9.71905,-2.96102,2.47185,7.64642,4.01192,5.20274,-29.57131,10.75912,-18.81219
289050,-15.4556,-5.87878,11.9259,-0.425885,4.96525,2.45001,8.62391,2.70173,-29.61697,9.428777,-20.18819
289080,-15.766,-6.86378,10.8655,-0.619277,1.81889,9.10695,1.30405,2.17588,-27.68081,13.4123,-14.26851
289110,-14.5585,-6.89776,11.6334,0.0510981,9.94176,2.71066,1.43114,9.79798,-29.82869,8.270597,-21.55809
289140,-15.0781,-7.0603,7.18009,-5.28224,2.70224,3.98357,1.31285,8.75266,-28.02219,10.79191,-17.23028
289170,-14.6133,-6.77656,4.24724,-7.37342,4.38026,3.6524,2.49676,2.24643,-27.38492,11.37623,-16.00869
289200,-14.2372,-6.44075,4.54907,-5.49395,2.25939,9.8352,1.64714,3.62389,-27.78764,6.261059,-21.52658
289230,-15.9406,-7.19344,2.16261,-9.40519,2.20843,2.86957,1.28896,8.00526,-27.01619,10.64113,-16.37506
289260,-16.0202,-8.11649,5.20094,-5.05803,2.28274,1.72597,8.32176,4.42958,-28.05692,6.889462,-21.16746
289290,-16.2141,-7.1153,3.26322,-7.31248,5.13642,8.64078,3.7765,2.02813,-28.74032,8.457601,-20.28272
289320,-14.7507,-7.87313,5.65741,-4.29365,2.76343,6.07314,2.09913,2.72321,-27.61443,10.82553,-16.7889
289350,-13.6583,-7.61246,4.0185,-4.11957,1.98249,2.10807,3.92107,6.25263,-27.47677,8.712578,-18.7642
289380,-15.2016,-7.65266,10.8584,-0.157414,3.03001,6.95695,5.42641,2.02235,-29.26181,12.31312,-16.94869
289410,-15.1309,-6.54561,10.2025,-1.76104,4.54683,8.55033,1.33753,1.89781,-28.24563,12.35299,-15.89264
289440,-15.4901,-6.04567,9.69847,-5.01557,3.20813,4.28204,6.01643,4.08252,-29.34959,6.811772,-22.53782
289470,-16.0243,-5.98834,4.36001,-7.42851,4.29147,4.11939,1.97276,4.40211,-28.02435,9.425956,-18.5984
289500,-14.195,-7.16162,3.45976,-8.40176,3.01892,2.99799,1.68273,2.97051,-26.62028,9.649212,-16.97106
289530,-15.1939,-7.25365,1.60838,-9.53837,6.88625,7.85629,5.6026,1.99637,-29.15838,10.49987,-18.65851
289560,-15.7101,-4.39273,5.85221,-8.2653,5.38129,9.42654,8.4944,3.69285,-30.50337,9.579263,-20.92411
289590,-16.1588,-7.41299,3.76214,-7.24396,2.7894,4.55734,1.46669,9.71063,-28.14631,9.243606,-18.90271
289620,-15.5379,-6.72562,4.37383,-6.26624,8.94997,2.68168,1.23788,3.39879,-27.5715,9.629173,-17.94232
289650,-15.8457,-6.57768,9.61376,-3.03784,2.07451,9.39592,5.15806,7.81492,-30.24836,9.827768,-20.4206
289680,-14.6532,-8.81958,7.25534,-1.79796,2.09549,2.2636,8.21658,2.28568,-27.77868,12.16252,-15.61616
289710,-15.8685,-7.29474,13.8715,0.845916,2.03699,8.51326,3.46708,8.87491,-30.63249,9.013085,-21.6194
289740,-15.1899,-6.30695,13.3181,1.11208,4.04426,6.72356,3.34862,2.25952,-29.56635,11.86834,-17.69801
289770,-15.6623,-6.6121,11.0933,-1.06631,2.4138,8.88182,3.79871,2.41429,-29.11562,12.76403,-16.35159
289800,-15.8419,-4.92811,12.2324,-1.77328,2.96014,3.67999,5.76769,2.18732,-28.9142,11.53349,-17.38071
289830,-14.9877,-2.19249,13.465,-2.06345,8.84705,9.3456,3.05352,1.32298,-29.98935,12.01845,-17.9709
289860,-13.8872,-2.11327,13.6936,-2.06345,7.61263,8.9825,7.85809,1.3765,-30.76,12.61565,-18.14436
289890,-13.6622,-2.08838,13.7184,-2.33502,4.36877,3.46195,6.18,2.77757,-29.69649,8.240279,-21.45621
289920,-16.4027,-7.6217,10.5473,-0.911374,3.06293,5.23286,1.50767,3.64156,-28.29811,10.06954,-18.22857
289950,-15.922,-7.89343,10.419,-0.275977,3.89524,2.45835,5.90843,1.61573,-28.31783,10.12736,-18.19046
289980,-13.7098,-7.09315,8.98793,-2.57719,8.42257,2.63239,1.56605,1.68724,-27.46284,10.14904,-17.3138
290010,-16.0532,-6.95877,13.7611,1.76877,4.79325,2.26033,2.00511,1.81631,-28.08007,10.69117,-17.3889
290040,-14.6334,-6.9213,12.1014,-0.448904,3.73276,5.37462,9.4728,1.78768,-29.76762,7.674025,-22.09359
290070,-14.4434,-7.00205,7.47673,-4.16355,7.26293,8.03526,1.20337,3.29619,-28.66153,11.54473,-17.1168
290100,-16.0031,-6.76962,9.16174,-2.30102,2.29957,3.57246,1.15646,4.13546,-27.23107,12.53628,-14.69479
290130,-15.3866,-7.07972,9.05309,-2.29769,2.33641,3.55008,4.39047,2.03727,-27.81291,12.54563,-15.26729
290160,-15.4685,-6.03986,7.30493,-4.45609,3.45043,4.19237,1.74287,5.08495,-28.11139,9.842067,-18.26932
290190,-15.9195,-6.7982,6.25627,-5.0169,3.01772,7.81422,1.10989,2.44195,-27.32493,13.68177,-13.64316
290220,-14.4939,-6.51462,9.51723,-1.02167,2.11098,4.86777,1.40645,3.22532,-27.40178,8.028218,-19.37356
290250,-14.577,-8.95725,9.38439,-0.115525,2.92031,6.23138,4.65927,2.11596,-28.79653,10.84409,-17.95244
290280,-15.7344,-6.57387,7.77735,-3.0538,4.12385,8.02194,1.33308,5.10537,-28.77443,10.59908,-18.17535
290310,-15.1454,-6.03942,9.08251,-3.33134,2.32734,5.72513,3.07587,1.95744,-27.85025,12.11266,-15.73759
290340,-15.1848,-6.79104,10.4017,-1.71358,4.1765,7.90848,4.77192,1.80838,-29.33691,11.60045,-17.73647
290370,-15.6996,-6.65808,11.5585,-0.104417,6.51842,6.38939,3.70192,2.50209,-29.90185,10.76519,-19.13667
290400,-16.319,-6.66683,11.3999,-0.602873,3.07732,3.58939,1.84619,3.05121,-28.07317,11.64575,-16.42742
290430,-14.3806,-5.84813,11.3043,-1.97231,4.74534,8.30528,2.90614,1.74855,-29.05146,9.655806,-19.39565
290460,-14.6957,-7.27628,12.2733,-0.141521,3.90004,3.0925,5.91203,5.85815,-30.01849,8.22059,-21.7979
290490,-14.7855,-6.70043,11.3423,-0.568788,3.82708,6.751,1.19491,1.86674,-27.89013,12.99846,-14.89167
290520,-14.8755,-6.95842,11.7281,0.163795,3.62836,4.80677,1.11221,1.6953,-27.42506,13.75155,-13.6735
290550,-15.8057,-6.89299,10.8868,-1.739,5.33239,8.55549,6.04442,2.98374,-30.50043,9.797762,-20.70267
290580,-14.7917,-5.17855,13.232,-0.585631,5.18247,3.09586,5.59085,2.04276,-29.3312,10.23656,-19.09464
290610,-15.8803,-6.57114,11.9695,-0.130942,4.82161,4.0725,8.36561,1.74786,-29.67533,11.00351,-18.67182
290640,-14.1792,-7.09365,11.3498,0.00393758,3.95445,5.93883,2.77082,1.86799,-28.63142,10.62805,-18.00338
290670,-14.5336,-7.2181,8.66298,-1.6741,2.81733,8.99523,1.39442,9.73935,-29.2726,8.602776,-20.66983
290700,-14.6858,-7.76111,9.71813,-0.20343,4.64669,3.70516,2.49987,8.09919,-29.49096,8.72664,-20.76432
290730,-14.8945,-6.63238,9.3931,-2.82435,8.03211,3.11188,8.3662,6.06683,-30.64571,7.907308,-22.7384
290760,-15.7391,-8.68909,3.96242,-4.06814,6.84684,7.3254,7.1026,7.81351,-30.90761,5.653991,-25.25362
290790,-14.7294,-7.80222,4.82479,-6.28774,3.9357,4.78754,5.18813,4.39248,-29.01072,9.858438,-19.15228
290820,-15.3567,-6.60794,3.21924,-8.80435,7.94373,3.85129,9.21874,2.49527,-29.42032,10.08251,-19.33781
290850,-12.7562,-9.31794,2.76718,-4.99598,3.47645,1.11949,6.67594,3.7433,-27.28902,10.55593,-16.73309
290880,-16.308,-8.14808,4.90173,-5.48726,8.74301,3.80887,3.61306,3.91859,-29.22256,8.754272,-20.46828
290910,-13.651,-7.92895,4.24786,-3.27907,3.8785,1.20189,8.98503,4.64213,-28.1585,10.41549,-17.74301
290940,-15.3192,-7.55505,5.39883,-5.19324,3.18736,3.76673,2.45474,2.07443,-27.15783,12.12824,-15.02959
290970,-14.9779,-4.13203,4.24765,-10.309,4.19908,4.66882,5.52926,2.43067,-28.55564,10.79399,-17.76165
291000,-14.9779,-3.56943,4.09932,-10.7307,2.55761,5.47637,4.16532,2.73571,-28.06641,10.31771,-17.74871
291030,-15.201,-7.53755,-0.15853,-10.9478,1.82333,5.86278,2.02961,2.45902,-26.66508,12.46048,-14.20461
291060,-15.3689,-5.8037,0.534776,-11.4556,1.57435,4.36387,1.68787,3.16579,-26.35854,10.37193,-15.98661
291090,-14.1521,-8.12991,-0.23898,-9.37315,3.02384,2.89068,6.03239,3.54441,-27.81867,11.03778,-16.78089
291120,-14.0334,-7.89388,-1.04103,-9.80917,2.2491,1.88589,5.94752,6.60477,-27.66633,11.22641,-16.43992
291150,-13.6242,-6.92601,2.8432,-8.32416,8.48449,3.90504,7.80576,2.90759,-29.35295,8.333475,-21.01947
291180,-14.4255,-7.44347,3.98872,-5.11063,5.01738,1.99978,5.71459,6.12187,-28.72902,8.343415,-20.38561
291210,-15.2846,-6.84967,5.80451,-5.57299,5.66056,5.95608,2.25548,2.43437,-28.29586,11.41529,-16.88057
291240,-16.5742,-7.43901,5.48982,-5.21915,3.16951,5.9394,3.7178,3.12477,-28.52561,9.621459,-18.90415
291270,-12.0196,-8.42305,1.75607,-5.00983,3.9926,2.49628,9.8314,2.4823,-28.09183,8.045334,-20.04649
291300,-14.9258,-8.32049,2.82141,-6.37135,4.73843,2.09616,6.95535,3.92503,-28.40473,9.840207,-18.56453
291330,-16.1604,-6.72676,3.73321,-8.03678,4.07211,2.35311,6.91565,2.55328,-28.07992,9.972026,-18.10789
291360,-15.9002,-7.5217,4.67527,-7.61489,2.08326,6.67598,2.2027,2.20976,-27.22331,9.356996,-17.86632
291390,-15.7304,-6.48958,7.53814,-4.41571,2.81977,4.53119,1.57978,1.86482,-26.92685,12.93789,-13.98896
291420,-15.0252,-4.452,9.63931,-4.86071,6.72103,9.44202,8.55551,2.07447,-30.54051,10.34771,-20.19281
291450,-14.3743,-1.99276,11.256,-4.50097,2.6929,4.80669,8.25193,1.30181,-28.69649,12.24474,-16.45175
291480,-14.7639,-2.89625,11.355,-3.91498,3.29477,5.44565,5.62134,1.71342,-28.93151,12.51833,-16.41318
291510,-15.2529,-4.35982,10.0065,-2.9892,3.42021,5.0079,8.1324,4.42763,-30.0426,8.483761,-21.55884
291540,-15.6888,-7.18188,8.84726,-3.19542,9.21881,3.29484,1.73717,2.15247,-28.2058,10.46181,-17.744
291570,-15.4482,-5.53847,9.4547,-3.74979,9.86435,6.08244,7.61366,2.75241,-30.66037,9.654649,-21.00573
291600,-16.1522,-7.56417,11.1413,0.214936,2.1712,3.06216,2.39374,1.47812,-27.09612,8.892876,-18.20325
291630,-14.7966,-7.06306,13.2401,1.80918,6.06018,4.41019,1.6025,4.34918,-29.47382,10.69516,-18.77865
291660,-14.8165,-7.30558,14.6002,3.57017,6.2165,3.57044,5.32013,3.63537,-30.65164,9.767652,-20.88399
291690,-15.9751,-6.29458,14.4164,4.13262,2.38014,5.03524,1.33747,7.36115,-29.45112,8.537959,-20.91316
291720,-17.2963,-5.97359,12.4379,0.842983,8.71277,8.40808,2.6291,3.42506,-30.73438,6.880416,-23.85396
291750,-14.8312,-7.3426,13.8464,2.52181,8.5393,9.77343,3.00672,3.32721,-31.11895,9.964973,-21.15398
291780,-13.9519,-7.21912,14.1109,1.93991,8.99331,7.44842,1.56894,2.97247,-30.08747,9.304535,-20.78294
291810,-16.2982,-6.89396,11.6647,-0.637457,3.97904,5.74701,2.39175,1.90346,-28.62139,11.16276,-17.45863
291840,-15.2607,-6.85734,9.38514,-2.00462,2.21312,6.92037,1.18414,6.19102,-28.2701,12.6846,-15.58549
291870,-14.8617,-7.13114,11.4602,-0.0438381,2.59207,9.02686,1.64655,2.61092,-28.49414,12.53343,-15.96071
291900,-15.4719,-7.48348,11.9369,0.953686,1.72511,9.12556,1.94893,2.20817,-28.26031,12.29116,-15.96915
291930,-14.2468,-7.20658,12.5924,0.62468,2.74904,8.98865,1.36809,4.39122,-29.04603,8.872988,-20.17305
291960,-16.4512,-6.88661,13.3972,1.76295,4.91226,3.63377,1.19531,3.91172,-28.80065,11.79677,-17.00388
291990,-14.9361,-7.60212,13.7062,3.13213,4.20025,3.32317,2.41038,5.16064,-29.57889,10.06241,-19.51648
292020,-15.4009,-7.92818,10.0795,-0.312962,1.79403,5.14391,5.38572,3.43875,-28.86362,11.17274,-17.69088
292050,-13.4434,-8.78808,7.74234,-0.489811,8.55202,1.2158,3.17697,3.37973,-28.04859,6.635627,-21.41297
292080,-13.7506,-9.04463,7.80549,-1.26628,5.05306,6.18056,4.15335,3.60051,-29.47076,8.176679,-21.29408
292110,-14.9967,-8.66093,8.54253,-0.862222,2.97542,2.15888,9.73782,3.7359,-28.94458,10.75895,-18.18563
292140,-13.8277,-7.61687,10.709,3.065,2.15593,1.22154,6.3594,4.54534,-28.25463,10.70287,-17.55175
292170,-13.8277,-9.62419,11.8073,3.0583,2.68436,2.51663,5.03848,2.47947,-28.53373,8.57098,-19.96275
292200,-15.6659,-7.90199,13.8701,1.32005,8.46587,3.13256,5.29655,3.58849,-30.59352,5.687137,-24.90638
292230,-15.1556,-6.41386,14.1243,1.78959,2.47004,2.82536,3.39652,3.51148,-28.82702,11.07242,-17.75459
292260,-16.9122,-8.35494,8.70709,-0.96467,4.03319,2.60323,6.06655,2.12081,-28.53819,7.811745,-20.72645
